date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
3-27,09:22:20,NINTEN,Machamp,Rival1-Lab,3,Pallet Town - Oak's Lab,1,34.49,34,0h0m34s,0,0,0,6,0:01,7.589,KARATE CHOP,LOW KICK,LEER,,0,63,4,1,0,3,3,2,0,3000,No Team Selected, ,Fighting,Fighting,204,Machamp2,Machamp,Rival (Lab),00:00:26.89,00:00:34.49,00:01:45.23,6,0,0,0,34,49,KARATE CHOP,LOW KICK,LEER,,22,20,30,0,0,0,0,0,22,28,22,16,14,14,13,39,52,43,50,50,65,15,15,15,15,0,0,0,0,0,0,0,22,16,14,14,13,1915,4279,2019,0,1915,0,0,0,63,63,0,0,4,1,1,0,0,0,27,19,6,6,3,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,0,0,0,0,0,0,0,0,0,0,0,2,0,No Team Selected
3-27,09:23:25,NINTEN,Machamp,Bug Catcher,3,Viridian Forest,1,1:38.95,1:38,0h1m38s,0,0,0,7,0:06,8.607,KARATE CHOP,LOW KICK,LEER,,0,575,28,2,0,6,6,5,1,3175,No Team Selected, ,Fighting,Fighting,303,Machamp2,Machamp,,00:01:30.34,00:01:38.95,00:06:01.17,7,0,0,1,38,95,KARATE CHOP,LOW KICK,LEER,,22,20,30,0,0,0,0,0,22,31,25,18,16,16,14,79,87,73,70,70,115,15,15,15,15,0,0,0,0,0,0,0,25,18,16,16,14,1915,17138,4514,0,1915,0,0,0,575,575,0,0,28,2,2,0,0,0,56,46,15,15,6,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,168,0,0,0,0,1,0,0,0,0,0,0,2,0,No Team Selected
3-27,09:23:53,NINTEN,Machamp,Brock,1,Pewter City - Gym,2,2:07.24,2:07,0h2m7s,0,0,0,11,0:07,15.999,KARATE CHOP,LOW KICK,LEER,,0,683,29,3,0,14,14,11,1,3265,No Team Selected, ,Fighting,Fighting,847,Machamp2,Machamp,Brock,00:01:51.24,00:02:07.24,00:07:53.35,11,0,0,2,7,24,KARATE CHOP,LOW KICK,LEER,,22,12,30,0,0,0,0,0,17,44,37,26,22,22,20,154,212,333,130,130,205,15,15,15,15,0,-2,0,0,0,0,0,37,13,22,22,20,1915,19585,8805,0,1915,0,0,0,683,683,0,0,29,3,3,0,0,0,141,115,33,33,13,1,9,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,712,0,0,0,0,1,0,0,0,0,0,0,2,0,No Team Selected
3-27,09:24:35,NINTEN,Machamp,Bug Catcher,4,Route 3,3,2:48.79,2:48,0h2m48s,0,0,0,12,0:10,15.946,KARATE CHOP,LOW KICK,LEER,,0,773,42,4,0,21,21,17,6,51,No Team Selected, ,Fighting,Fighting,1182,Machamp2,Machamp,,00:02:32.85,00:02:48.79,00:10:38.37,12,0,0,2,48,79,KARATE CHOP,LOW KICK,LEER,,15,12,30,0,0,0,0,0,14,47,40,28,24,24,22,284,307,433,190,190,345,15,15,15,15,0,0,0,0,-1,0,0,45,28,24,24,14,1915,24683,13609,0,1915,0,0,0,773,773,0,0,42,4,4,0,0,0,296,204,39,39,19,4,13,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1047,0,0,0,0,1,13,0,0,0,0,0,2,0,No Team Selected
3-27,09:24:46,NINTEN,Machamp,Youngster Ben,1,Route 3,2,2:59.72,2:59,0h2m59s,0,0,0,13,0:11,7.976,KARATE CHOP,LOW KICK,LEER,,0,777,43,5,0,23,23,18,6,151,No Team Selected, ,Fighting,Fighting,1460,Machamp2,Machamp,,00:02:51.74,00:02:59.72,00:11:21.57,13,0,0,2,59,72,KARATE CHOP,LOW KICK,LEER,,14,11,30,0,0,0,0,0,11,50,43,30,26,26,23,349,423,512,255,255,472,15,15,15,15,0,0,0,0,0,0,0,48,30,26,26,23,1915,24898,15994,0,1915,0,0,0,777,777,0,0,43,5,5,0,0,0,380,263,45,45,21,4,14,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1325,0,0,0,0,1,13,0,0,0,0,0,2,0,No Team Selected
3-27,09:24:59,NINTEN,Machamp,Lass,2,Route 3,2,3:12.74,3:12,0h3m12s,0,0,0,14,0:12,8.917,KARATE CHOP,LOW KICK,LEER,,0,785,44,6,0,26,26,20,6,316,No Team Selected, ,Fighting,Fighting,1708,Machamp2,Machamp,,00:03:03.82,00:03:12.74,00:12:13.37,14,0,0,3,12,74,KARATE CHOP,LOW KICK,LEER,,12,10,30,0,0,0,0,0,5,54,46,32,27,27,25,425,536,587,320,320,594,15,15,15,15,0,0,0,0,0,0,0,51,32,27,27,25,1915,25399,18593,0,1915,0,0,0,785,785,0,0,44,6,6,0,0,0,541,320,55,55,24,4,16,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1573,0,0,0,0,1,13,0,0,0,0,0,2,0,No Team Selected
3-27,09:25:13,NINTEN,Machamp,Bug Catcher,6,Route 3,2,3:27.37,3:27,0h3m27s,0,0,0,14,0:13,7.082,KARATE CHOP,LOW KICK,LEER,,0,843,48,7,0,29,29,21,6,466,No Team Selected, ,Fighting,Fighting,2001,Machamp2,Machamp,,00:03:20.28,00:03:27.37,00:13:11.43,14,0,0,3,27,37,KARATE CHOP,LOW KICK,LEER,,9,10,30,0,0,0,0,0,5,54,46,32,27,27,25,520,586,677,365,365,669,15,15,15,15,0,0,0,0,0,0,0,51,32,27,27,25,1915,26606,20872,0,1915,0,0,0,843,843,0,0,48,7,7,0,0,0,644,385,55,55,27,4,16,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1866,0,0,0,0,1,13,0,0,0,0,0,2,0,No Team Selected
3-27,09:26:19,NINTEN,Machamp,Rocket,1,Mt Moon - 3,2,4:33.06,4:33,0h4m33s,0,0,0,15,0:17,8.1,KARATE CHOP,LOW KICK,LEER,,1,1192,61,8,3,33,32,23,7,576,No Team Selected, ,Fighting,Fighting,2308,Machamp2,Machamp,,00:04:24.96,00:04:33.06,00:17:32.29,15,0,0,4,33,6,KARATE CHOP,LOW KICK,LEER,,8,8,30,0,0,0,0,0,19,57,49,34,29,29,27,590,687,747,430,430,796,15,15,15,15,0,0,0,0,0,0,0,55,34,29,29,27,1915,34556,27524,1044,1915,1,0,0,1192,1192,0,0,61,11,8,3,2,0,764,467,64,64,30,4,18,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2173,0,0,0,0,4,13,0,2,1,0,0,2,0,No Team Selected
3-27,09:26:36,NINTEN,Machamp,Fossil Nerd,2,Mt Moon - 3,3,4:50.41,4:50,0h4m50s,0,0,0,16,0:18,14.003,KARATE CHOP,LOW KICK,LEER,,1,1205,61,9,3,38,37,26,7,966,No Team Selected,Poisoned,Fighting,Fighting,3095,Machamp2,Machamp,,00:04:36.40,00:04:50.41,00:18:41.26,16,0,0,4,50,41,KARATE CHOP,LOW KICK,LEER,,4,7,30,0,0,0,0,0,13,60,52,36,31,31,28,750,862,942,585,585,956,15,15,15,15,0,0,0,0,0,0,0,58,36,31,31,28,1915,34963,31254,1044,1915,1,0,0,1205,1205,0,0,61,12,9,3,2,0,914,576,73,73,35,4,21,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2960,0,0,0,0,4,13,0,2,1,0,0,2,0,No Team Selected
3-27,09:27:39,NINTEN,Machamp,Rival2-Nugget Bridge,9,Cerulean City,4,5:52.94,5:52,0h5m52s,0,0,0,18,0:22,28.283,KARATE CHOP,LOW KICK,LEER,,2,1405,72,10,3,52,51,38,8,1266,No Team Selected, ,Fighting,Fighting,4182,Machamp2,Machamp,Rival (Nugget Bridge),00:05:24.66,00:05:52.94,00:22:49.30,18,0,0,5,52,94,KARATE CHOP,LOW KICK,LEER,,18,13,30,0,0,0,0,0,15,67,58,40,35,35,31,907,1050,1090,815,815,1254,15,15,15,15,0,-1,0,0,0,-3,0,73,26,35,35,31,1915,41081,38487,2577,1915,2,0,0,1405,1405,0,0,72,13,10,3,2,0,1213,741,125,125,41,14,31,0,0,0,0,0,20,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,4047,0,0,0,0,5,13,0,2,1,0,0,2,0,No Team Selected
