date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
2-17,14:22:28,NINTEN,Roselia,Rival1-Lab,1,Pallet Town - Oak's Lab,1,52.87,52,0h0m52s,0,0,0,6,0:02,12.179,ABSORB,GROWTH,,,0,71,2,1,1,5,5,4,0,3000,Jolteon, ,Grass,Poison,232,Roselia2,Roselia,Rival (Lab),00:00:40.69,00:00:52.87,00:02:56.15,6,0,0,0,52,87,ABSORB,GROWTH,,,17,38,0,0,0,0,0,0,14,23,14,12,18,18,14,55,55,50,65,65,55,15,15,15,15,0,-2,2,2,0,0,0,14,6,36,36,14,12529,6402,4145,0,1982,0,0,0,71,71,0,0,2,2,1,1,0,0,23,21,19,19,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,2,0,Jolteon
2-17,14:24:45,NINTEN,Roselia,Bug Catcher,3,Viridian Forest,1,3:09.54,3:09,0h3m9s,0,0,0,8,0:11,19.338,ABSORB,GROWTH,,,0,630,23,2,11,18,18,17,2,75,Flareon, ,Grass,Poison,344,Roselia2,Roselia,,00:02:50.20,00:03:09.54,00:11:55.24,8,0,0,3,9,54,ABSORB,GROWTH,,,11,36,0,0,0,0,0,0,18,28,17,14,23,23,17,100,85,85,85,85,100,15,15,15,15,0,0,3,3,-3,0,0,17,14,57,57,6,44878,23160,19270,466,1982,0,0,0,630,630,0,0,23,13,2,11,8,0,57,54,52,52,10,4,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,209,0,0,0,0,1,11,0,1,1,0,0,2,0,Flareon
2-17,14:25:17,NINTEN,Roselia,Jr Trainer M,1,Pewter City - Gym,2,3:42.15,3:42,0h3m42s,0,0,0,10,0:14,15.573,ABSORB,GROWTH,POISON STING,,0,754,28,3,11,23,23,21,2,175,Flareon, ,Grass,Poison,678,Roselia2,Roselia,,00:03:26.58,00:03:42.15,00:14:04.04,10,0,0,3,42,15,ABSORB,GROWTH,POISON STING,,16,39,35,0,0,0,0,0,30,33,20,17,28,28,21,160,215,195,160,160,235,15,15,15,15,0,0,1,1,0,0,0,20,17,42,42,21,52598,26659,23491,466,1982,0,0,0,754,754,0,0,28,14,3,11,8,0,133,105,78,78,14,4,19,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,543,0,0,0,0,1,11,0,1,1,1,0,2,0,Flareon
2-17,14:25:35,NINTEN,Roselia,Brock,1,Pewter City - Gym,2,3:59.76,3:59,0h3m59s,0,0,0,12,0:15,8.504,ABSORB,GROWTH,POISON STING,,1,758,29,4,11,25,25,21,2,355,Flareon, ,Grass,Poison,1138,Roselia2,Roselia,Brock,00:03:51.25,00:03:59.76,00:15:13.32,12,0,0,3,59,76,ABSORB,GROWTH,POISON STING,,14,39,35,0,0,0,0,0,38,38,23,20,32,32,24,235,340,455,220,220,325,15,15,15,15,0,0,0,0,0,0,0,23,20,32,32,24,56766,27199,26063,1522,1982,1,0,0,758,758,0,0,29,15,4,11,8,0,227,166,78,78,16,4,19,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1003,0,0,0,0,1,11,0,1,1,1,0,2,0,Flareon
2-17,14:26:11,NINTEN,Roselia,Bug Catcher,4,Route 3,3,4:36.04,4:36,0h4m36s,0,0,0,13,0:17,21.099,ABSORB,GROWTH,POISON STING,STUN SPORE,1,859,29,5,11,35,35,28,3,1543,Flareon, ,Grass,Poison,1473,Roselia2,Roselia,,00:04:14.94,00:04:36.04,00:17:37.14,13,0,0,4,36,4,ABSORB,GROWTH,POISON STING,STUN SPORE,14,39,25,30,0,0,0,0,25,40,25,21,35,35,26,365,435,555,280,280,465,15,15,15,15,0,0,0,0,-1,0,0,31,21,35,35,17,65388,29788,32096,1522,1982,1,0,0,859,859,0,0,29,16,5,11,8,0,332,255,93,93,26,5,25,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1338,0,0,0,0,1,11,0,1,1,2,0,2,0,Flareon
2-17,14:26:35,NINTEN,Roselia,Youngster,1,Route 3,2,5:00.02,5:00,0h5m0s,0,0,0,14,0:19,20.691,ABSORB,GROWTH,POISON STING,STUN SPORE,1,863,29,6,11,45,43,35,3,1643,Flareon, ,Grass,Poison,1751,Roselia2,Roselia,,00:04:39.33,00:05:00.02,00:19:12.08,14,0,0,5,0,2,ABSORB,GROWTH,POISON STING,STUN SPORE,8,37,25,30,0,0,0,0,13,42,26,22,37,37,28,430,551,634,345,345,592,15,15,15,15,0,-1,2,2,0,0,0,29,14,74,74,28,71082,30069,37509,1522,1982,1,0,0,863,863,0,0,29,17,6,11,8,0,423,314,136,136,32,5,32,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1616,0,0,0,0,1,11,0,1,1,2,0,2,0,Flareon
2-17,14:27:04,NINTEN,Roselia,Bug Catcher,5,Route 3,4,5:28.74,5:28,0h5m28s,0,0,0,15,0:21,23.801,ABSORB,GROWTH,POISON STING,STUN SPORE,1,867,29,7,11,56,54,42,3,1808,Flareon, ,Grass,Poison,2226,Roselia2,Roselia,,00:05:04.94,00:05:28.74,00:21:05.29,15,0,0,5,28,74,ABSORB,GROWTH,POISON STING,STUN SPORE,8,37,14,30,0,0,0,0,34,45,28,24,40,40,29,610,661,804,435,435,752,15,15,15,15,0,0,0,0,-1,0,0,31,24,40,40,19,77883,30307,43646,1948,1982,1,0,0,867,867,0,0,29,18,7,11,8,0,550,426,138,138,43,6,34,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2091,0,0,0,0,1,11,0,1,1,2,0,2,0,Flareon
2-17,14:27:21,NINTEN,Roselia,Bug Catcher,6,Route 3,2,5:46.04,5:46,0h5m46s,0,0,0,15,0:22,13.218,ABSORB,GROWTH,STUN SPORE,POISON STING,1,875,30,8,11,61,59,45,3,1898,Flareon, ,Grass,Poison,2519,Roselia2,Roselia,,00:05:32.83,00:05:46.04,00:22:13.51,15,0,0,5,46,4,ABSORB,GROWTH,STUN SPORE,POISON STING,8,37,30,9,0,0,0,0,31,45,28,24,40,40,29,705,711,894,480,480,827,15,15,15,15,0,0,0,0,0,0,0,31,24,40,40,29,81986,30751,47305,1948,1982,1,0,0,875,875,0,0,30,19,8,11,8,0,628,491,141,141,48,6,35,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2384,0,0,0,0,1,11,0,1,1,2,0,2,0,Flareon
2-17,14:28:24,NINTEN,Roselia,Hiker,1,Mt Moon - 1,3,6:49.18,6:49,0h6m49s,0,0,0,17,0:26,15.317,MEGA DRAIN,GROWTH,ABSORB,POISON STING,1,1118,43,9,17,66,64,45,4,2008,Flareon, ,Grass,Poison,3360,Roselia2,Roselia,,00:06:33.87,00:06:49.18,00:26:22.49,17,0,0,6,49,18,MEGA DRAIN,GROWTH,ABSORB,POISON STING,9,40,16,35,0,0,0,0,50,50,31,26,45,45,33,900,1076,1454,630,630,977,15,15,15,15,0,0,0,0,0,0,0,34,26,45,45,33,96923,36443,56550,1948,1982,1,0,0,1118,1118,0,0,43,26,9,17,12,0,1038,635,141,141,53,6,35,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,3225,0,0,0,0,2,11,0,1,1,3,0,2,0,Flareon
2-17,14:29:08,NINTEN,Roselia,Super Nerd,2,Mt Moon - 3,3,7:33.19,7:33,0h7m33s,0,0,0,18,0:29,21.012,MEGA DRAIN,GROWTH,ABSORB,POISON STING,1,1239,52,10,20,74,72,50,4,2358,Flareon, ,Grass,Poison,4147,Roselia2,Roselia,,00:07:12.17,00:07:33.19,00:29:16.30,18,0,0,7,33,19,MEGA DRAIN,GROWTH,ABSORB,POISON STING,6,37,14,35,0,0,0,0,51,52,33,28,47,47,35,1060,1251,1649,785,785,1137,15,15,15,15,0,0,3,3,0,0,0,37,28,117,117,35,107344,39195,64219,1948,1982,1,0,0,1239,1239,0,0,52,30,10,20,15,0,1178,744,145,145,58,8,39,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,4012,0,0,0,0,2,11,0,1,1,3,0,2,0,Flareon
