ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Roselia6,Roselia,Rival (Lab),00:00:34.12,00:00:45.11,00:02:25.36,6,0,0,0,45,11,ABSORB,GROWTH,,,14,12,18,18,14,0,-1,2,2,0,0,0,14,7,36,36,14,10676,4843,3865,0,1968,0,0,0,71,71,0,0,13,2,1,1,0,0,24,21,15,15,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,6,0,Jolteon
Roselia6,Roselia,Brock,00:02:49.94,00:03:02.88,00:11:30.06,11,0,0,3,2,88,ABSORB,GROWTH,POISON STING,,21,18,30,30,22,0,-2,0,0,0,0,0,21,9,30,30,22,43346,25813,15565,0,1968,0,0,0,753,753,0,0,39,6,3,3,0,0,157,112,55,55,13,1,16,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,2,14,0,1,1,1,0,6,0,Flareon
Roselia6,Roselia,Misty,00:07:40.41,00:07:56.70,00:30:52.27,21,0,0,7,56,70,MEGA DRAIN,ABSORB,GROWTH,POISON STING,38,32,54,54,40,0,0,2,2,0,0,0,42,32,108,108,40,113087,43604,66725,790,1968,0,0,0,1365,1365,0,0,61,17,14,3,0,0,1465,1059,147,147,78,8,48,0,0,0,0,0,11,0,1,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,32,6950,0,0,0,0,3,14,0,1,1,3,0,6,0,Flareon
Roselia6,Roselia,Rival (Nugget Bridge),00:08:17.62,00:08:39.50,00:33:41.09,22,0,0,8,39,50,MEGA DRAIN,ABSORB,GROWTH,POISON STING,40,33,57,57,42,-1,-1,3,3,0,-1,0,32,21,142,142,42,123209,47936,72515,790,1968,0,0,0,1467,1467,0,0,79,18,15,3,0,0,1738,1230,205,205,84,8,53,0,0,0,0,0,12,0,2,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,36,7988,0,0,0,0,4,14,0,1,1,3,0,6,0,Flareon
Roselia6,Roselia,Oddish Lass,00:11:55.75,00:12:12.98,00:47:45.30,25,0,0,12,12,98,MEGA DRAIN,ABSORB,GROWTH,POISON STING,45,38,65,65,48,0,0,0,0,0,0,0,50,38,65,65,48,173870,57864,113248,790,1968,0,0,0,1701,1701,0,0,103,28,25,3,0,0,3162,2142,384,384,125,12,86,0,0,0,0,0,18,0,6,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,59,12689,0,0,0,0,5,14,0,1,1,3,0,6,0,Flareon
Roselia6,Roselia,Rocket,00:12:49.30,00:13:01.69,00:50:58.14,26,0,0,13,1,69,MEGA DRAIN,ABSORB,GROWTH,POISON STING,47,40,67,67,49,0,0,3,3,0,0,0,52,40,167,167,49,185434,65434,116681,1351,1968,1,0,0,1894,1894,0,0,116,29,26,3,0,0,3324,2245,406,406,127,12,89,0,0,0,0,0,18,0,6,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,61,13378,0,0,0,0,6,14,0,1,1,3,0,6,0,Flareon
Roselia6,Roselia,Rival (SS Anne),00:15:01.34,00:15:15.41,00:59:46.11,27,0,0,15,15,41,BODY SLAM,ABSORB,GROWTH,MEGA DRAIN,49,41,70,70,51,-1,0,0,0,0,-1,0,36,41,70,70,51,217111,75844,134530,4769,1968,2,0,0,2222,2222,0,0,138,34,31,3,0,0,4110,2790,466,466,143,15,102,0,0,0,0,0,19,0,7,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,73,16869,0,0,0,0,9,22,0,1,1,4,0,6,0,Flareon
Roselia6,Roselia,Lt. Surge,00:16:12.92,00:16:21.77,01:03:11.10,28,1,0,16,21,77,BODY SLAM,ABSORB,GROWTH,MEGA DRAIN,51,43,73,73,54,-1,0,0,0,0,0,0,37,43,73,73,54,229415,82750,137195,7347,2123,3,1,0,2403,2403,0,0,152,35,32,3,0,0,4193,2866,516,516,146,15,104,0,0,0,0,0,20,0,8,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,74,17601,0,0,0,0,9,22,0,1,1,6,0,6,1,Flareon
Roselia6,Roselia,RTG1 - Wrapping Lass,00:17:08.30,00:17:21.37,01:07:05.50,28,1,0,17,21,37,BODY SLAM,ABSORB,GROWTH,MEGA DRAIN,51,43,73,73,54,0,0,0,0,0,0,0,57,48,73,73,54,243495,91169,140878,9325,2123,3,1,0,2599,2547,52,0,168,36,33,3,0,0,4487,3057,517,517,152,15,105,0,0,0,0,0,20,0,8,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,78,18849,0,0,0,0,9,22,0,1,1,6,0,6,1,Flareon
Roselia6,Roselia,RTG4 - Status Jr Trainer,00:18:23.77,00:18:32.90,01:11:48.17,30,1,0,18,32,90,BODY SLAM,SLEEP POWDER,GROWTH,MEGA DRAIN,55,46,78,78,57,0,0,0,0,0,0,0,61,51,78,78,57,260442,95650,152066,10603,2123,3,1,0,2806,2556,250,0,192,40,37,3,0,0,5233,3545,554,554,165,15,108,0,0,0,0,0,20,0,9,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,86,21729,0,0,0,0,9,22,0,1,1,7,0,6,1,Flareon
