date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
3-20,17:08:11,NINTEN,Onix,Rival1-Lab,2,Pallet Town - Oak's Lab,1,40.25,40,0h0m40s,0,0,0,5,0:02,12.273,TACKLE,SCREECH,,,0,62,2,1,0,6,6,5,0,3000,No Team Selected, ,Rock,Ground,192,Onix15,Onix,Rival (Lab),00:00:27.99,00:00:40.25,00:02:08.08,5,0,0,0,40,25,TACKLE,SCREECH,,,30,39,0,0,0,0,0,0,16,20,11,22,9,9,13,45,49,49,65,65,45,15,15,15,15,-1,0,0,0,0,0,0,7,22,9,9,13,1928,4524,3139,0,1928,0,0,0,62,62,0,0,2,1,1,0,0,0,21,20,4,4,6,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,0,0,0,0,0,0,0,0,0,0,0,15,0,No Team Selected
3-20,17:09:19,NINTEN,Onix,Bug Catcher,1,Viridian Forest,2,1:48.91,1:48,0h1m48s,0,0,0,6,0:06,20.307,TACKLE,SCREECH,,,0,476,15,2,0,16,16,15,0,3175,No Team Selected, ,Rock,Ground,325,Onix15,Onix,,00:01:28.60,00:01:48.91,00:06:40.42,6,0,0,1,48,91,TACKLE,SCREECH,,,28,37,0,0,0,0,0,0,19,22,12,26,10,10,15,130,114,114,105,105,140,15,15,15,15,0,0,0,0,-3,0,0,12,26,10,10,6,1928,15595,8422,0,1928,0,0,0,476,476,0,0,15,2,2,0,0,0,65,63,7,7,15,5,13,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,200,0,0,0,0,0,0,0,0,0,0,0,15,0,No Team Selected
3-20,17:09:58,NINTEN,Onix,Bug Catcher,2,Viridian Forest,3,2:27.43,2:27,0h2m27s,0,0,0,8,0:09,34.717,TACKLE,SCREECH,,,0,490,15,3,0,35,35,34,0,3235,No Team Selected, ,Rock,Ground,587,Onix15,Onix,,00:01:52.72,00:02:27.43,00:09:13.59,8,0,0,2,27,43,TACKLE,SCREECH,,,16,30,0,0,0,0,0,0,23,26,14,33,12,12,18,255,209,224,170,170,275,15,15,15,15,0,0,0,0,-5,0,0,14,33,12,12,5,1928,16076,17138,0,1928,0,0,0,490,490,0,0,15,3,3,0,0,0,142,133,7,7,33,10,21,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,462,0,0,0,0,0,0,0,0,0,0,0,15,0,No Team Selected
3-20,17:10:19,NINTEN,Onix,Bug Catcher,3,Viridian Forest,1,2:48.90,2:48,0h2m48s,0,0,0,8,0:10,12.452,TACKLE,SCREECH,,,0,573,16,4,0,42,42,41,1,3305,No Team Selected, ,Rock,Ground,686,Onix15,Onix,,00:02:36.44,00:02:48.90,00:10:39.21,8,0,0,2,48,90,TACKLE,SCREECH,,,13,26,0,0,0,0,0,0,23,26,14,33,12,12,18,295,244,254,190,190,325,15,15,15,15,0,0,0,0,-4,0,0,14,33,12,12,5,1928,17784,20552,0,1928,0,0,0,573,573,0,0,16,4,4,0,0,0,172,160,7,7,37,16,27,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,561,0,0,0,0,1,0,0,0,0,0,0,15,0,No Team Selected
3-20,17:10:57,NINTEN,Onix,Jr Trainer M,1,Pewter City - Gym,2,3:26.78,3:26,0h3m26s,0,0,0,10,0:13,27.461,TACKLE,SCREECH,,,0,667,16,5,0,56,56,54,1,3395,No Team Selected, ,Rock,Ground,1095,Onix15,Onix,,00:02:59.32,00:03:26.78,00:13:09.52,10,0,0,3,26,78,TACKLE,SCREECH,,,6,19,0,0,0,0,0,0,14,30,17,40,14,14,22,355,374,364,265,265,460,15,15,15,15,0,0,0,0,0,-1,0,17,40,14,14,22,1928,19788,27579,0,1928,0,0,0,667,667,0,0,16,5,5,0,0,0,241,217,20,20,49,19,39,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,970,0,0,0,0,1,0,0,0,0,0,0,15,0,No Team Selected
3-20,17:14:32,NINTEN,Onix,Brock,1,Pewter City - Gym,2,7:01.60,7:01,0h7m1s,0,0,0,12,0:27,81.774,TACKLE,SCREECH,,,0,1023,21,6,16,142,142,111,1,3615,No Team Selected, ,Rock,Ground,2073,Onix15,Onix,Brock,00:05:39.83,00:07:01.60,00:27:22.01,12,0,0,7,1,60,TACKLE,SCREECH,,,8,15,0,0,0,0,0,0,6,34,20,47,16,16,26,970,1210,1164,745,745,1468,15,15,15,15,0,-6,0,0,0,0,0,20,11,16,16,26,1928,28276,70220,0,1928,0,0,0,1023,1023,0,0,21,22,6,16,1,0,659,534,57,57,124,40,72,0,0,0,0,0,14,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1948,0,0,0,0,1,0,0,0,0,0,0,15,0,No Team Selected
3-20,17:15:24,NINTEN,Onix,Bug Catcher,4,Route 3,3,7:52.92,7:52,0h7m52s,0,0,0,13,0:30,20.868,TACKLE,SCREECH,,,0,1149,38,7,16,151,151,119,5,801,No Team Selected, ,Rock,Ground,2408,Onix15,Onix,,00:07:32.05,00:07:52.92,00:30:45.44,13,0,0,7,52,92,TACKLE,SCREECH,,,29,37,0,0,0,0,0,0,33,37,21,51,17,17,28,1100,1305,1264,805,805,1608,15,15,15,15,0,0,0,0,-2,0,0,23,51,17,17,14,1928,34481,76238,0,1928,0,0,0,1149,1149,0,0,38,23,7,16,1,0,761,623,61,61,133,42,78,0,0,0,0,0,14,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2283,0,0,0,0,1,20,0,0,0,0,0,15,0,No Team Selected
3-20,17:15:43,NINTEN,Onix,Youngster Ben,1,Route 3,2,8:12.19,8:12,0h8m12s,0,0,0,13,0:32,16.217,TACKLE,SCREECH,,,0,1153,39,8,16,160,158,124,5,901,No Team Selected, ,Rock,Ground,2686,Onix15,Onix,,00:07:55.98,00:08:12.19,00:32:02.20,13,0,0,8,12,19,TACKLE,SCREECH,,,24,35,0,0,0,0,0,0,29,37,21,51,17,17,28,1165,1421,1343,870,870,1735,15,15,15,15,0,-1,0,0,0,0,0,25,33,17,17,28,1928,34708,80607,0,1928,0,0,0,1153,1153,0,0,39,24,8,16,1,0,837,682,65,65,140,44,81,0,0,0,0,0,15,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2561,0,0,0,0,1,20,0,0,0,0,0,15,0,No Team Selected
3-20,17:16:19,NINTEN,Onix,Bug Catcher,5,Route 3,4,8:48.36,8:48,0h8m48s,0,0,0,14,0:34,33.059,TACKLE,SCREECH,,,0,1159,40,9,16,178,176,138,5,1066,No Team Selected, ,Rock,Ground,3161,Onix15,Onix,,00:08:15.30,00:08:48.36,00:34:26.08,14,0,0,8,48,36,TACKLE,SCREECH,,,15,26,0,0,0,0,0,0,30,39,23,55,18,18,30,1345,1531,1513,960,960,1895,15,15,15,15,0,0,0,0,-2,0,0,28,55,18,18,15,1928,34949,88994,0,1928,0,0,0,1159,1159,0,0,40,25,9,16,1,0,995,794,66,66,156,48,85,0,0,0,0,0,16,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,3036,0,0,0,0,1,20,0,0,0,0,0,15,0,No Team Selected
3-20,17:16:45,NINTEN,Onix,Bug Catcher,6,Route 3,2,9:14.80,9:14,0h9m14s,0,0,0,15,0:36,21.942,TACKLE,SCREECH,BIND,,0,1167,41,10,16,190,188,148,5,1156,No Team Selected, ,Rock,Ground,3454,Onix15,Onix,,00:08:52.85,00:09:14.80,00:36:11.13,15,0,0,9,14,80,TACKLE,SCREECH,BIND,,8,21,20,0,0,0,0,0,30,41,24,59,19,19,32,1440,1581,1603,1005,1005,1970,15,15,15,15,0,0,0,0,0,0,0,27,59,19,19,32,1928,35501,94747,0,1928,0,0,0,1167,1167,0,0,41,26,10,16,1,0,1062,859,68,68,166,51,87,0,0,0,0,0,16,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,3329,0,0,0,0,1,20,0,0,0,0,0,15,0,No Team Selected
