ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Onix12,Onix,Rival (Lab),00:00:27.77,00:00:39.38,00:02:04.45,5,0,0,0,39,38,TACKLE,SCREECH,,,11,22,9,9,13,-2,0,0,0,0,0,0,5,22,9,9,13,1919,4480,2980,0,1919,0,0,0,61,61,0,0,3,1,1,0,0,0,23,20,3,3,5,1,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,0,0,0,0,0,0,0,0,0,0,0,12,0,No Team Selected
Onix12,Onix,Brock,00:05:54.12,00:07:00.74,00:27:18.37,12,0,0,7,0,74,TACKLE,SCREECH,,,20,47,16,16,26,0,0,0,0,0,0,0,20,47,16,16,26,1919,28646,69646,0,1919,0,0,0,1036,1036,0,0,54,23,6,17,0,0,686,556,54,54,125,47,79,0,0,0,0,0,14,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1961,0,0,0,0,1,0,0,0,0,0,0,12,0,No Team Selected
Onix12,Onix,Rival (Nugget Bridge),00:11:22.79,00:11:57.40,00:45:52.38,17,1,0,11,57,40,TACKLE,SCREECH,BIND,,27,66,21,21,35,0,0,0,0,0,0,0,30,66,21,21,35,2067,49380,115359,251,2067,1,1,0,1725,1725,0,0,85,31,13,18,0,0,1480,1240,83,83,198,67,109,0,0,0,0,0,17,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,5520,0,0,0,0,4,20,0,1,1,1,0,12,1,No Team Selected
Onix12,Onix,Oddish Lass,00:15:35.38,00:15:54.94,01:01:36.27,21,1,0,15,54,94,TACKLE,SCREECH,BIND,ROCK THROW,33,81,26,26,43,0,0,0,0,0,0,0,37,81,26,26,43,2067,58159,160815,2645,2067,2,1,0,1929,1929,0,0,116,41,23,18,0,0,2518,2059,148,148,260,88,153,0,0,0,0,0,23,0,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,9620,0,0,0,0,5,20,0,1,1,2,0,12,1,No Team Selected
Onix12,Onix,Rocket,00:16:22.89,00:16:52.66,01:05:25.32,21,1,0,16,52,66,TACKLE,SCREECH,BIND,ROCK THROW,33,81,26,26,43,0,0,0,0,0,0,0,37,81,26,26,43,2067,63782,168402,3180,2067,2,1,0,2009,2009,0,0,123,42,24,18,0,0,2628,2162,179,179,268,100,164,0,0,0,0,0,23,0,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,10309,0,0,0,0,6,20,0,1,1,2,0,12,1,No Team Selected
Onix12,Onix,Rival (SS Anne),00:22:14.78,00:22:35.81,01:27:32.07,27,2,0,22,35,81,BODY SLAM,DIG,BIND,ROCK THROW,41,104,33,33,55,0,0,0,0,0,0,0,46,104,33,33,55,2214,89498,217199,8120,2214,4,2,0,3020,3020,0,0,177,57,39,18,0,0,5200,3658,345,323,313,127,187,0,0,0,0,0,27,0,21,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,2,102,21017,0,0,0,0,9,20,0,1,1,4,1,12,3,No Team Selected
Onix12,Onix,Misty,00:24:09.20,00:24:21.95,01:33:17.09,28,3,0,24,21,95,BODY SLAM,DIG,BIND,ROCK THROW,43,107,34,34,57,0,0,0,0,0,0,0,48,107,34,34,57,2361,100363,225719,9295,2361,5,3,0,3260,3260,0,0,212,60,42,18,0,0,5498,3883,352,330,322,129,189,0,0,0,0,0,28,0,21,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2,1,10,2,0,0,0,0,0,0,2,107,23421,0,0,0,0,9,20,0,1,1,4,1,12,4,No Team Selected
Onix12,Onix,Lt. Surge,00:25:22.27,00:25:33.69,01:38:01.00,29,3,0,25,33,69,BODY SLAM,DIG,BIND,ROCK THROW,45,111,36,36,60,0,0,0,0,0,0,0,50,111,36,36,60,2361,109794,229063,13551,2361,5,3,0,3549,3396,153,0,249,61,43,18,0,0,5785,4043,352,330,325,130,189,0,0,0,0,0,28,0,21,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2,1,10,2,0,0,0,0,0,0,2,110,24826,0,0,0,0,9,24,0,1,1,5,1,12,4,No Team Selected
Onix12,Onix,RTG1 - Wrapping Lass,00:25:56.52,00:26:13.44,01:40:38.35,29,3,0,26,13,44,BODY SLAM,DIG,BIND,ROCK THROW,45,111,36,36,60,0,0,0,0,0,0,0,50,124,36,36,3,2361,112888,233696,15279,2361,6,3,0,3646,3443,203,0,256,62,44,18,0,0,6024,4258,403,381,330,130,192,0,0,0,0,0,28,0,21,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,2,1,13,3,0,0,0,0,0,0,2,114,26074,0,0,0,0,9,24,0,1,1,5,1,12,4,No Team Selected
Onix12,Onix,RTG4 - Status Jr Trainer,00:27:43.97,00:27:51.69,01:47:08.14,30,3,0,27,51,69,BODY SLAM,DIG,BIND,ROCK THROW,46,115,37,37,62,0,0,0,0,0,0,0,51,129,37,37,62,2361,119130,244892,21220,2361,7,3,0,3914,3452,462,0,289,66,48,18,0,0,6630,4746,446,424,341,140,197,0,0,0,0,0,28,0,21,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,2,1,13,3,0,0,0,0,0,0,2,122,28954,0,0,0,0,10,24,0,1,1,5,1,12,4,No Team Selected
