date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
3-20,15:05:27,NINTEN,Onix,Rocket,1,Mt Moon - 3,2,10:16.70,10:16,0h10m16s,0,0,0,15,0:40,14.293,TACKLE,SCREECH,BIND,,0,1491,52,11,17,214,203,152,6,2766,No Team Selected, ,Rock,Ground,3782,Onix4,Onix,,00:10:02.41,00:10:16.70,00:40:16.49,15,0,0,10,16,70,TACKLE,SCREECH,BIND,,8,21,13,0,0,0,0,0,24,41,24,59,19,19,32,1590,1693,1743,1160,1160,2095,15,15,15,15,0,0,0,0,0,0,0,27,59,19,19,32,1937,42208,102083,693,1937,0,0,0,1491,1491,0,0,52,28,11,17,0,0,1161,964,68,68,181,56,89,0,0,0,0,0,17,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,3657,0,0,0,0,3,15,0,1,1,1,0,4,0,No Team Selected
3-20,15:05:55,NINTEN,Onix,Fossil Nerd,2,Mt Moon - 3,3,10:45.43,10:45,0h10m45s,0,0,0,16,0:42,25.03,TACKLE,SCREECH,BIND,,0,1508,55,12,17,236,214,156,6,3156,No Team Selected, ,Rock,Ground,4569,Onix4,Onix,,00:10:20.40,00:10:45.43,00:42:11.06,16,0,0,10,45,43,TACKLE,SCREECH,BIND,,7,18,6,0,0,0,0,0,23,43,25,62,20,20,34,1750,1868,1938,1315,1315,2255,15,15,15,15,0,0,0,0,0,0,0,28,62,20,20,34,1937,42678,108470,693,1937,0,0,0,1508,1508,0,0,55,29,12,17,0,0,1290,1073,71,71,191,58,92,0,0,0,0,0,17,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,4444,0,0,0,0,3,15,0,1,1,1,0,4,0,No Team Selected
3-20,15:06:58,NINTEN,Onix,Rival2-Nugget Bridge,8,Cerulean City,4,11:47.67,11:47,0h11m47s,0,0,0,17,0:46,33.746,TACKLE,SCREECH,BIND,,1,1700,65,13,17,266,230,162,7,3456,No Team Selected, ,Rock,Ground,5653,Onix4,Onix,Rival (Nugget Bridge),00:11:13.92,00:11:47.67,00:46:18.03,17,0,0,11,47,67,TACKLE,SCREECH,BIND,,31,38,10,0,0,0,0,0,37,45,27,66,21,21,35,1913,2053,2092,1560,1560,2533,15,15,15,15,0,0,0,0,0,0,0,30,66,21,21,35,1937,48466,117016,1176,1937,1,0,0,1700,1700,0,0,65,30,13,17,0,0,1477,1241,79,79,206,61,96,0,0,0,0,0,19,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,5528,0,0,0,0,4,15,0,1,1,1,0,4,0,No Team Selected
3-20,15:07:30,NINTEN,Onix,Bug Catcher,9,Route 24,2,12:20.30,12:20,0h12m20s,0,0,0,18,0:48,17.258,TACKLE,SCREECH,BIND,,1,1777,66,14,17,275,238,167,7,4051,No Team Selected, ,Rock,Ground,5968,Onix4,Onix,,00:12:03.05,00:12:20.30,00:48:27.39,18,0,0,12,20,30,TACKLE,SCREECH,BIND,,30,38,19,0,0,0,0,0,45,47,28,69,23,23,37,1998,2118,2157,1600,1600,2628,15,15,15,15,0,0,0,0,-1,0,0,31,69,23,23,24,1937,51627,121631,1176,1937,1,0,0,1777,1777,0,0,66,31,14,17,0,0,1573,1316,81,81,213,64,101,0,0,0,0,0,19,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,5843,0,0,0,0,4,15,0,1,1,1,0,4,0,No Team Selected
3-20,15:07:49,NINTEN,Onix,Lass,8,Route 24,2,12:39.09,12:39,0h12m39s,0,0,0,18,0:49,16.079,TACKLE,SCREECH,BIND,,1,1779,75,15,17,288,245,170,7,4191,No Team Selected, ,Rock,Ground,6310,Onix4,Onix,,00:12:23.02,00:12:39.09,00:49:42.19,18,0,0,12,39,9,TACKLE,SCREECH,BIND,,29,36,15,0,0,0,0,0,43,47,28,69,23,23,37,2093,2210,2249,1675,1675,2725,15,15,15,15,0,0,0,0,0,0,0,31,69,23,23,37,1937,51773,125965,1176,1937,1,0,0,1779,1779,0,0,75,32,15,17,0,0,1673,1394,83,83,219,66,104,0,0,0,0,0,19,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,6185,0,0,0,0,4,15,0,1,1,1,0,4,0,No Team Selected
3-20,15:08:16,NINTEN,Onix,Youngster,4,Route 24,3,13:05.77,13:05,0h13m5s,0,0,0,18,0:51,23.852,TACKLE,SCREECH,BIND,,1,1783,78,16,17,307,255,175,7,4401,No Team Selected, ,Rock,Ground,6829,Onix4,Onix,,00:12:41.91,00:13:05.77,00:51:28.22,18,0,0,13,5,77,TACKLE,SCREECH,BIND,,29,33,8,0,0,0,0,0,35,47,28,69,23,23,37,2198,2371,2363,1780,1780,2907,15,15,15,15,0,-1,0,0,0,0,0,34,45,23,23,37,1937,51964,132137,1176,1937,1,0,0,1783,1783,0,0,78,33,16,17,0,0,1800,1501,91,91,227,68,109,0,0,0,0,0,22,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,6704,0,0,0,0,4,15,0,1,1,1,0,4,0,No Team Selected
3-20,15:08:43,NINTEN,Onix,Lass,7,Route 24,2,13:32.96,13:32,0h13m32s,0,0,0,19,0:53,24.392,TACKLE,SCREECH,BIND,ROCK THROW,1,1787,82,17,17,322,268,185,7,4611,No Team Selected, ,Rock,Ground,7217,Onix4,Onix,,00:13:08.57,00:13:32.96,00:53:16.31,19,0,0,13,32,96,TACKLE,SCREECH,BIND,ROCK THROW,23,32,5,12,0,0,0,0,32,50,30,73,24,24,39,2293,2463,2455,1855,1855,3004,15,15,15,15,0,0,0,0,0,0,0,33,73,24,24,39,1937,52137,138453,1176,1937,1,0,0,1787,1787,0,0,82,34,17,17,0,0,1901,1588,97,97,234,79,116,0,0,0,0,0,22,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,7092,0,0,0,0,4,15,0,1,1,2,0,4,0,No Team Selected
3-20,15:08:59,NINTEN,Onix,Jr Trainer M,3,Route 24,1,13:48.67,13:48,0h13m48s,0,0,0,19,0:54,12.878,TACKLE,SCREECH,BIND,ROCK THROW,1,1791,83,18,17,332,274,189,7,4851,No Team Selected, ,Rock,Ground,7502,Onix4,Onix,,00:13:35.79,00:13:48.67,00:54:18.53,19,0,0,13,48,67,TACKLE,SCREECH,BIND,ROCK THROW,23,30,1,12,0,0,0,0,26,50,30,73,24,24,39,2333,2543,2490,1890,1890,3074,15,15,15,15,0,-2,0,0,0,0,0,41,36,24,24,39,1937,52328,142004,1176,1937,1,0,0,1791,1791,0,0,83,35,18,17,0,0,1953,1633,103,103,237,82,120,0,0,0,0,0,23,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,7377,0,0,0,0,4,15,0,1,1,2,0,4,0,No Team Selected
3-20,15:09:17,NINTEN,Onix,Rocket,6,Route 24,2,14:07.28,14:07,0h14m7s,0,0,0,19,0:55,12.718,TACKLE,SCREECH,BIND,ROCK THROW,1,1797,84,19,17,340,278,191,8,5211,No Team Selected, ,Rock,Ground,7872,Onix4,Onix,,00:13:54.56,00:14:07.28,00:55:32.50,19,0,0,14,7,28,TACKLE,SCREECH,BIND,ROCK THROW,23,28,0,11,0,0,0,0,25,50,30,73,24,24,39,2408,2648,2569,1970,1970,3184,15,15,15,15,0,0,0,0,0,0,0,33,73,24,24,39,1937,53240,145529,1176,1937,1,0,0,1797,1797,0,0,84,36,19,17,0,0,2050,1709,104,104,240,84,121,0,0,0,0,0,23,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,7747,0,0,0,0,4,15,0,1,1,2,0,4,0,No Team Selected
3-20,15:09:44,NINTEN,Onix,Hiker,2,Route 25,2,14:33.70,14:33,0h14m33s,0,0,0,20,0:57,19.744,TACKLE,SCREECH,BIND,ROCK THROW,1,1827,84,20,17,349,287,198,8,5661,No Team Selected, ,Rock,Ground,8430,Onix4,Onix,,00:14:13.95,00:14:33.70,00:57:17.53,20,0,0,14,33,70,TACKLE,SCREECH,BIND,ROCK THROW,20,24,0,9,0,0,0,0,20,52,31,77,25,25,41,2518,2808,2719,2035,2035,3239,15,15,15,15,0,0,0,0,0,0,0,34,77,25,25,41,1937,54355,150717,1176,1937,1,0,0,1827,1827,0,0,84,37,20,17,0,0,2151,1796,111,111,249,84,127,0,0,0,0,0,24,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,8305,0,0,0,0,4,15,0,1,1,2,0,4,0,No Team Selected
3-20,15:10:15,NINTEN,Onix,Lass,9,Route 25,2,15:04.68,15:04,0h15m4s,0,0,0,20,0:59,17.563,TACKLE,SCREECH,BIND,ROCK THROW,1,1849,88,21,17,359,296,204,8,6186,No Team Selected, ,Rock,Ground,8811,Onix4,Onix,,00:14:47.11,00:15:04.68,00:59:21.01,20,0,0,15,4,68,TACKLE,SCREECH,BIND,ROCK THROW,29,34,9,8,0,0,0,0,14,52,31,77,25,25,41,2619,2912,2811,2115,2115,3330,15,15,15,15,0,0,0,0,0,0,0,34,77,25,25,41,1937,56105,155393,2138,1937,1,0,0,1849,1849,0,0,88,38,21,17,0,0,2256,1880,117,117,254,88,133,0,0,0,0,0,25,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,8686,0,0,0,0,5,15,0,1,1,2,0,4,0,No Team Selected
3-20,15:10:32,NINTEN,Onix,Jr Trainer M,2,Route 25,2,15:21.60,15:21,0h15m21s,0,0,0,20,1:00,13.034,TACKLE,SCREECH,BIND,ROCK THROW,1,1859,96,22,17,366,301,207,8,6411,No Team Selected, ,Rock,Ground,9168,Onix4,Onix,,00:15:08.56,00:15:21.60,01:00:28.14,20,0,0,15,21,60,TACKLE,SCREECH,BIND,ROCK THROW,28,34,8,5,0,0,0,0,10,52,31,77,25,25,41,2684,3028,2890,2180,2180,3457,15,15,15,15,0,0,0,0,0,0,0,34,77,25,25,41,1937,56555,158976,2138,1937,1,0,0,1859,1859,0,0,96,39,22,17,0,0,2343,1950,121,121,258,89,136,0,0,0,0,0,25,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,9043,0,0,0,0,5,15,0,1,1,2,0,4,0,No Team Selected
3-20,15:11:10,NINTEN,Onix,Oddish Lass,10,Route 25,3,16:00.39,16:00,0h16m0s,1,0,1,21,1:02,20.148,TACKLE,SCREECH,BIND,ROCK THROW,2,1874,97,23,17,378,309,209,8,6691,No Team Selected, ,Rock,Ground,9753,Onix4,Onix,Oddish Lass,00:15:40.24,00:16:00.39,01:02:15.43,21,1,0,16,0,39,TACKLE,SCREECH,BIND,ROCK THROW,26,34,4,3,0,0,0,0,10,54,33,81,26,26,43,2814,3173,3040,2365,2365,3573,15,15,15,15,0,0,0,0,0,0,0,37,81,26,26,43,2087,57331,164263,2379,2087,2,1,0,1874,1874,0,0,97,40,23,17,0,0,2476,2057,123,123,265,90,138,0,0,0,0,0,26,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,9628,0,0,0,0,5,15,0,1,1,2,0,4,1,No Team Selected
3-20,15:11:53,NINTEN,Onix,Cerulean Rocket,5,Cerulean City,2,16:43.30,16:43,0h16m43s,1,0,1,21,1:05,15.352,TACKLE,SCREECH,BIND,ROCK THROW,2,1956,108,24,17,391,314,211,9,6886,No Team Selected, ,Rock,Ground,10442,Onix4,Onix,Rocket,00:16:27.95,00:16:43.30,01:05:05.51,21,1,0,16,43,30,TACKLE,SCREECH,BIND,ROCK THROW,35,38,17,15,0,0,0,0,53,54,33,81,26,26,43,2944,3301,3135,2490,2490,3650,15,15,15,15,0,0,0,0,0,0,0,37,81,26,26,43,2087,62976,168397,2808,2087,2,1,0,1956,1956,0,0,108,41,24,17,0,0,2588,2160,124,124,270,90,140,0,0,0,0,0,26,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,10317,0,0,0,0,6,15,0,1,1,2,0,4,1,No Team Selected
3-20,15:12:57,NINTEN,Onix,Sandy,3,Route 6,3,17:46.98,17:46,0h17m46s,1,0,1,22,1:09,37.066,DIG,SCREECH,BIND,ROCK THROW,3,2100,109,25,17,419,338,233,10,7396,No Team Selected, ,Rock,Ground,11003,Onix4,Onix,,00:17:09.92,00:17:46.98,01:09:18.47,22,1,0,17,46,98,DIG,SCREECH,BIND,ROCK THROW,10,38,8,0,0,0,0,0,44,56,34,85,27,27,45,3064,3436,3255,2595,2595,3818,15,15,15,15,0,0,0,0,0,-6,0,52,85,27,27,45,2087,66464,177776,5117,2087,3,1,0,2100,2100,0,0,109,42,25,17,0,0,2777,2283,135,135,274,112,160,0,0,0,0,0,26,0,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,10878,0,0,0,0,7,15,0,1,1,3,0,4,1,No Team Selected
3-20,15:13:18,NINTEN,Onix,Jr Trainer M,5,Route 6,2,18:07.69,18:07,0h18m7s,1,0,1,22,1:10,17.714,SCREECH,DIG,BIND,ROCK THROW,3,2103,109,26,17,432,344,238,10,7716,No Team Selected, ,Rock,Ground,11598,Onix4,Onix,,00:17:49.98,00:18:07.69,01:10:41.08,22,1,0,18,7,69,SCREECH,DIG,BIND,ROCK THROW,38,7,5,0,0,0,0,0,36,56,34,85,27,27,45,3159,3577,3345,2676,2676,3985,15,15,15,15,0,-1,0,0,0,0,0,42,56,27,27,45,2087,66682,182499,5117,2087,3,1,0,2103,2103,0,0,109,43,26,17,0,0,2912,2370,143,143,279,115,163,0,0,0,0,0,26,0,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,11473,0,0,0,0,7,15,0,1,1,3,0,4,1,No Team Selected
