ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Zapdos34,Zapdos,Rival (Lab),00:00:01.01,00:00:01.06,00:01:51.29,5,0,0,0,1,6,DRILL PECK,THUNDERSHOCK,,,15,15,19,19,16,0,0,0,0,0,0,0,15,15,19,19,16,8668,4721,1940,0,2007,0,0,0,71,71,0,0,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,Jolteon
Zapdos34,Zapdos,Brock,00:00:03.49,00:00:03.98,00:13:39.28,11,0,0,0,3,98,DRILL PECK,THUNDERSHOCK,,,28,27,36,36,30,0,0,0,0,0,0,0,26,25,33,33,28,51147,24521,23900,719,2007,0,0,0,735,735,0,0,24,10,7,3,0,0,469,330,33,33,29,3,8,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1346,0,0,0,0,1,2,0,1,1,0,0,34,0,Flareon
Zapdos34,Zapdos,Rocket,00:00:09.88,00:00:10.01,00:37:46.55,21,0,0,0,10,1,DRILL PECK,THUNDERSHOCK,,,51,49,66,66,56,0,0,0,0,0,0,0,57,49,66,66,56,137994,57756,76854,1377,2007,0,0,0,1735,1735,0,0,90,30,27,3,0,0,3899,2113,118,118,90,4,21,0,0,0,0,0,22,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,11773,0,0,0,0,5,2,0,1,1,0,0,34,0,Flareon
Zapdos34,Zapdos,Rival (SS Anne),00:00:11.64,00:00:11.89,00:45:19.38,24,0,0,0,11,89,DRILL PECK,THUNDERSHOCK,,,59,56,75,75,64,0,0,0,0,0,0,0,63,54,72,72,61,165157,69589,92184,1377,2007,0,0,0,2149,2149,0,0,116,36,33,3,0,0,5168,2824,132,132,107,4,22,0,0,0,0,0,24,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,16972,0,0,0,0,10,5,0,1,1,0,0,34,0,Flareon
Zapdos34,Zapdos,Lt. Surge,00:00:12.76,00:00:12.90,00:49:26.31,25,0,0,0,12,90,DRILL PECK,THUNDERSHOCK,REST,,61,58,78,78,66,-1,0,0,0,0,0,0,45,58,78,78,66,179970,76110,94433,7420,2007,0,0,0,2326,2326,0,0,121,37,34,3,0,0,5212,2868,167,167,109,4,24,0,0,0,0,0,24,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,17365,0,0,0,0,10,5,0,1,1,3,0,34,0,Flareon
Zapdos34,Zapdos,RTG1 - Wrapping Lass,00:00:13.68,00:00:13.87,00:53:17.01,25,0,0,0,13,87,DRILL PECK,THUNDERSHOCK,REST,THUNDERBOLT,61,58,78,78,66,0,0,0,0,0,0,0,68,65,78,78,66,193800,84044,97843,9906,2007,0,0,0,2515,2463,52,0,135,38,35,3,0,0,5700,3042,167,167,114,4,24,0,0,0,0,0,25,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,19021,0,0,0,0,10,5,0,1,1,4,0,34,0,Flareon
Zapdos34,Zapdos,Erika,00:00:17.27,00:00:17.47,01:07:43.51,29,0,0,0,17,47,DRILL PECK,THUNDERSHOCK,REST,THUNDERBOLT,71,68,91,91,76,0,0,0,0,0,0,0,79,76,91,91,76,245810,105186,125356,13261,2007,1,0,0,3359,2781,578,0,207,48,45,3,0,0,9065,4509,287,287,142,4,34,0,0,0,0,0,31,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30262,0,0,0,0,13,5,0,1,1,4,0,34,0,Flareon
Zapdos34,Zapdos,Koga,00:00:22.01,00:00:22.23,01:26:56.14,39,0,0,0,22,23,DRILL PECK,REFLECT,REST,THUNDERBOLT,98,91,122,122,102,0,0,0,0,0,0,0,110,102,122,122,102,314953,134231,155450,23265,2007,1,0,0,4208,3427,781,0,279,60,55,5,1,0,13359,6677,317,317,175,5,36,0,0,0,0,0,43,0,4,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,133,50635,0,0,0,0,17,22,5,1,1,6,0,34,0,Flareon
Zapdos34,Zapdos,Giovanni (Silph),00:00:25.19,00:00:25.57,01:40:11.19,42,0,0,0,25,57,DRILL PECK,REFLECT,REST,THUNDERBOLT,108,98,131,131,110,0,-1,0,0,0,0,0,132,70,128,128,8,362658,158675,173287,28689,2007,2,0,0,5016,3939,1077,0,343,65,60,5,1,0,15712,8054,480,480,200,5,47,0,0,0,0,0,48,0,5,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,147,66785,0,0,0,0,24,22,5,1,1,7,0,34,0,Flareon
Zapdos34,Zapdos,Sabrina,00:00:27.15,00:00:27.36,01:47:28.47,43,0,0,0,27,36,DRILL PECK,REFLECT,REST,THUNDERBOLT,111,100,135,135,113,0,0,-1,-1,0,0,0,139,126,89,89,142,388906,174112,180792,31995,2007,3,0,0,5510,4332,1077,101,380,68,62,6,2,0,17464,8696,541,541,208,5,48,0,0,0,0,0,49,0,5,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,154,74548,0,0,0,0,27,22,5,1,1,7,0,34,0,Flareon
