player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Zapdos,Rival1-Lab,39,0,0,5,0:02,6.111,DRILL PECK,THUNDERSHOCK,,
NINTEN,Zapdos,Brock,3:46,0,0,11,0:14,33.343,DRILL PECK,THUNDERSHOCK,,
NINTEN,Zapdos,Misty,6:35,0,0,17,0:25,12.797,DRILL PECK,THUNDERSHOCK,,
NINTEN,Zapdos,Rival2-Nugget Bridge,7:14,0,0,18,0:28,18.5,DRILL PECK,THUNDERSHOCK,,
NINTEN,Zapdos,Cerulean Rocket,9:55,0,0,21,0:38,6.719,DRILL PECK,THUNDERSHOCK,,
NINTEN,Zapdos,Rival3-SS Anne,12:00,0,0,24,0:46,23.091,DRILL PECK,THUNDERSHOCK,,
NINTEN,Zapdos,Surge,13:04,0,0,25,0:51,8.61,DRILL PECK,THUNDERSHOCK,REST,
NINTEN,Zapdos,Rival4-Pkmn Tower,18:28,0,0,29,1:12,16.47,DRILL PECK,THUNDERSHOCK,REST,THUNDERBOLT
NINTEN,Zapdos,Erika,23:02,0,0,33,1:30,10.217,DRILL PECK,THUNDERSHOCK,REST,THUNDERBOLT
NINTEN,Zapdos,Koga,24:53,0,0,40,1:37,12.422,DRILL PECK,REFLECT,REST,THUNDERBOLT
NINTEN,Zapdos,Rival5-Silph,28:24,0,0,42,1:51,41.751,DRILL PECK,REFLECT,REST,THUNDERBOLT
NINTEN,Zapdos,Sabrina,29:59,0,0,44,1:57,17.138,DRILL PECK,REFLECT,REST,THUNDERBOLT
NINTEN,Zapdos,Blaine,30:56,0,0,45,2:01,19.953,DRILL PECK,REFLECT,REST,THUNDERBOLT
NINTEN,Zapdos,Giovanni,33:22,1,0,51,2:10,34.61,DRILL PECK,REFLECT,MIMIC,THUNDERBOLT
NINTEN,Zapdos,Rival6-Route 22,34:19,1,0,52,2:14,29.501,DRILL PECK,REFLECT,MIMIC,THUNDERBOLT
NINTEN,Zapdos,Lorelei,36:54,1,0,53,2:24,24.094,DRILL PECK,REFLECT,MIMIC,THUNDERBOLT
NINTEN,Zapdos,Bruno,37:28,1,0,53,2:26,28.845,DRILL PECK,REFLECT,MIMIC,THUNDERBOLT
NINTEN,Zapdos,Agatha,38:04,1,0,54,2:28,21.064,DRILL PECK,REFLECT,MIMIC,THUNDERBOLT
NINTEN,Zapdos,Lance,38:43,1,0,55,2:31,25.939,DRILL PECK,REFLECT,MIMIC,THUNDERBOLT
NINTEN,Zapdos,Champion,40:12,2,0,57,2:35,39.425,DRILL PECK,REFLECT,MIMIC,THUNDERBOLT
NINTEN,Zapdos,Champion,40:12,2,0,57,2:35,39.425,DRILL PECK,REFLECT,MIMIC,THUNDERBOLT
NINTEN,Zapdos,Champion,40:12,2,0,57,2:36,61.908,DRILL PECK,REFLECT,MIMIC,THUNDERBOLT
