date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
12-15,10:55:11,NINTEN,Zapdos,Rival1-Lab,1,Pallet Town - Oak's Lab,1,40.11,40,0h0m40s,0,0,0,5,0:02,6.048,DRILL PECK,THUNDERSHOCK,,,0,73,5,1,1,2,2,1,0,3000,Jolteon, ,Electric,Flying,253,Zapdos19,Zapdos,Rival (Lab),00:00:34.06,00:00:40.11,00:02:05.51,5,0,0,0,40,11,DRILL PECK,THUNDERSHOCK,,,18,30,0,0,0,0,0,0,20,25,15,15,19,19,16,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,15,15,19,19,16,9489,4856,2667,0,1966,0,0,0,73,73,0,0,5,2,1,1,0,0,29,21,5,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,19,0,Jolteon
12-15,10:56:21,NINTEN,Zapdos,Bug Catcher,1,Viridian Forest,2,1:50.01,1:50,0h1m50s,0,0,0,6,0:06,7.264,DRILL PECK,THUNDERSHOCK,,,0,516,18,2,2,4,4,1,1,2975,Flareon, ,Electric,Flying,411,Zapdos19,Zapdos,,00:01:42.74,00:01:50.01,00:06:41.37,6,0,0,1,50,1,DRILL PECK,THUNDERSHOCK,,,18,30,0,0,0,0,0,0,28,28,17,17,21,21,18,145,115,120,105,105,145,15,15,15,15,0,0,0,0,0,0,0,17,17,21,21,18,26035,18323,5746,0,1966,0,0,0,516,516,0,0,18,4,2,2,0,0,86,69,5,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,255,0,0,0,0,0,1,0,0,0,0,0,19,0,Flareon
12-15,10:56:43,NINTEN,Zapdos,Bug Catcher,2,Viridian Forest,3,2:12.20,2:12,0h2m12s,0,1,1,8,0:08,10.673,DRILL PECK,THUNDERSHOCK,,,0,530,18,3,3,8,8,2,0,3045,Flareon, ,Electric,Flying,660,Zapdos19,Zapdos,,00:02:01.54,00:02:12.20,00:08:09.07,8,0,0,2,12,20,DRILL PECK,THUNDERSHOCK,,,14,30,0,0,0,0,0,0,35,35,22,21,27,27,23,290,185,265,175,175,250,15,15,15,15,0,0,0,0,0,0,0,22,21,27,27,23,31285,18813,10506,0,1966,0,0,0,530,530,0,0,18,6,3,3,0,0,202,151,5,5,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,504,0,0,0,0,0,1,0,1,1,0,1,19,1,Flareon
12-15,10:56:55,NINTEN,Zapdos,Bug Catcher,15,Viridian Forest,2,2:24.07,2:24,0h2m24s,0,1,1,8,0:08,6.703,DRILL PECK,THUNDERSHOCK,,,0,561,20,4,3,10,10,2,1,3105,Flareon, ,Electric,Flying,873,Zapdos19,Zapdos,,00:02:17.37,00:02:24.07,00:08:55.59,8,0,0,2,24,7,DRILL PECK,THUNDERSHOCK,,,12,30,0,0,0,0,0,0,35,35,22,21,27,27,23,385,235,355,220,220,325,15,15,15,15,0,0,0,0,0,0,0,22,21,27,27,23,34097,19607,12524,0,1966,0,0,0,561,561,0,0,20,7,4,3,0,0,288,204,5,5,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,717,0,0,0,0,1,1,0,1,1,0,1,19,1,Flareon
12-15,10:57:06,NINTEN,Zapdos,Bug Catcher,3,Viridian Forest,1,2:34.80,2:34,0h2m34s,0,1,1,9,0:09,4.829,DRILL PECK,THUNDERSHOCK,,,0,611,20,5,3,11,11,2,1,3185,Flareon, ,Electric,Flying,985,Zapdos19,Zapdos,,00:02:29.97,00:02:34.80,00:09:38.19,9,0,0,2,34,80,DRILL PECK,THUNDERSHOCK,,,11,30,0,0,0,0,0,0,38,38,24,23,30,30,26,430,265,390,240,240,370,15,15,15,15,0,0,0,0,0,0,0,24,23,30,30,26,36637,20597,14074,0,1966,0,0,0,611,611,0,0,20,8,5,3,0,0,325,234,5,5,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,829,0,0,0,0,1,1,0,1,1,0,1,19,1,Flareon
12-15,10:57:31,NINTEN,Zapdos,Jr Trainer M,1,Pewter City - Gym,2,2:59.82,2:59,0h2m59s,0,1,1,10,0:11,8.734,DRILL PECK,THUNDERSHOCK,,,0,727,20,6,3,14,14,3,1,3285,Flareon, ,Electric,Flying,1319,Zapdos19,Zapdos,,00:02:51.09,00:02:59.82,00:11:16.55,10,0,0,2,59,82,DRILL PECK,THUNDERSHOCK,,,17,30,0,0,0,0,0,0,37,41,26,25,33,33,28,490,395,500,315,315,505,15,15,15,15,0,0,0,0,0,0,0,26,25,33,33,28,42553,23925,16662,0,1966,0,0,0,727,727,0,0,20,9,6,3,0,0,400,285,9,9,14,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1163,0,0,0,0,1,1,0,1,1,0,1,19,1,Flareon
12-15,10:58:05,NINTEN,Zapdos,Brock,1,Pewter City - Gym,2,3:34.59,3:34,0h3m34s,0,1,1,11,0:13,30.453,DRILL PECK,THUNDERSHOCK,,,0,731,20,7,3,33,30,14,1,3465,Flareon, ,Electric,Flying,1779,Zapdos19,Zapdos,Brock,00:03:04.12,00:03:34.59,00:13:34.43,11,0,0,3,34,59,DRILL PECK,THUNDERSHOCK,,,4,27,0,0,0,0,0,0,6,44,28,27,36,36,30,565,520,760,375,375,595,15,15,15,15,0,-2,0,0,0,0,0,28,13,36,36,30,50821,24377,24478,0,1966,0,0,0,731,731,0,0,20,10,7,3,0,0,467,346,43,43,30,3,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1623,0,0,0,0,1,1,0,1,1,0,1,19,1,Flareon
12-15,10:58:34,NINTEN,Zapdos,Bug Catcher,4,Route 3,3,4:03.42,4:03,0h4m3s,0,1,1,11,0:15,9.109,DRILL PECK,THUNDERSHOCK,,,0,844,21,8,3,36,33,14,2,4653,Flareon, ,Electric,Flying,2114,Zapdos19,Zapdos,,00:03:54.32,00:04:03.42,00:15:28.38,11,0,0,4,3,42,DRILL PECK,THUNDERSHOCK,,,17,30,0,0,0,0,0,0,44,44,28,27,36,36,30,695,615,860,435,435,735,15,15,15,15,0,0,0,0,0,0,0,31,27,36,36,30,57656,28051,27639,0,1966,0,0,0,844,844,0,0,21,11,8,3,0,0,671,435,43,43,33,3,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1958,0,0,0,0,1,1,0,1,1,0,1,19,1,Flareon
12-15,10:58:45,NINTEN,Zapdos,Youngster,1,Route 3,2,4:14.70,4:14,0h4m14s,0,1,1,12,0:16,7.973,DRILL PECK,THUNDERSHOCK,,,0,848,21,9,3,38,35,15,2,4753,Flareon, ,Electric,Flying,2392,Zapdos19,Zapdos,,00:04:06.74,00:04:14.70,00:16:13.06,12,0,0,4,14,70,DRILL PECK,THUNDERSHOCK,,,15,30,0,0,0,0,0,0,41,47,30,29,39,39,33,760,731,939,500,500,862,15,15,15,15,0,0,0,0,0,0,0,33,29,39,39,33,60324,28333,30025,0,1966,0,0,0,848,848,0,0,21,12,9,3,0,0,762,494,49,49,35,3,12,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2236,0,0,0,0,1,1,0,1,1,0,1,19,1,Flareon
12-15,10:59:01,NINTEN,Zapdos,Bug Catcher,5,Route 3,4,4:30.17,4:30,0h4m30s,0,1,1,13,0:17,12.673,DRILL PECK,THUNDERSHOCK,,,0,852,21,10,3,42,39,15,2,4918,Flareon, ,Electric,Flying,2867,Zapdos19,Zapdos,,00:04:17.50,00:04:30.17,00:17:14.00,13,0,0,4,30,17,DRILL PECK,THUNDERSHOCK,,,11,30,0,0,0,0,0,0,45,51,33,32,42,42,35,940,841,1109,590,590,1022,15,15,15,15,0,0,0,0,0,0,0,37,32,42,42,35,63978,28501,33511,0,1966,0,0,0,852,852,0,0,21,13,10,3,0,0,1125,606,49,49,39,3,12,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2711,0,0,0,0,1,1,0,1,1,0,1,19,1,Flareon
