date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
12-14,15:08:55,NINTEN,Zapdos,Rival1-Lab,1,Pallet Town - Oak's Lab,1,39.57,39,0h0m39s,0,0,0,5,0:02,6.048,DRILL PECK,THUNDERSHOCK,,,0,71,1,1,1,2,2,1,0,3000,Jolteon, ,Electric,Flying,253,Zapdos7,Zapdos,Rival (Lab),00:00:33.52,00:00:39.57,00:02:03.30,5,0,0,0,39,57,DRILL PECK,THUNDERSHOCK,,,18,30,0,0,0,0,0,0,25,25,15,15,19,19,16,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,15,9,19,19,16,9358,4714,2668,0,1976,0,0,0,71,71,0,0,1,2,1,1,0,0,28,21,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,7,0,Jolteon
12-14,15:10:06,NINTEN,Zapdos,Bug Catcher,1,Viridian Forest,2,1:50.17,1:50,0h1m50s,0,0,0,6,0:06,7.328,DRILL PECK,THUNDERSHOCK,,,0,516,17,2,2,4,4,1,1,2775,Flareon, ,Electric,Flying,411,Zapdos7,Zapdos,,00:01:42.85,00:01:50.17,00:06:42.08,6,0,0,1,50,17,DRILL PECK,THUNDERSHOCK,,,18,30,0,0,0,0,0,0,28,28,17,17,21,21,18,145,115,120,105,105,145,15,15,15,15,0,0,0,0,0,0,0,17,17,21,21,18,26076,18326,5774,0,1976,0,0,0,516,516,0,0,17,4,2,2,0,0,83,69,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,255,0,0,0,0,0,2,0,0,0,0,0,7,0,Flareon
12-14,15:10:21,NINTEN,Zapdos,Bug Catcher,2,Viridian Forest,3,2:04.79,2:04,0h2m4s,0,0,0,8,0:07,10.733,DRILL PECK,THUNDERSHOCK,,,0,530,17,3,2,7,7,1,1,2845,Flareon, ,Electric,Flying,660,Zapdos7,Zapdos,,00:01:54.05,00:02:04.79,00:07:39.46,8,0,0,2,4,79,DRILL PECK,THUNDERSHOCK,,,15,30,0,0,0,0,0,0,35,35,22,21,27,27,23,290,185,265,175,175,250,15,15,15,15,0,0,0,0,0,0,0,22,21,27,27,23,29534,18813,8745,0,1976,0,0,0,530,530,0,0,17,5,3,2,0,0,185,135,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,504,0,0,0,0,0,2,0,0,0,0,0,7,0,Flareon
12-14,15:10:40,NINTEN,Zapdos,Bug Catcher,15,Viridian Forest,2,2:23.84,2:23,0h2m23s,0,0,0,8,0:08,6.704,DRILL PECK,THUNDERSHOCK,,,0,561,25,4,3,9,9,1,2,2905,Flareon, ,Electric,Flying,873,Zapdos7,Zapdos,,00:02:17.12,00:02:23.84,00:08:54.51,8,0,0,2,23,84,DRILL PECK,THUNDERSHOCK,,,13,30,0,0,0,0,0,0,35,35,22,21,27,27,23,385,235,355,220,220,325,15,15,15,15,0,0,0,0,0,0,0,22,21,27,27,23,34039,19792,12271,0,1976,0,0,0,561,561,0,0,25,7,4,3,0,0,267,188,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,717,0,0,0,0,1,2,0,1,1,0,0,7,0,Flareon
12-14,15:10:51,NINTEN,Zapdos,Bug Catcher,3,Viridian Forest,1,2:34.82,2:34,0h2m34s,0,0,0,9,0:09,4.812,DRILL PECK,THUNDERSHOCK,,,0,613,26,5,3,10,10,1,2,2985,Flareon, ,Electric,Flying,985,Zapdos7,Zapdos,,00:02:30.00,00:02:34.82,00:09:38.15,9,0,0,2,34,82,DRILL PECK,THUNDERSHOCK,,,12,30,0,0,0,0,0,0,38,38,24,23,30,30,26,430,265,390,240,240,370,15,15,15,15,0,0,0,0,0,0,0,24,23,30,30,26,36643,20842,13825,0,1976,0,0,0,613,613,0,0,26,8,5,3,0,0,308,218,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,829,0,0,0,0,1,2,0,1,1,0,0,7,0,Flareon
12-14,15:11:18,NINTEN,Zapdos,Jr Trainer M,1,Pewter City - Gym,2,3:01.77,3:01,0h3m1s,0,0,0,10,0:11,10.423,DRILL PECK,THUNDERSHOCK,,,0,727,50,6,3,14,14,3,2,3085,Flareon, ,Electric,Flying,1319,Zapdos7,Zapdos,,00:02:51.35,00:03:01.77,00:11:24.30,10,0,0,3,1,77,DRILL PECK,THUNDERSHOCK,,,16,30,0,0,0,0,0,0,30,41,26,25,33,33,28,490,395,500,315,315,505,15,15,15,15,0,0,0,0,0,0,0,26,25,33,33,28,43018,24224,16818,0,1976,0,0,0,727,727,0,0,50,9,6,3,0,0,388,269,11,11,14,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1163,0,0,0,0,1,2,0,1,1,0,0,7,0,Flareon
12-14,15:11:51,NINTEN,Zapdos,Brock,1,Pewter City - Gym,2,3:35.54,3:35,0h3m35s,0,0,0,11,0:13,26.267,DRILL PECK,THUNDERSHOCK,,,0,731,51,7,3,28,26,13,0,3265,Flareon, ,Electric,Flying,1779,Zapdos7,Zapdos,Brock,00:03:09.27,00:03:35.54,00:13:38.11,11,0,0,3,35,54,DRILL PECK,THUNDERSHOCK,,,4,30,0,0,0,0,0,0,14,44,28,27,36,36,30,565,520,760,375,375,595,15,15,15,15,0,-4,0,0,0,0,0,28,8,36,36,30,51039,24749,23633,681,1976,0,0,0,731,731,0,0,51,10,7,3,0,0,456,330,41,41,26,1,12,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1623,0,0,0,0,1,2,0,1,1,0,0,7,0,Flareon
12-14,15:12:20,NINTEN,Zapdos,Bug Catcher,4,Route 3,3,4:04.25,4:04,0h4m4s,0,0,0,11,0:15,9.094,DRILL PECK,THUNDERSHOCK,,,0,842,52,8,3,31,29,13,1,4453,Flareon, ,Electric,Flying,2114,Zapdos7,Zapdos,,00:03:55.15,00:04:04.25,00:15:31.36,11,0,0,4,4,25,DRILL PECK,THUNDERSHOCK,,,17,30,0,0,0,0,0,0,44,44,28,27,36,36,30,695,615,860,435,435,735,15,15,15,15,0,0,0,0,0,0,0,31,27,36,36,30,57844,28387,26800,681,1976,0,0,0,842,842,0,0,52,11,8,3,0,0,669,419,41,41,29,1,12,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1958,0,0,0,0,1,2,0,1,1,0,0,7,0,Flareon
12-14,15:12:34,NINTEN,Zapdos,Youngster,1,Route 3,2,4:17.97,4:17,0h4m17s,0,0,0,12,0:16,10.438,DRILL PECK,THUNDERSHOCK,,,0,846,52,9,3,35,33,15,1,4553,Flareon, ,Electric,Flying,2392,Zapdos7,Zapdos,,00:04:07.53,00:04:17.97,00:16:25.45,12,0,0,4,17,97,DRILL PECK,THUNDERSHOCK,,,14,29,0,0,0,0,0,0,44,47,30,29,39,39,33,760,731,939,500,500,862,15,15,15,15,0,-1,0,0,0,0,0,33,19,39,39,33,61093,28668,29768,681,1976,0,0,0,846,846,0,0,52,12,9,3,0,0,780,478,44,44,33,1,14,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2236,0,0,0,0,1,2,0,1,1,0,0,7,0,Flareon
12-14,15:12:49,NINTEN,Zapdos,Bug Catcher,5,Route 3,4,4:33.35,4:33,0h4m33s,0,0,0,13,0:17,12.533,DRILL PECK,THUNDERSHOCK,,,0,850,53,10,3,39,37,15,1,4718,Flareon, ,Electric,Flying,2867,Zapdos7,Zapdos,,00:04:20.82,00:04:33.35,00:17:26.19,13,0,0,4,33,35,DRILL PECK,THUNDERSHOCK,,,10,29,0,0,0,0,0,0,48,51,33,32,42,42,35,940,841,1109,590,590,1022,15,15,15,15,0,0,0,0,0,0,0,37,32,42,42,35,64727,28842,33228,681,1976,0,0,0,850,850,0,0,53,13,10,3,0,0,1053,590,44,44,37,1,14,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2711,0,0,0,0,1,2,0,1,1,0,0,7,0,Flareon
