ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Voltorb 1,Voltorb,Rival (Lab),00:00:33.59,00:00:46.51,00:02:31.11,6,0,0,0,46,51,TACKLE,SCREECH,,,10,12,13,13,18,0,-1,0,0,0,0,0,10,7,13,13,18,11013,4740,4303,0,1970,0,0,0,71,71,0,0,2,2,1,1,0,0,27,21,15,15,5,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,3,0,Jolteon
Voltorb 1,Voltorb,Brock,00:17:51.22,00:18:28.38,00:50:26.32,15,9,0,18,28,38,TACKLE,SCREECH,,,20,26,27,27,41,0,0,0,0,0,0,0,20,26,27,27,41,183539,48444,130267,2701,2127,2,1,0,1683,1683,0,0,86,43,16,27,0,0,1329,994,477,463,214,38,138,0,0,0,0,0,8,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,46,3730,0,0,0,0,3,14,0,0,0,0,9,3,18,Flareon
Voltorb 1,Voltorb,Rival (Nugget Bridge),00:24:58.55,00:25:27.17,01:07:52.08,20,14,0,25,27,17,SonicBoom,SCREECH,TACKLE,,25,33,35,35,54,-4,-1,0,0,0,-2,0,9,21,35,35,54,246281,68416,170339,5241,2285,4,2,0,2374,2374,0,0,109,52,24,28,1,0,2275,1768,592,578,274,52,174,0,0,0,0,0,13,0,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,69,8120,0,0,0,0,5,14,0,0,0,1,9,3,23,Flareon
Voltorb 1,Voltorb,Oddish Lass,00:29:00.75,00:29:14.44,01:22:49.21,23,14,0,29,14,44,SonicBoom,SCREECH,TACKLE,THUNDER WAVE,29,38,40,40,61,0,0,0,0,0,0,0,32,38,40,40,61,300114,82773,206899,8157,2285,6,2,0,2764,2764,0,0,154,63,35,28,1,0,3255,2633,826,807,327,63,209,0,0,0,0,0,14,0,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,90,12220,0,0,0,0,7,14,0,0,0,2,10,3,24,Flareon
Voltorb 1,Voltorb,Misty,00:30:02.48,00:30:16.95,01:26:56.43,24,14,0,30,16,95,SonicBoom,SCREECH,TACKLE,THUNDER WAVE,30,40,41,41,64,0,0,0,0,0,0,0,33,40,41,41,64,314956,90745,213236,8690,2285,7,2,0,2947,2947,0,0,163,65,37,28,1,0,3431,2782,860,841,336,68,213,0,0,0,0,0,15,0,27,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,11,93,14010,0,0,0,0,8,14,0,0,0,2,10,3,24,Flareon
Voltorb 1,Voltorb,Rocket,00:30:36.51,00:30:49.71,01:29:06.03,24,14,0,30,49,71,SonicBoom,SCREECH,TACKLE,THUNDER WAVE,30,40,41,41,64,0,0,0,0,0,0,0,33,40,41,41,64,322716,94206,216994,9231,2285,8,2,0,3034,3034,0,0,167,66,38,28,1,0,3551,2885,906,887,342,69,218,0,0,0,0,0,15,0,28,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,11,95,14699,0,0,0,0,8,14,0,0,0,2,10,3,24,Flareon
Voltorb 1,Voltorb,Rival (SS Anne),00:35:06.61,00:35:29.96,01:41:40.23,26,16,0,35,29,96,SonicBoom,SCREECH,TACKLE,THUNDER WAVE,32,43,45,45,69,0,-2,0,0,0,-1,0,50,21,45,45,69,367981,109517,238559,17463,2442,14,3,0,3456,3456,0,0,198,71,43,28,1,0,4270,3463,1055,1036,380,74,239,0,0,0,0,0,18,0,33,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,11,108,18733,0,0,0,0,13,27,1,0,0,2,10,3,26,Flareon
Voltorb 1,Voltorb,Lt. Surge,00:36:32.53,00:36:41.23,01:45:23.50,26,17,0,36,41,23,SonicBoom,SCREECH,TACKLE,THUNDER WAVE,32,43,45,45,69,-1,0,0,0,0,0,0,23,43,45,45,69,381393,116483,241168,21143,2599,15,4,0,3633,3633,0,0,233,72,44,28,1,0,4350,3539,1094,1075,384,75,241,0,0,0,0,0,18,0,33,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,11,109,19465,0,0,0,0,13,27,1,0,0,4,10,3,27,Flareon
Voltorb 1,Voltorb,RTG1 - Wrapping Lass,00:37:37.06,00:38:08.29,01:51:07.31,27,17,0,38,8,29,THUNDERBOLT,SonicBoom,TACKLE,THUNDER WAVE,34,44,47,47,72,0,0,0,0,0,0,0,38,49,47,47,1,402014,125056,249188,25171,2599,16,4,0,3838,3788,50,0,250,73,45,28,1,0,4602,3733,1124,1105,393,75,247,0,0,0,0,0,21,0,33,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,3,0,3,0,0,0,0,0,0,0,11,113,20713,0,0,0,0,13,27,1,0,0,5,10,3,27,Flareon
Voltorb 1,Voltorb,RTG4 - Status Jr Trainer,00:40:46.46,00:41:00.29,01:59:20.03,28,18,0,41,0,29,THUNDERBOLT,SonicBoom,TACKLE,THUNDER WAVE,35,46,48,48,75,0,0,0,0,0,0,0,39,51,48,48,75,431572,131835,266359,30621,2757,18,5,0,4095,3869,226,0,274,79,50,29,2,0,5384,4265,1412,1298,414,78,261,0,0,0,0,0,22,0,33,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,3,0,3,0,0,0,0,0,0,0,14,121,23593,0,0,0,0,13,27,1,0,0,5,11,3,29,Flareon
