player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Voltorb,Rival1-Lab,43,0,0,6,0:02,10.694,TACKLE,SCREECH,,
NINTEN,Voltorb,Brock,17:29,2,22,17,1:03,20.131,TACKLE,SCREECH,SonicBoom,
NINTEN,Voltorb,Rival2-Nugget Bridge,24:19,2,24,23,1:30,26.076,TACKLE,SonicBoom,SCREECH,SELFDESTRUCT
NINTEN,Voltorb,Misty,29:22,3,24,26,1:49,12.534,TACKLE,SonicBoom,SCREECH,SELFDESTRUCT
NINTEN,Voltorb,Cerulean Rocket,29:50,3,24,26,1:51,11.644,TACKLE,SonicBoom,SCREECH,SELFDESTRUCT
NINTEN,Voltorb,Rival3-SS Anne,35:41,7,24,28,2:04,27.82,TACKLE,SonicBoom,SCREECH,SELFDESTRUCT
NINTEN,Voltorb,Surge,36:58,8,24,28,2:08,8.392,TACKLE,SonicBoom,REST,SELFDESTRUCT
NINTEN,Voltorb,Rival4-Pkmn Tower,46:51,10,24,34,2:45,20.843,THUNDERBOLT,SonicBoom,REST,SELFDESTRUCT
NINTEN,Voltorb,Koga,59:22,10,34,45,3:35,28.23,THUNDERBOLT,SWIFT,REST,EXPLOSION
NINTEN,Voltorb,Blaine,1:16:09,10,57,61,4:41,15.53,THUNDERBOLT,SWIFT,REST,EXPLOSION
NINTEN,Voltorb,Erika,1:20:59,10,57,62,5:00,14.236,THUNDERBOLT,SWIFT,REST,EXPLOSION
NINTEN,Voltorb,Rival5-Silph,1:22:40,10,57,73,5:07,20.709,THUNDERBOLT,SWIFT,REST,EXPLOSION
NINTEN,Voltorb,Sabrina,1:24:18,10,57,74,5:13,17.08,THUNDERBOLT,SWIFT,REST,EXPLOSION
NINTEN,Voltorb,Giovanni,1:27:46,12,57,75,5:23,51.269,THUNDERBOLT,TAKE DOWN,REST,MIMIC
NINTEN,Voltorb,Rival6-Route 22,1:28:50,12,57,75,5:27,31.106,THUNDERBOLT,TAKE DOWN,REST,MIMIC
NINTEN,Voltorb,Lorelei,1:33:17,12,59,77,5:45,17.324,THUNDERBOLT,EXPLOSION,REST,MIMIC
NINTEN,Voltorb,Bruno,1:33:49,12,59,78,5:47,24.08,THUNDERBOLT,EXPLOSION,REST,MIMIC
NINTEN,Voltorb,Agatha,1:34:22,12,59,78,5:49,18.828,THUNDERBOLT,EXPLOSION,REST,MIMIC
NINTEN,Voltorb,Lance,1:35:00,12,59,79,5:52,21.731,THUNDERBOLT,EXPLOSION,REST,MIMIC
NINTEN,Voltorb,Champion,1:43:21,18,59,80,6:00,95.51,REFLECT,TOXIC,REST,MIMIC
