player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Staryu,Rival1-Lab,44,0,0,5,0:02,10.526,TACKLE,,,
NINTEN,Staryu,Brock,20:22,0,9,17,1:19,7.49,WATER GUN,TACKLE,,
NINTEN,Staryu,Misty,26:21,0,9,22,1:43,30.262,WATER GUN,TACKLE,HARDEN,
NINTEN,Staryu,Rival2-Nugget Bridge,27:01,0,9,23,1:45,13.436,BUBBLEBEAM,TACKLE,HARDEN,WATER GUN
NINTEN,Staryu,Cerulean Rocket,29:55,0,9,25,1:57,14.785,BUBBLEBEAM,TACKLE,HARDEN,WATER GUN
NINTEN,Staryu,Rival3-SS Anne,32:13,0,9,27,2:06,17.515,BUBBLEBEAM,TACKLE,HARDEN,RECOVER
NINTEN,Staryu,Surge,33:14,0,9,27,2:10,8.51,BUBBLEBEAM,TACKLE,HARDEN,RECOVER
NINTEN,Staryu,Rival4-Pkmn Tower,42:07,0,9,31,2:45,18.713,PSYCHIC,ICE BEAM,HARDEN,BUBBLEBEAM
NINTEN,Staryu,Erika,52:32,0,9,41,3:26,9.49,PSYCHIC,ICE BEAM,HARDEN,SURF
NINTEN,Staryu,Koga,54:17,0,9,43,3:33,12.815,PSYCHIC,ICE BEAM,HARDEN,SURF
NINTEN,Staryu,Blaine,59:32,0,9,46,3:54,16.065,PSYCHIC,ICE BEAM,HARDEN,SURF
NINTEN,Staryu,Rival5-Silph,1:00:44,0,9,47,3:59,28.879,PSYCHIC,ICE BEAM,HARDEN,SURF
NINTEN,Staryu,Sabrina,1:02:44,1,9,48,4:05,22.539,PSYCHIC,ICE BEAM,HARDEN,SURF
NINTEN,Staryu,Giovanni,1:04:42,1,9,51,4:13,20.97,PSYCHIC,ICE BEAM,HARDEN,SURF
NINTEN,Staryu,Rival6-Route 22,1:05:47,1,9,52,4:17,38.991,PSYCHIC,ICE BEAM,HARDEN,SURF
NINTEN,Staryu,Lorelei,1:09:32,2,9,58,4:30,30.345,PSYCHIC,THUNDERBOLT,HARDEN,SURF
NINTEN,Staryu,Bruno,1:10:03,2,9,59,4:32,19.501,PSYCHIC,THUNDERBOLT,HARDEN,SURF
NINTEN,Staryu,Agatha,1:11:19,3,9,60,4:35,23.274,PSYCHIC,THUNDERBOLT,HARDEN,SURF
NINTEN,Staryu,Lance,1:12:08,3,9,61,4:38,22.554,BLIZZARD,THUNDERBOLT,HARDEN,SURF
NINTEN,Staryu,Champion,1:16:41,7,9,67,4:46,85.454,BLIZZARD,REST,HARDEN,SURF
NINTEN,Staryu,Champion,1:16:41,7,9,67,4:48,107.995,BLIZZARD,REST,HARDEN,SURF
