player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Articuno,Rival1-Lab,19,0,0,5,0:02,2.548,PECK,ICE BEAM,,
NINTEN,Articuno,Brock,2:15,0,0,9,0:11,7.438,ICE BEAM,PECK,,
NINTEN,Articuno,Rival1-Lab,33,0,0,5,0:02,4.626,PECK,ICE BEAM,,
NINTEN,Articuno,Rival1-Lab,11,0,0,5,0:02,4.627,PECK,ICE BEAM,,
NINTEN,Articuno,Brock,1:33,0,0,9,0:11,5.171,ICE BEAM,PECK,,
NINTEN,Articuno,Rival1-Lab,17,0,0,5,0:02,2.703,PECK,ICE BEAM,,
NINTEN,Articuno,Brock,1:05,0,0,9,0:11,3.015,ICE BEAM,PECK,,
NINTEN,Articuno,Rival2-Nugget Bridge,2:25,0,0,16,0:27,5.016,ICE BEAM,PECK,,
NINTEN,Articuno,Misty,3:36,0,0,20,0:41,6.734,ICE BEAM,PECK,,
NINTEN,Articuno,Cerulean Rocket,3:49,0,0,21,0:44,7.155,ICE BEAM,PECK,,
NINTEN,Articuno,Rival3-SS Anne,4:39,0,0,23,0:54,6.799,ICE BEAM,PECK,,
NINTEN,Articuno,Surge,5:09,0,0,24,1:00,2.688,ICE BEAM,PECK,,
NINTEN,Articuno,Rival1-Lab,12,0,0,5,0:02,2.124,PECK,ICE BEAM,,
NINTEN,Articuno,Brock,49,0,0,9,0:11,2.469,ICE BEAM,PECK,,
NINTEN,Articuno,Rival2-Nugget Bridge,1:49,0,0,16,0:27,4.031,ICE BEAM,PECK,,
NINTEN,Articuno,Misty,2:46,0,0,20,0:41,5.362,ICE BEAM,PECK,,
NINTEN,Articuno,Cerulean Rocket,2:56,0,0,21,0:44,5.797,ICE BEAM,PECK,,
NINTEN,Articuno,Rival1-Lab,13,0,0,5,0:02,2.219,PECK,ICE BEAM,,
NINTEN,Articuno,Brock,50,0,0,9,0:11,2.408,ICE BEAM,PECK,,
NINTEN,Articuno,Rival2-Nugget Bridge,1:50,0,0,16,0:27,4.047,ICE BEAM,PECK,,
NINTEN,Articuno,Misty,2:47,0,0,20,0:41,5.509,ICE BEAM,PECK,,
NINTEN,Articuno,Cerulean Rocket,2:57,0,0,21,0:44,5.75,ICE BEAM,PECK,,
NINTEN,Articuno,Rival3-SS Anne,3:36,0,0,23,0:54,5.501,ICE BEAM,PECK,,
NINTEN,Articuno,Rival1-Lab,13,0,0,5,0:02,2.238,PECK,ICE BEAM,,
NINTEN,Articuno,Brock,50,0,0,9,0:11,2.468,ICE BEAM,PECK,,
NINTEN,Articuno,Rival1-Lab,13,0,0,5,0:02,2.157,PECK,ICE BEAM,,
NINTEN,Articuno,Brock,50,0,0,9,0:11,2.485,ICE BEAM,PECK,,
NINTEN,Articuno,Rival1-Lab,13,0,0,5,0:02,2.109,PECK,ICE BEAM,,
NINTEN,Articuno,Brock,49,0,0,9,0:11,2.423,ICE BEAM,PECK,,
NINTEN,Articuno,Rival1-Lab,12,0,0,5,0:02,2.11,PECK,ICE BEAM,,
NINTEN,Articuno,Rival1-Lab,37,1,0,5,0:02,2.112,PECK,ICE BEAM,,
NINTEN,Articuno,Rival1-Lab,12,0,0,5,0:02,2.143,PECK,ICE BEAM,,
NINTEN,Articuno,Rival1-Lab,13,0,0,5,0:02,2.249,PECK,ICE BEAM,,
NINTEN,Articuno,Brock,50,0,0,9,0:11,2.516,ICE BEAM,PECK,,
NINTEN,Articuno,Rival1-Lab,12,0,0,5,0:02,2.157,PECK,ICE BEAM,,
NINTEN,Articuno,Rival1-Lab,13,0,0,5,0:02,2.108,PECK,ICE BEAM,,
NINTEN,Articuno,Rival1-Lab,12,0,0,5,0:02,2.235,PECK,ICE BEAM,,
NINTEN,Articuno,Rival1-Lab,12,0,0,5,0:02,2.142,PECK,ICE BEAM,,
NINTEN,Articuno,Rival1-Lab,47,1,0,5,0:02,2.141,PECK,ICE BEAM,,
NINTEN,Articuno,Brock,1:25,1,0,9,0:11,2.453,ICE BEAM,PECK,,
NINTEN,Articuno,Rival1-Lab,15,0,0,5,0:02,2.704,PECK,ICE BEAM,,
NINTEN,Articuno,Brock,1:04,0,0,9,0:11,3.017,ICE BEAM,PECK,,
NINTEN,Articuno,Rival1-Lab,15,0,0,5,0:02,2.688,PECK,ICE BEAM,,
NINTEN,Articuno,Brock,1:04,0,0,9,0:11,3.016,ICE BEAM,PECK,,
NINTEN,Articuno,Rival1-Lab,15,0,0,5,0:02,2.688,PECK,ICE BEAM,,
NINTEN,Articuno,Brock,1:04,0,0,9,0:11,3.031,ICE BEAM,PECK,,
NINTEN,Articuno,Rival2-Nugget Bridge,2:23,0,0,16,0:27,5.033,ICE BEAM,PECK,,
NINTEN,Articuno,Misty,3:35,0,0,20,0:41,6.732,ICE BEAM,PECK,,
