player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Articuno,Rival5-Silph,12,0,0,41,1:54,10.752,ICE BEAM,PECK,FLY,
NINTEN,Articuno,Koga,58,0,0,44,2:05,7.127,ICE BEAM,PECK,FLY,
NINTEN,Articuno,Sabrina,1:44,0,0,45,2:16,7.267,ICE BEAM,PECK,FLY,BLIZZARD
NINTEN,Articuno,Blaine,2:04,0,0,46,2:20,4.36,ICE BEAM,PECK,FLY,BLIZZARD
NINTEN,Articuno,Giovanni,2:26,0,0,47,2:25,6.047,ICE BEAM,FLY,PECK,BLIZZARD
NINTEN,Articuno,Rival6-Route 22,2:55,1,1,49,2:29,10.047,ICE BEAM,FLY,PECK,BLIZZARD
NINTEN,Articuno,Lorelei,6:19,6,7,55,3:02,17.251,ICE BEAM,FLY,SKY ATTACK,AGILITY
NINTEN,Articuno,Bruno,6:28,6,7,56,3:04,4.968,ICE BEAM,FLY,SKY ATTACK,AGILITY
NINTEN,Articuno,Agatha,6:39,6,7,57,3:06,6.844,ICE BEAM,FLY,SKY ATTACK,AGILITY
NINTEN,Articuno,Lance,6:50,6,7,58,3:09,6.078,ICE BEAM,FLY,SKY ATTACK,AGILITY
