ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Alolan Marowak 1,Alolan Marowak,RTG4 - Status Jr Trainer,00:18:04.39,00:18:11.32,01:10:10.16,28,1,0,18,11,32,STRUGGLE,EMBER,DIG,BODY SLAM,62,79,45,45,43,0,0,0,0,0,0,0,69,88,45,45,43,254564,102913,136478,13048,2125,5,1,0,3158,2905,253,0,221,41,39,2,0,0,4948,3580,210,210,182,32,75,0,0,0,0,0,14,0,3,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,88,22161,0,0,0,0,12,3,0,0,0,7,0,2,1,Flareon
Alolan Marowak 1,Alolan Marowak,RTG6 - Finisher,00:18:48.73,00:19:00.84,01:13:25.54,29,1,0,19,0,84,STRUGGLE,EMBER,DIG,BODY SLAM,65,82,47,47,44,0,0,0,0,0,0,0,73,92,47,47,44,266302,106806,143653,13718,2125,5,1,0,3323,2905,418,0,244,43,41,2,0,0,5324,3880,210,210,189,35,78,0,0,0,0,0,14,0,3,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,94,24401,0,0,0,0,12,3,0,0,0,7,0,2,1,Flareon
Alolan Marowak 1,Alolan Marowak,Rival (Pokemon Tower),00:22:34.60,00:22:55.20,01:28:49.41,30,1,0,22,55,20,STRUGGLE,ROCK SLIDE,DIG,BODY SLAM,67,85,48,48,48,0,0,0,0,0,0,0,75,95,48,48,48,321729,140780,156401,22423,2125,6,1,0,4255,3683,572,0,312,47,44,3,0,0,6162,4419,216,216,200,39,81,0,0,0,0,0,15,0,3,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,103,28570,0,0,0,0,18,25,2,1,1,9,0,2,1,Flareon
Alolan Marowak 1,Alolan Marowak,Erika,00:26:45.81,00:26:58.20,01:44:47.58,35,1,0,26,58,20,STRUGGLE,ROCK SLIDE,DIG,SWORDS DANCE,78,99,57,57,56,2,0,0,0,0,0,0,175,111,57,57,56,379226,165685,183748,27668,2125,7,1,0,4864,4292,572,0,368,57,53,4,0,0,8487,5731,226,226,226,46,92,0,0,0,0,0,17,0,3,0,0,0,2,1,2,0,0,0,0,3,0,0,0,0,0,0,4,0,0,0,3,3,0,0,0,122,42971,0,0,0,0,27,25,2,1,1,10,0,2,1,Flareon
Alolan Marowak 1,Alolan Marowak,Koga,00:31:45.29,00:32:03.47,02:04:53.23,40,1,0,32,3,47,STRUGGLE,ROCK SLIDE,DIG,SWORDS DANCE,91,114,65,65,66,2,0,0,0,0,0,0,204,128,65,65,66,451551,191765,218212,39449,2125,8,1,0,5773,4626,1147,0,450,66,61,5,1,0,12876,8063,376,376,256,54,107,0,0,0,0,0,19,0,4,0,0,0,2,2,2,0,0,0,0,3,0,0,0,0,0,0,11,2,0,0,3,3,0,0,0,149,65528,0,0,0,0,33,25,2,1,1,10,0,2,1,Flareon
Alolan Marowak 1,Alolan Marowak,Blaine,00:34:57.81,00:35:19.19,02:15:53.52,42,2,0,35,19,19,STRUGGLE,ROCK SLIDE,DIG,SWORDS DANCE,96,120,69,69,70,4,0,0,0,0,0,0,324,135,69,69,78,491185,211794,227629,49483,2279,9,2,0,6337,5087,1147,103,496,68,63,5,1,0,14324,8828,468,468,264,54,114,0,0,0,0,0,21,0,4,0,0,1,2,2,2,0,0,0,0,3,0,0,0,0,1,0,11,2,0,0,3,3,0,0,0,156,75604,0,0,0,0,39,25,2,1,1,12,0,2,2,Flareon
Alolan Marowak 1,Alolan Marowak,Rival (Silph Co.),00:36:13.04,00:36:36.08,02:20:57.00,43,2,0,36,36,8,STRUGGLE,ROCK SLIDE,DIG,SWORDS DANCE,98,122,70,70,72,4,0,0,0,0,0,0,330,137,78,78,81,509373,220781,233559,52754,2279,10,2,0,6535,5285,1147,103,510,69,64,5,1,0,15621,9299,527,527,269,57,116,0,0,0,0,0,21,0,5,0,0,1,2,2,2,0,0,0,0,3,0,0,0,0,1,0,11,2,0,0,3,3,0,0,0,161,82511,0,0,0,0,39,25,2,1,1,12,0,2,2,Flareon
Alolan Marowak 1,Alolan Marowak,Giovanni (Silph),00:37:11.56,00:37:28.40,02:24:23.52,44,2,0,37,28,40,STRUGGLE,ROCK SLIDE,DIG,SWORDS DANCE,100,126,72,72,74,2,0,0,0,0,0,0,225,158,91,91,93,521785,223881,241496,54129,2279,10,2,0,6558,5308,1147,103,511,71,66,5,1,0,16869,9975,527,527,276,59,117,0,0,0,0,0,21,0,5,0,0,1,2,2,2,0,0,0,0,3,0,0,0,0,1,0,11,2,0,0,3,3,0,0,0,168,89910,0,0,0,0,39,25,2,1,1,12,0,2,2,Flareon
Alolan Marowak 1,Alolan Marowak,Sabrina,00:38:41.44,00:39:06.97,02:29:22.21,45,3,0,39,6,97,STRUGGLE,ROCK SLIDE,EARTHQUAKE,SWORDS DANCE,103,128,74,74,75,2,0,0,0,0,-3,0,231,144,83,83,84,539700,230843,248046,58377,2434,11,3,0,6690,5440,1147,103,525,72,67,5,1,0,17291,10299,598,598,280,70,122,0,0,0,0,0,21,0,5,0,0,1,2,2,2,0,0,0,0,3,0,0,0,0,1,0,11,2,0,0,3,3,0,0,0,171,94235,0,0,0,0,39,25,2,1,1,13,0,2,3,Flareon
Alolan Marowak 1,Alolan Marowak,Giovanni,00:40:57.19,00:41:19.50,02:36:12.30,54,4,0,41,19,50,STRUGGLE,ROCK SLIDE,EARTHQUAKE,SWORDS DANCE,123,154,88,88,90,4,0,0,0,0,0,0,415,173,99,99,101,564315,238948,259281,63422,2664,13,4,0,6876,5626,1147,103,562,75,70,5,1,0,19593,11522,721,721,290,70,126,0,0,0,0,0,21,0,5,0,0,1,2,2,2,0,0,0,0,3,0,0,0,0,1,0,11,2,0,0,3,3,0,0,0,180,108790,0,0,0,0,39,25,2,1,1,13,0,2,4,Flareon
Alolan Marowak 1,Alolan Marowak,Rival (Final),00:41:46.06,00:42:12.77,02:39:43.21,55,4,0,42,12,77,STRUGGLE,ROCK SLIDE,EARTHQUAKE,SWORDS DANCE,125,156,90,90,91,4,0,0,0,0,0,0,421,175,101,101,102,576966,243985,266337,63980,2664,14,4,0,7016,5766,1147,103,571,76,71,5,1,0,21398,12239,721,721,296,70,127,0,0,0,0,0,21,0,5,0,0,1,2,2,2,0,0,0,0,3,0,0,0,0,1,0,11,2,0,0,3,3,0,0,0,186,118754,0,0,0,0,39,25,2,1,1,13,0,2,4,Flareon
Alolan Marowak 1,Alolan Marowak,Lorelei,00:45:02.91,00:45:32.67,02:51:33.16,56,5,0,45,32,67,STRUGGLE,ROCK SLIDE,EARTHQUAKE,SWORDS DANCE,128,160,92,92,93,6,0,0,0,0,0,0,576,180,103,103,104,619566,273541,275169,68036,2820,15,5,0,7702,6415,1147,140,705,78,72,6,2,0,23046,13206,815,815,302,70,128,0,0,0,0,0,22,0,5,0,0,1,2,2,2,0,0,0,0,3,0,0,0,0,1,0,11,2,0,0,3,3,0,0,0,191,129263,0,0,0,0,40,30,3,1,1,13,0,2,5,Flareon
Alolan Marowak 1,Alolan Marowak,Bruno,00:45:46.08,00:46:07.05,02:53:49.06,57,5,0,46,7,5,STRUGGLE,ROCK SLIDE,EARTHQUAKE,SWORDS DANCE,130,163,93,93,95,4,0,0,0,0,0,0,438,183,104,104,106,627716,274619,280648,69629,2820,16,5,0,7715,6428,1147,140,708,79,73,6,2,0,24242,13865,815,815,307,70,128,0,0,0,0,0,22,0,5,0,0,1,2,2,2,0,0,0,0,3,0,0,0,0,1,0,11,2,0,0,3,3,0,0,0,196,137470,0,0,0,0,40,30,3,1,1,13,0,2,5,Flareon
Alolan Marowak 1,Alolan Marowak,Agatha,00:46:16.13,00:46:46.20,02:56:23.59,58,5,0,46,46,20,STRUGGLE,ROCK SLIDE,EARTHQUAKE,SWORDS DANCE,133,166,96,96,97,6,0,0,0,0,0,0,598,186,108,108,109,637009,275663,288264,70262,2820,17,5,0,7728,6441,1147,140,709,80,74,6,2,0,28129,14561,865,865,313,71,131,0,0,0,0,0,23,0,6,0,0,1,2,2,2,0,0,0,0,3,0,0,0,0,1,0,11,2,0,0,3,3,0,0,0,201,147556,0,0,0,0,40,30,3,1,1,13,0,2,5,Flareon
Alolan Marowak 1,Alolan Marowak,Lance,00:47:35.49,00:48:02.77,02:59:45.07,62,6,0,48,2,77,STRUGGLE,ROCK SLIDE,EARTHQUAKE,SWORDS DANCE,142,177,102,102,103,2,0,0,0,0,0,0,319,223,128,128,129,649082,277511,295205,73390,2976,19,6,0,7778,6491,1147,140,711,81,75,6,2,0,29561,15575,958,958,320,75,133,0,0,0,0,0,23,0,7,0,0,1,2,2,2,0,0,0,0,3,0,0,0,0,1,0,11,2,0,0,3,3,0,0,0,206,159162,0,0,0,0,40,30,3,1,1,13,0,2,6,Flareon
Alolan Marowak 1,Alolan Marowak,Champion,00:51:19.37,00:52:08.84,03:05:42.02,64,11,0,52,8,84,STRUGGLE,ICE BEAM,EARTHQUAKE,SWORDS DANCE,147,183,106,106,107,6,0,0,0,0,0,0,661,205,119,119,120,670508,279417,307535,80190,3366,21,8,0,7786,6499,1147,140,711,82,76,6,2,0,31648,16542,1056,1056,329,77,143,0,0,0,0,0,24,0,7,0,0,1,2,2,2,0,1,0,0,3,0,0,0,0,1,0,11,2,0,0,3,3,0,0,0,212,174013,0,0,0,0,40,30,3,1,1,14,0,2,11,Flareon
