ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Alolan Marowak 2,Alolan Marowak,Rival (Lab),00:00:33.80,00:00:42.47,00:02:16.01,6,0,0,0,42,47,BONE CLUB,EMBER,,,16,20,12,12,12,0,-2,0,0,0,0,0,16,10,12,12,12,10048,4817,3316,0,1915,0,0,0,72,72,0,0,2,2,1,1,0,0,23,21,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,4,0,Jolteon
Alolan Marowak 2,Alolan Marowak,Brock,00:02:48.64,00:03:01.32,00:11:24.18,11,0,0,3,1,32,BONE CLUB,EMBER,,,26,33,19,19,18,0,-2,0,0,0,0,0,26,16,19,19,18,42945,22142,18888,0,1915,0,0,0,686,686,0,0,22,8,6,2,0,0,381,279,0,0,24,3,14,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1289,0,0,0,0,1,0,0,0,0,0,0,4,0,Flareon
Alolan Marowak 2,Alolan Marowak,Rival (Nugget Bridge),00:06:07.90,00:06:34.21,00:25:25.11,17,0,0,6,34,21,BONE CLUB,EMBER,TAIL WHIP,MEGA PUNCH,38,49,28,28,26,-3,-1,0,0,0,-2,0,18,32,28,28,26,93398,44703,45546,1234,1915,0,0,0,1468,1468,0,0,45,15,13,2,0,0,1279,994,4,4,63,6,36,0,0,0,0,0,6,0,1,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,5230,0,0,0,0,4,5,0,0,0,2,0,4,0,Flareon
Alolan Marowak 2,Alolan Marowak,Oddish Lass,00:08:46.12,00:09:01.31,00:35:05.59,21,0,0,9,1,31,BONE CLUB,EMBER,NIGHT SHADE,MEGA PUNCH,47,60,34,34,32,0,0,0,0,0,0,0,52,60,34,34,32,128246,52062,73035,1234,1915,0,0,0,1596,1596,0,0,58,25,23,2,0,0,2592,1811,7,7,94,11,48,0,0,0,0,0,13,0,2,0,0,1,0,0,4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53,9330,0,0,0,0,5,5,0,0,0,3,0,4,0,Flareon
Alolan Marowak 2,Alolan Marowak,Rocket,00:09:27.04,00:09:42.48,00:37:48.53,21,0,0,9,42,48,BONE CLUB,EMBER,NIGHT SHADE,MEGA PUNCH,47,60,34,34,32,0,0,0,0,0,0,0,52,60,34,34,32,138020,57680,77191,1234,1915,0,0,0,1737,1737,0,0,60,26,24,2,0,0,2705,1914,7,7,99,13,55,0,0,0,0,0,13,0,2,0,0,1,0,0,4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,55,10019,0,0,0,0,6,5,0,0,0,3,0,4,0,Flareon
Alolan Marowak 2,Alolan Marowak,Rival (SS Anne),00:11:26.45,00:11:40.01,00:45:32.29,23,0,0,11,40,1,DIG,EMBER,NIGHT SHADE,BODY SLAM,51,65,37,37,35,0,0,0,0,0,-1,0,64,65,37,37,35,165836,67598,92482,3841,1915,0,0,0,2067,2067,0,0,90,31,29,2,0,0,3498,2459,14,14,118,22,66,0,0,0,0,0,14,0,3,0,0,1,0,0,4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,13510,0,0,0,0,9,8,0,0,0,5,0,4,0,Flareon
Alolan Marowak 2,Alolan Marowak,Misty,00:13:08.57,00:13:18.28,00:51:59.58,25,0,0,13,18,28,DIG,EMBER,STRUGGLE,BODY SLAM,56,71,40,40,38,0,0,0,0,0,0,0,63,71,40,40,38,189085,77495,104343,5332,1915,1,0,0,2289,2289,0,0,103,35,33,2,0,0,4191,2841,57,57,130,25,71,0,0,0,0,0,15,0,4,0,0,1,1,0,4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,75,17190,0,0,0,0,9,8,0,0,0,6,0,4,0,Flareon
Alolan Marowak 2,Alolan Marowak,Lt. Surge,00:13:51.09,00:13:59.34,00:54:41.52,26,0,0,13,59,34,DIG,EMBER,STRUGGLE,BODY SLAM,58,73,42,42,40,-1,0,0,0,0,0,0,42,73,42,42,40,198799,83280,106892,6712,1915,1,0,0,2509,2509,0,0,121,36,34,2,0,0,4308,2917,57,57,132,25,72,0,0,0,0,0,15,0,4,0,0,1,1,0,4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,76,17922,0,0,0,0,9,8,0,0,0,7,0,4,0,Flareon
Alolan Marowak 2,Alolan Marowak,RTG1 - Wrapping Lass,00:14:43.65,00:14:54.53,00:58:19.04,26,0,0,14,54,53,STRUGGLE,EMBER,DIG,BODY SLAM,58,73,42,42,40,0,0,0,0,0,0,0,65,82,42,42,40,211832,91248,110057,8611,1915,1,0,0,2701,2649,52,0,136,37,35,2,0,0,4638,3107,57,57,136,25,72,0,0,0,0,0,15,0,4,0,0,1,1,0,4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,80,19170,0,0,0,0,9,8,0,0,0,7,0,4,0,Flareon
Alolan Marowak 2,Alolan Marowak,RTG4 - Status Jr Trainer,00:16:01.42,00:16:08.23,01:03:10.08,28,0,0,16,8,23,STRUGGLE,EMBER,DIG,BODY SLAM,62,79,45,45,43,0,0,0,0,0,0,0,69,88,45,45,43,229295,94719,121519,11142,1915,1,0,0,2899,2649,250,0,156,41,39,2,0,0,5363,3595,132,132,149,30,79,0,0,0,0,0,16,0,4,0,0,2,1,0,4,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,88,22050,0,0,0,0,9,8,0,0,0,7,0,4,0,Flareon
Alolan Marowak 2,Alolan Marowak,RTG6 - Finisher,00:16:42.67,00:16:54.12,01:06:11.22,29,0,0,16,54,12,STRUGGLE,EMBER,DIG,BODY SLAM,65,82,47,47,44,0,0,0,0,0,0,0,73,92,47,47,44,240169,97988,128499,11767,1915,1,0,0,3064,2649,415,0,178,43,41,2,0,0,5759,3904,132,132,156,31,81,0,0,0,0,0,16,0,4,0,0,2,1,0,5,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,94,24290,0,0,0,0,9,8,0,0,0,7,0,4,0,Flareon
Alolan Marowak 2,Alolan Marowak,Rival (Pokemon Tower),00:19:55.63,00:20:14.68,01:19:22.51,30,0,0,20,14,68,STRUGGLE,ROCK SLIDE,DIG,BODY SLAM,67,85,48,48,48,-1,-1,0,0,0,0,0,49,70,48,48,48,287658,126581,140844,18318,1915,1,0,0,3791,3233,558,0,240,47,44,3,0,0,6503,4445,142,142,169,33,88,0,0,0,0,0,17,0,4,0,0,2,1,0,5,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,103,28459,0,0,0,0,15,29,5,1,1,9,0,4,0,Flareon
