date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
1-17,10:54:10,NINTEN,Butterfree,Rival1-Lab,1,Pallet Town - Oak's Lab,1,43.26,43,0h0m43s,0,0,0,6,0:02,8.903,CONFUSION,,,,0,71,2,1,1,4,4,3,0,3000,Jolteon, ,Bug,Flying,222,Butterfree7,Butterfree,Rival (Lab),00:00:34.35,00:00:43.26,00:02:17.32,6,0,0,0,43,26,CONFUSION,,,,21,0,0,0,0,0,0,0,12,25,12,12,16,16,15,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,12,12,16,16,15,10231,4864,3360,0,2007,0,0,0,71,71,0,0,2,2,1,1,0,0,23,21,13,13,4,1,2,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,7,0,Jolteon
1-17,10:55:27,NINTEN,Butterfree,Lass,19,Viridian Forest,2,1:59.81,1:59,0h1m59s,0,0,0,7,0:07,9.299,CONFUSION,,,,0,514,27,2,2,8,8,5,4,75,Flareon, ,Bug,Flying,373,Butterfree7,Butterfree,,00:01:50.52,00:01:59.81,00:07:19.52,7,0,0,1,59,81,CONFUSION,,,,21,0,0,0,0,0,0,0,27,27,13,14,18,18,17,156,159,142,145,145,146,15,15,15,15,0,-1,0,0,0,0,0,13,9,18,18,17,28371,19433,6931,0,2007,0,0,0,514,514,0,0,27,4,2,2,0,0,90,66,13,13,8,2,3,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,248,0,0,0,0,0,13,0,0,0,0,0,7,0,Flareon
