date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
9-12,15:45:07,NINTEN,Rattata,Rival1-Lab,1,Pallet Town - Oak's Lab,1,41.84,41,0h0m41s,0,0,0,6,0:02,8.438,TACKLE,TAIL WHIP,,,0,72,1,1,1,4,4,3,0,3000,Jolteon, ,Normal,Normal,222,Rattata 3,Rattata,Rival (Lab),00:00:33.41,00:00:41.84,00:02:12.50,6,0,0,0,41,84,TACKLE,TAIL WHIP,,,31,30,0,0,0,0,0,0,21,21,13,11,9,9,15,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,13,7,9,9,15,9901,4711,3231,0,1959,0,0,0,72,72,0,0,1,2,1,1,0,0,24,21,0,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,9,0,Jolteon
9-12,15:46:22,NINTEN,Rattata,Bug Catcher,1,Viridian Forest,2,1:57.74,1:57,0h1m57s,0,0,0,7,0:07,17.499,TACKLE,TAIL WHIP,QUICK ATTACK,,0,485,10,2,2,12,12,9,0,3175,Flareon, ,Normal,Normal,380,Rattata 3,Rattata,,00:01:40.25,00:01:57.75,00:07:12.38,7,0,0,1,57,75,TACKLE,TAIL WHIP,QUICK ATTACK,,29,28,30,0,0,0,0,0,6,23,15,12,10,10,17,145,115,120,105,105,145,15,15,15,15,0,0,0,0,0,0,0,15,12,10,10,17,27889,17177,8753,0,1959,0,0,0,485,485,0,0,10,4,2,2,0,0,75,69,17,17,12,3,6,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,255,0,0,0,0,0,0,0,0,0,0,0,9,0,Flareon
9-12,15:46:49,NINTEN,Rattata,Bug Catcher,15,Viridian Forest,2,2:23.84,2:23,0h2m23s,0,0,0,8,0:08,18.009,QUICK ATTACK,TAIL WHIP,TACKLE,,0,530,12,3,2,20,20,15,0,3245,Flareon, ,Normal,Normal,593,Rattata 3,Rattata,,00:02:05.84,00:02:23.85,00:08:55.50,8,0,0,2,23,85,QUICK ATTACK,TAIL WHIP,TACKLE,,23,27,29,0,0,0,0,0,14,25,16,13,11,11,19,240,165,210,150,150,220,15,15,15,15,0,0,0,0,-2,0,0,16,13,11,11,9,34081,18289,13462,371,1959,0,0,0,530,530,0,0,12,5,3,2,0,0,133,122,28,28,20,3,11,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,468,0,0,0,0,1,0,0,0,0,1,0,9,0,Flareon
9-12,15:47:06,NINTEN,Rattata,Bug Catcher,3,Viridian Forest,1,2:41.66,2:41,0h2m41s,0,0,0,8,0:10,9.358,QUICK ATTACK,TAIL WHIP,TACKLE,,0,578,13,4,2,24,24,18,0,3325,Flareon, ,Normal,Normal,705,Rattata 3,Rattata,,00:02:32.32,00:02:41.68,00:10:06.15,8,0,0,2,41,68,QUICK ATTACK,TAIL WHIP,TACKLE,,20,26,29,0,0,0,0,0,21,25,16,13,11,11,19,285,195,245,170,170,265,15,15,15,15,0,0,0,0,-2,0,0,16,13,11,11,9,38307,19543,16097,708,1959,0,0,0,578,578,0,0,13,6,4,2,0,0,174,152,32,32,24,3,14,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,580,0,0,0,0,2,0,0,0,0,1,0,9,0,Flareon
9-12,15:51:40,NINTEN,Rattata,Jr Trainer M,1,Pewter City - Gym,2,7:15.33,7:15,0h7m15s,0,11,11,14,0:28,12.547,QUICK ATTACK,TAIL WHIP,TACKLE,HYPER FANG,0,1289,39,16,2,108,108,89,3,0,Flareon, ,Normal,Normal,2755,Rattata 3,Rattata,,00:07:02.80,00:07:15.34,00:28:07.33,14,0,0,7,15,34,QUICK ATTACK,TAIL WHIP,TACKLE,HYPER FANG,25,30,35,15,0,0,0,0,23,37,25,19,17,17,30,455,930,630,740,740,1445,15,15,15,15,0,0,0,0,0,0,0,25,19,17,17,30,103184,37492,63025,708,1959,0,0,0,1289,1289,0,0,39,18,16,2,0,0,617,445,424,391,108,3,85,0,0,0,0,0,8,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,19,2630,0,0,0,0,2,14,0,0,0,1,11,9,11,Flareon
9-12,15:52:11,NINTEN,Rattata,Brock,1,Pewter City - Gym,2,7:45.82,7:45,0h7m45s,0,11,11,14,0:30,24.244,QUICK ATTACK,TAIL WHIP,TACKLE,HYPER FANG,0,1295,40,17,2,124,120,97,3,180,Flareon, ,Normal,Normal,3215,Rattata 3,Rattata,Brock,00:07:21.58,00:07:45.82,00:30:08.10,14,0,0,7,45,82,QUICK ATTACK,TAIL WHIP,TACKLE,HYPER FANG,25,22,35,11,0,0,0,0,4,37,25,19,17,17,30,530,1055,890,800,800,1535,15,15,15,15,0,0,0,0,0,0,0,25,19,17,17,30,110421,38060,69359,1043,1959,0,0,0,1295,1295,0,0,40,19,17,2,0,0,683,506,457,424,120,5,91,0,0,0,0,0,8,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,21,3090,0,0,0,0,2,14,0,0,0,2,11,9,11,Flareon
9-12,15:52:37,NINTEN,Rattata,Bug Catcher,4,Route 3,3,8:12.14,8:12,0h8m12s,0,11,11,15,0:31,10.433,HYPER FANG,TAIL WHIP,TACKLE,QUICK ATTACK,0,1368,41,18,2,128,124,98,4,1368,Flareon, ,Normal,Normal,3550,Rattata 3,Rattata,,00:08:01.71,00:08:12.14,00:31:51.47,15,0,0,8,12,14,HYPER FANG,TAIL WHIP,TACKLE,QUICK ATTACK,7,22,35,25,0,0,0,0,36,39,27,21,18,18,32,660,1150,990,860,860,1675,15,15,15,15,0,0,0,0,0,0,0,30,21,18,18,32,116638,40204,72830,1645,1959,0,0,0,1368,1368,0,0,41,20,18,2,0,0,802,595,460,427,123,6,92,0,0,0,0,0,8,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,24,3425,0,0,0,0,2,14,0,0,0,2,11,9,11,Flareon
9-12,15:52:48,NINTEN,Rattata,Youngster Ben,1,Route 3,2,8:22.80,8:22,0h8m22s,0,11,11,15,0:32,7.757,HYPER FANG,TAIL WHIP,TACKLE,QUICK ATTACK,0,1372,42,19,2,131,127,100,4,1468,Flareon, ,Normal,Normal,3828,Rattata 3,Rattata,,00:08:15.05,00:08:22.81,00:32:33.50,15,0,0,8,22,81,HYPER FANG,TAIL WHIP,TACKLE,QUICK ATTACK,4,22,35,25,0,0,0,0,23,39,27,21,18,18,32,725,1266,1069,925,925,1802,15,15,15,15,0,0,0,0,0,0,0,30,21,18,18,32,119161,40401,75156,1645,1959,0,0,0,1372,1372,0,0,42,21,19,2,0,0,875,654,473,440,125,7,94,0,0,0,0,0,8,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,26,3703,0,0,0,0,2,14,0,0,0,2,11,9,11,Flareon
9-12,15:53:04,NINTEN,Rattata,Bug Catcher,5,Route 3,4,8:39.09,8:39,0h8m39s,0,11,11,16,0:33,13.207,HYPER FANG,TAIL WHIP,TACKLE,QUICK ATTACK,0,1378,43,20,2,136,132,101,4,1633,Flareon, ,Normal,Normal,4303,Rattata 3,Rattata,,00:08:25.89,00:08:39.10,00:33:37.58,16,0,0,8,39,10,HYPER FANG,TAIL WHIP,TACKLE,QUICK ATTACK,1,22,35,23,0,0,0,0,23,41,29,22,19,19,34,905,1376,1239,1015,1015,1962,15,15,15,15,0,0,0,0,0,0,0,32,22,19,19,34,123009,40637,78768,1645,1959,0,0,0,1378,1378,0,0,43,22,20,2,0,0,1038,766,475,442,130,7,95,0,0,0,0,0,8,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,30,4178,0,0,0,0,2,14,0,0,0,2,11,9,11,Flareon
9-12,15:53:17,NINTEN,Rattata,Bug Catcher,6,Route 3,2,8:52.22,8:52,0h8m52s,0,11,11,16,0:34,8.671,HYPER FANG,TAIL WHIP,TACKLE,QUICK ATTACK,0,1386,44,21,2,139,135,102,4,1723,Flareon, ,Normal,Normal,4596,Rattata 3,Rattata,,00:08:43.56,00:08:52.23,00:34:29.44,16,0,0,8,52,23,HYPER FANG,TAIL WHIP,TACKLE,QUICK ATTACK,0,22,35,21,0,0,0,0,23,41,29,22,19,19,34,1000,1426,1329,1060,1060,2037,15,15,15,15,0,0,0,0,-1,0,0,36,22,19,19,22,126115,41165,81346,1645,1959,0,0,0,1386,1386,0,0,44,23,21,2,0,0,1137,831,475,442,133,7,96,0,0,0,0,0,9,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,32,4471,0,0,0,0,2,14,0,0,0,2,11,9,11,Flareon
