date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
1-12,14:49:42,NINTEN,Mankey,Rival1-Lab,3,Pallet Town - Oak's Lab,1,38.63,38,0h0m38s,0,0,0,5,0:02,11.371,SCRATCH,LEER,,,0,63,2,1,0,6,6,5,0,3000,No Team Selected, ,Fighting,Fighting,194,Mankey3,Mankey,Rival (Lab),00:00:27.26,00:00:38.63,00:02:01.39,5,0,0,0,38,63,SCRATCH,LEER,,,29,30,0,0,0,0,0,0,14,20,14,10,10,10,13,39,52,43,50,50,65,15,15,15,15,-4,0,0,0,0,0,0,4,10,10,10,13,1928,4351,2923,0,1928,0,0,0,63,63,0,0,2,1,1,0,0,0,23,19,6,6,6,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,0,0,0,0,0,0,0,0,0,0,0,3,0,No Team Selected
1-12,14:51:40,NINTEN,Mankey,Bug Catcher,1,Viridian Forest,2,2:36.28,2:36,0h2m36s,0,0,0,7,0:09,16.575,SCRATCH,LEER,,,0,549,51,2,6,27,27,20,1,3175,No Team Selected,Poisoned,Fighting,Fighting,476,Mankey3,Mankey,,00:02:19.71,00:02:36.28,00:09:47.49,7,0,0,2,36,28,SCRATCH,LEER,,,28,30,0,0,0,0,0,0,14,24,18,12,12,12,17,334,420,333,270,270,544,15,15,15,15,0,0,0,0,-4,0,0,18,12,12,12,5,1928,19465,15779,0,1928,0,0,0,549,549,0,0,51,8,2,6,0,0,179,154,37,37,27,1,19,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,351,0,0,0,0,0,0,0,0,0,0,0,3,0,No Team Selected
1-12,14:52:15,NINTEN,Mankey,Bug Catcher,2,Viridian Forest,3,3:11.34,3:11,0h3m11s,0,0,0,9,0:12,22.626,SCRATCH,LEER,,,0,617,61,3,6,37,37,28,0,3235,No Team Selected,Poisoned,Fighting,Fighting,738,Mankey3,Mankey,,00:02:48.71,00:03:11.34,00:12:07.08,9,0,0,3,11,34,SCRATCH,LEER,,,18,30,0,0,0,0,0,0,15,29,22,14,14,14,20,459,515,443,335,335,679,15,15,15,15,0,0,0,0,-1,0,0,22,14,14,14,13,1928,21188,21609,806,1928,0,0,0,617,617,0,0,61,9,3,6,0,0,261,224,51,51,37,2,23,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,613,0,0,0,0,1,0,0,0,0,0,0,3,0,No Team Selected
1-12,14:52:44,NINTEN,Mankey,Bug Catcher,3,Viridian Forest,1,3:40.78,3:40,0h3m40s,0,0,0,9,0:14,7.925,SCRATCH,LEER,,,0,730,67,4,7,41,41,30,1,3305,No Team Selected,Poisoned,Fighting,Fighting,859,Mankey3,Mankey,,00:03:32.86,00:03:40.78,00:14:04.02,9,0,0,3,40,78,SCRATCH,LEER,,,14,30,0,0,0,0,0,0,20,29,22,14,14,14,20,539,585,503,375,375,779,15,15,15,15,0,0,0,0,0,0,0,22,14,14,14,20,1928,24111,24857,1649,1928,0,0,0,730,730,0,0,67,11,4,7,0,0,313,266,60,60,41,2,25,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,734,0,0,0,0,4,0,0,0,0,0,0,3,0,No Team Selected
1-12,14:58:26,NINTEN,Mankey,Jr Trainer M,1,Pewter City - Gym,2,9:22.96,9:22,0h9m22s,0,13,13,15,0:36,21.386,SCRATCH,LEER,KARATE CHOP,,0,1483,95,18,7,151,150,134,4,0,No Team Selected, ,Fighting,Fighting,3548,Mankey3,Mankey,,00:09:01.57,00:09:22.96,00:36:42.38,15,0,0,9,22,96,SCRATCH,LEER,KARATE CHOP,,30,26,25,0,0,0,0,0,15,42,34,21,21,21,32,719,1375,913,990,990,2054,15,15,15,15,0,0,0,0,0,-2,0,34,21,21,21,32,1928,44700,85784,1649,1928,0,0,0,1483,1483,0,0,95,25,18,7,0,0,875,753,585,545,137,20,124,0,0,0,0,0,16,0,14,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,28,3423,0,0,0,0,4,17,0,0,0,0,13,3,13,No Team Selected
1-12,14:59:15,NINTEN,Mankey,Brock,1,Pewter City - Gym,2,10:12.09,10:12,0h10m12s,0,13,13,15,0:39,31.521,KARATE CHOP,LEER,SCRATCH,,1,1591,101,19,7,169,168,145,4,220,No Team Selected, ,Fighting,Fighting,4092,Mankey3,Mankey,Brock,00:09:40.56,00:10:12.09,00:39:57.44,15,0,0,10,12,9,KARATE CHOP,LEER,SCRATCH,,17,26,29,0,0,0,0,0,9,42,34,21,21,21,32,794,1500,1173,1050,1050,2144,15,15,15,15,0,0,0,0,0,0,0,34,21,21,21,32,1928,47808,93889,2142,1928,1,0,0,1591,1591,0,0,101,26,19,7,0,0,954,822,618,578,155,24,129,0,0,0,0,0,25,0,15,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,30,3967,0,0,0,0,4,17,0,0,0,1,13,3,13,No Team Selected
1-12,14:59:48,NINTEN,Mankey,Bug Catcher,4,Route 3,3,10:45.12,10:45,0h10m45s,0,13,13,16,0:42,9.394,KARATE CHOP,LEER,SCRATCH,,1,1714,108,20,7,172,171,145,5,106,No Team Selected, ,Fighting,Fighting,4427,Mankey3,Mankey,,00:10:35.72,00:10:45.12,00:42:08.38,16,0,0,10,45,12,KARATE CHOP,LEER,SCRATCH,,22,30,35,0,0,0,0,0,44,44,37,22,22,22,33,924,1595,1273,1110,1110,2284,15,15,15,15,0,0,0,0,0,0,0,41,22,22,22,33,1928,52374,97177,2142,1928,1,0,0,1714,1714,0,0,108,27,20,7,0,0,1060,911,618,578,158,24,129,0,0,0,0,0,28,0,15,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,33,4302,0,0,0,0,4,22,0,0,0,1,13,3,13,No Team Selected
1-12,14:59:59,NINTEN,Mankey,Youngster Ben,1,Route 3,2,10:55.57,10:55,0h10m55s,0,13,13,16,0:42,7.146,KARATE CHOP,LEER,SCRATCH,,1,1718,108,21,7,174,173,146,5,206,No Team Selected, ,Fighting,Fighting,4705,Mankey3,Mankey,,00:10:48.43,00:10:55.57,00:42:50.08,16,0,0,10,55,57,KARATE CHOP,LEER,SCRATCH,,20,30,35,0,0,0,0,0,36,44,37,22,22,22,33,989,1711,1352,1175,1175,2411,15,15,15,15,0,0,0,0,0,0,0,41,22,22,22,33,1928,52656,99385,2142,1928,1,0,0,1718,1718,0,0,108,28,21,7,0,0,1124,970,626,586,160,24,130,0,0,0,0,0,30,0,15,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,35,4580,0,0,0,0,4,22,0,0,0,1,13,3,13,No Team Selected
1-12,15:00:14,NINTEN,Mankey,Bug Catcher,5,Route 3,4,11:10.89,11:10,0h11m10s,0,13,13,17,0:43,11.891,KARATE CHOP,LEER,SCRATCH,,1,1724,110,22,7,178,177,146,5,371,No Team Selected, ,Fighting,Fighting,5180,Mankey3,Mankey,,00:10:59.00,00:11:10.89,00:43:50.57,17,0,0,11,10,89,KARATE CHOP,LEER,SCRATCH,,16,30,35,0,0,0,0,0,39,47,39,23,23,23,35,1169,1821,1522,1265,1265,2571,15,15,15,15,0,0,0,0,0,0,0,43,23,23,23,35,1928,52976,102714,2142,1928,1,0,0,1724,1724,0,0,110,29,22,7,0,0,1279,1082,626,586,164,24,130,0,0,0,0,0,34,0,15,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,39,5055,0,0,0,0,4,22,0,0,0,1,13,3,13,No Team Selected
1-12,15:00:27,NINTEN,Mankey,Bug Catcher,6,Route 3,2,11:23.40,11:23,0h11m23s,0,13,13,17,0:44,8.166,KARATE CHOP,LEER,SCRATCH,,1,1732,111,23,7,181,180,147,5,461,No Team Selected, ,Fighting,Fighting,5473,Mankey3,Mankey,,00:11:15.23,00:11:23.40,00:44:40.35,17,0,0,11,23,40,KARATE CHOP,LEER,SCRATCH,,13,30,35,0,0,0,0,0,39,47,39,23,23,23,35,1264,1871,1612,1310,1310,2646,15,15,15,15,0,0,0,0,0,0,0,43,23,23,23,35,1928,53467,105201,2142,1928,1,0,0,1732,1732,0,0,111,30,23,7,0,0,1378,1147,626,586,167,24,130,0,0,0,0,0,37,0,15,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,41,5348,0,0,0,0,4,22,0,0,0,1,13,3,13,No Team Selected
