date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
2-22,14:41:56,NINTEN,Jolteon,Rival1-Lab,1,Pallet Town - Oak's Lab,1,41.20,41,0h0m41s,0,0,0,6,0:02,7.636,QUICK ATTACK,TAIL WHIP,TACKLE,THUNDERSHOCK,0,71,2,1,1,3,3,2,0,3000,Jolteon, ,Electric,Electric,222,Jolteon12,Jolteon,Rival (Lab),00:00:33.56,00:00:41.20,00:02:09.47,6,0,0,0,41,20,QUICK ATTACK,TAIL WHIP,TACKLE,THUNDERSHOCK,30,30,35,27,0,0,0,0,25,25,14,14,20,20,22,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,14,14,20,20,22,9747,4712,3047,0,1988,0,0,0,71,71,0,0,2,2,1,1,0,0,30,21,0,0,3,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,12,0,Jolteon
2-22,14:43:29,NINTEN,Jolteon,Bug Catcher,3,Viridian Forest,1,2:14.15,2:14,0h2m14s,0,0,0,6,0:08,6.89,QUICK ATTACK,TAIL WHIP,TACKLE,THUNDERSHOCK,0,627,27,2,3,8,8,6,3,75,Flareon, ,Electric,Electric,334,Jolteon12,Jolteon,,00:02:07.26,00:02:14.15,00:08:17.04,6,0,0,2,14,15,QUICK ATTACK,TAIL WHIP,TACKLE,THUNDERSHOCK,28,30,35,27,0,0,0,0,20,25,14,14,20,20,22,100,85,85,85,85,100,15,15,15,15,0,0,0,0,0,0,0,14,14,20,20,22,31784,21554,8242,0,1988,0,0,0,627,627,0,0,27,5,2,3,0,0,74,63,5,5,8,4,2,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,97,0,0,0,0,1,13,0,1,1,0,0,12,0,Flareon
2-22,14:45:23,NINTEN,Jolteon,Jr Trainer M,1,Pewter City - Gym,2,4:07.43,4:07,0h4m7s,0,3,3,10,0:15,22.057,QUICK ATTACK,TAIL WHIP,SAND-ATTACK,THUNDERSHOCK,0,903,31,6,3,40,40,33,3,21,Flareon, ,Electric,Electric,1136,Jolteon12,Jolteon,,00:03:45.37,00:04:07.43,00:15:44.58,10,0,0,4,7,43,QUICK ATTACK,TAIL WHIP,SAND-ATTACK,THUNDERSHOCK,22,29,13,30,0,0,0,0,8,36,21,20,30,30,34,190,380,270,295,295,520,15,15,15,15,0,0,0,0,0,0,0,21,20,30,30,34,58658,29285,27385,0,1988,0,0,0,903,903,0,0,31,9,6,3,0,0,252,217,127,124,40,7,26,0,0,0,0,0,11,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,7,1011,0,0,0,0,1,13,0,1,1,1,3,12,3,Flareon
2-22,14:46:43,NINTEN,Jolteon,Brock,1,Pewter City - Gym,2,5:27.54,5:27,0h5m27s,0,3,3,11,0:21,72.952,QUICK ATTACK,TAIL WHIP,SAND-ATTACK,THUNDERSHOCK,0,907,32,7,3,90,90,63,3,201,Flareon, ,Electric,Electric,1596,Jolteon12,Jolteon,Brock,00:04:14.59,00:05:27.54,00:21:03.02,11,0,0,5,27,54,QUICK ATTACK,TAIL WHIP,SAND-ATTACK,THUNDERSHOCK,5,8,1,30,0,0,0,0,14,39,23,22,32,32,37,265,505,530,355,355,610,15,15,15,15,0,-4,0,0,0,0,0,23,7,32,32,37,77742,29850,45353,551,1988,0,0,0,907,907,0,0,32,10,7,3,0,0,315,278,152,149,90,30,32,0,0,0,0,0,16,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,9,1471,0,0,0,0,1,13,0,1,1,1,3,12,3,Flareon
2-22,14:47:13,NINTEN,Jolteon,Bug Catcher,4,Route 3,3,5:58.04,5:58,0h5m58s,0,3,3,12,0:23,13.374,THUNDERSHOCK,TAIL WHIP,SAND-ATTACK,QUICK ATTACK,0,1008,32,8,3,96,96,65,4,1389,Flareon, ,Electric,Electric,1931,Jolteon12,Jolteon,,00:05:44.67,00:05:58.04,00:23:03.29,12,0,0,5,58,4,THUNDERSHOCK,TAIL WHIP,SAND-ATTACK,QUICK ATTACK,24,8,1,5,0,0,0,0,33,41,24,23,35,35,40,395,600,630,415,415,750,15,15,15,15,0,0,0,0,-1,0,0,27,23,35,35,26,84969,32477,49532,972,1988,0,0,0,1008,1008,0,0,32,11,8,3,0,0,471,367,155,152,96,30,34,0,0,0,0,0,17,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,3,12,1806,0,0,0,0,1,13,0,1,1,1,3,12,3,Flareon
2-22,14:47:26,NINTEN,Jolteon,Youngster,1,Route 3,2,6:10.31,6:10,0h6m10s,0,3,3,13,0:23,9.03,THUNDERSHOCK,TAIL WHIP,SAND-ATTACK,QUICK ATTACK,0,1012,32,9,3,100,100,67,4,1489,Flareon, ,Electric,Electric,2209,Jolteon12,Jolteon,,00:06:01.29,00:06:10.31,00:23:51.52,13,0,0,6,10,31,THUNDERSHOCK,TAIL WHIP,SAND-ATTACK,QUICK ATTACK,20,8,1,5,0,0,0,0,36,44,26,25,38,38,43,460,716,709,480,480,877,15,15,15,15,0,-1,0,0,0,0,0,29,16,38,38,43,87872,32749,52163,972,1988,0,0,0,1012,1012,0,0,32,12,9,3,0,0,548,426,155,152,100,31,35,0,0,0,0,0,17,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,3,14,2084,0,0,0,0,1,13,0,1,1,1,3,12,3,Flareon
2-22,14:47:39,NINTEN,Jolteon,Bug Catcher,5,Route 3,4,6:23.79,6:23,0h6m23s,0,3,3,13,0:24,10.621,THUNDERSHOCK,TAIL WHIP,SAND-ATTACK,QUICK ATTACK,0,1016,33,10,3,104,104,67,4,1654,Flareon, ,Electric,Electric,2684,Jolteon12,Jolteon,,00:06:13.17,00:06:23.79,00:24:44.52,13,0,0,6,23,79,THUNDERSHOCK,TAIL WHIP,SAND-ATTACK,QUICK ATTACK,16,8,1,5,0,0,0,0,36,44,26,25,38,38,43,640,826,879,570,570,1037,15,15,15,15,0,0,0,0,0,0,0,29,25,38,38,43,91052,32935,55157,972,1988,0,0,0,1016,1016,0,0,33,13,10,3,0,0,691,538,155,152,104,31,35,0,0,0,0,0,18,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,3,18,2559,0,0,0,0,1,13,0,1,1,1,3,12,3,Flareon
2-22,14:47:54,NINTEN,Jolteon,Bug Catcher,6,Route 3,2,6:38.64,6:38,0h6m38s,0,3,3,14,0:25,9.35,THUNDERSHOCK,TAIL WHIP,SAND-ATTACK,QUICK ATTACK,0,1024,34,11,3,108,108,69,4,1744,Flareon, ,Electric,Electric,2977,Jolteon12,Jolteon,,00:06:29.29,00:06:38.64,00:25:43.32,14,0,0,6,38,64,THUNDERSHOCK,TAIL WHIP,SAND-ATTACK,QUICK ATTACK,12,8,1,5,0,0,0,0,39,47,28,26,40,40,46,735,876,969,615,615,1112,15,15,15,15,0,0,0,0,-1,0,0,31,26,40,40,30,94572,33705,57907,972,1988,0,0,0,1024,1024,0,0,34,14,11,3,0,0,822,603,155,152,108,31,36,0,0,0,0,0,19,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,3,20,2852,0,0,0,0,1,13,0,1,1,1,3,12,3,Flareon
2-22,14:48:42,NINTEN,Jolteon,Super Nerd,2,Mt Moon - 3,3,7:26.81,7:26,0h7m26s,0,3,3,15,0:28,16.877,THUNDERSHOCK,TAIL WHIP,SAND-ATTACK,QUICK ATTACK,0,1376,53,12,3,115,115,73,5,1854,Flareon, ,Electric,Electric,3764,Jolteon12,Jolteon,,00:07:09.93,00:07:26.81,00:28:54.19,15,0,0,7,26,81,THUNDERSHOCK,TAIL WHIP,SAND-ATTACK,QUICK ATTACK,8,7,1,3,0,0,0,0,29,50,30,28,43,43,49,895,1051,1164,770,770,1272,15,15,15,15,0,-4,0,0,0,0,0,33,9,43,43,49,106019,40743,62316,972,1988,0,0,0,1376,1376,0,0,53,15,12,3,0,0,959,712,168,165,115,31,40,0,0,0,0,0,20,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,3,23,3639,0,0,0,0,2,13,0,1,1,1,3,12,3,Flareon
2-22,14:49:06,NINTEN,Jolteon,Rocket,42,Mt Moon - 3,3,7:50.81,7:50,0h7m50s,0,3,3,16,0:30,14.467,THUNDERSHOCK,TAIL WHIP,SAND-ATTACK,QUICK ATTACK,0,1394,56,13,3,122,122,77,6,2154,Flareon,Poisoned,Electric,Electric,4499,Jolteon12,Jolteon,,00:07:36.35,00:07:50.81,00:30:29.03,16,0,0,7,50,81,THUNDERSHOCK,TAIL WHIP,SAND-ATTACK,QUICK ATTACK,1,7,1,3,0,0,0,0,34,52,31,30,46,46,52,1010,1221,1338,910,910,1452,15,15,15,15,0,0,0,0,0,0,0,34,30,46,46,52,111703,42196,66146,1373,1988,0,0,0,1394,1394,0,0,56,16,13,3,0,0,1120,822,185,182,122,32,43,0,0,0,0,0,21,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,3,26,4374,0,0,0,0,2,13,0,1,1,1,3,12,3,Flareon
