ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Jolteon12,Jolteon,Rival (Lab),00:00:33.56,00:00:41.20,00:02:09.47,6,0,0,0,41,20,QUICK ATTACK,TAIL WHIP,TACKLE,THUNDERSHOCK,14,14,20,20,22,0,0,0,0,0,0,0,14,14,20,20,22,9747,4712,3047,0,1988,0,0,0,71,71,0,0,2,2,1,1,0,0,30,21,0,0,3,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,12,0,Jolteon
Jolteon12,Jolteon,Brock,00:04:14.59,00:05:27.54,00:21:03.02,11,0,0,5,27,54,QUICK ATTACK,TAIL WHIP,SAND-ATTACK,THUNDERSHOCK,23,22,32,32,37,0,-4,0,0,0,0,0,23,7,32,32,37,77742,29850,45353,551,1988,0,0,0,907,907,0,0,32,10,7,3,0,0,315,278,152,149,90,30,32,0,0,0,0,0,16,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,9,1471,0,0,0,0,1,13,0,1,1,1,3,12,3,Flareon
Jolteon12,Jolteon,Misty,00:08:19.55,00:08:31.83,00:33:10.56,18,0,0,8,31,83,THUNDERSHOCK,TAIL WHIP,SAND-ATTACK,QUICK ATTACK,35,33,51,51,59,0,0,0,0,0,0,0,39,33,51,51,59,121416,46941,71114,1373,1988,0,0,0,1545,1545,0,0,64,18,15,3,0,0,1306,971,205,202,128,32,45,0,0,0,0,0,22,0,2,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,3,29,6164,0,0,0,0,2,13,0,1,1,1,3,12,3,Flareon
Jolteon12,Jolteon,Rival (Nugget Bridge),00:08:54.54,00:09:14.61,00:35:59.37,19,0,0,9,14,61,THUNDERSHOCK,TAIL WHIP,SAND-ATTACK,QUICK ATTACK,37,35,54,54,62,0,0,0,0,0,0,0,41,35,54,54,62,131537,51158,76485,1906,1988,1,0,0,1647,1647,0,0,68,19,16,3,0,0,1506,1142,211,208,138,36,46,0,0,0,0,0,24,0,2,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,2,0,0,3,33,7202,0,0,0,0,3,13,0,1,1,1,3,12,3,Flareon
Jolteon12,Jolteon,Oddish Lass,00:11:46.30,00:11:59.29,00:46:49.34,22,0,0,11,59,29,THUNDERSHOCK,TAIL WHIP,SAND-ATTACK,QUICK ATTACK,42,40,62,62,71,0,0,0,0,0,0,0,47,40,62,62,71,170534,57826,107336,3384,1988,1,0,0,1767,1767,0,0,101,29,26,3,0,0,2889,1961,270,267,186,40,59,0,0,0,0,0,32,0,4,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,3,0,0,3,54,11302,0,0,0,0,4,13,0,1,1,1,3,12,3,Flareon
Jolteon12,Jolteon,Rocket,00:12:29.44,00:12:40.72,00:49:33.12,22,0,0,12,40,72,THUNDERSHOCK,TAIL WHIP,SAND-ATTACK,QUICK ATTACK,42,40,62,62,71,0,0,0,0,0,0,0,47,40,62,62,71,180352,63279,110491,4594,1988,1,0,0,1906,1906,0,0,108,30,27,3,0,0,3017,2064,286,283,191,40,61,0,0,0,0,0,33,0,4,0,0,0,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7,4,0,0,3,56,11991,0,0,0,0,5,13,0,1,1,1,3,12,3,Flareon
Jolteon12,Jolteon,Rival (SS Anne),00:14:39.74,00:14:52.97,00:58:13.38,25,0,0,14,52,97,THUNDERSHOCK,TAIL WHIP,SAND-ATTACK,BODY SLAM,48,46,70,70,81,0,0,0,0,0,0,0,54,46,70,70,81,211578,75841,125525,8224,1988,1,0,0,2336,2336,0,0,150,36,33,3,0,0,4220,2695,306,303,209,41,65,0,0,0,0,0,39,0,6,0,0,0,6,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7,4,0,0,3,70,16295,0,0,0,0,11,16,0,1,1,2,3,12,3,Flareon
Jolteon12,Jolteon,Lt. Surge,00:15:37.06,00:15:44.17,01:01:36.05,25,0,0,15,44,17,THUNDERSHOCK,TAIL WHIP,SAND-ATTACK,BODY SLAM,48,46,70,70,81,0,0,0,0,0,0,0,54,46,70,70,81,223725,82461,127734,11542,1988,2,0,0,2515,2515,0,0,158,37,34,3,0,0,4315,2771,306,303,212,42,65,0,0,0,0,0,40,0,6,0,0,0,7,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7,4,0,0,3,71,17027,0,0,0,0,11,16,0,1,1,4,3,12,3,Flareon
Jolteon12,Jolteon,RTG1 - Wrapping Lass,00:16:30.95,00:16:44.18,01:05:32.23,26,0,0,16,44,18,THUNDERBOLT,TAIL WHIP,SAND-ATTACK,BODY SLAM,50,47,73,73,84,0,0,0,0,0,0,0,56,52,73,73,84,237903,90250,131462,14203,1988,2,0,0,2702,2652,50,0,168,38,35,3,0,0,4572,2961,306,303,218,42,65,0,0,0,0,0,40,0,6,0,0,0,7,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7,4,0,0,3,75,18275,0,0,0,0,11,16,0,1,1,5,3,12,3,Flareon
Jolteon12,Jolteon,RTG4 - Status Jr Trainer,00:17:40.04,00:17:49.19,01:09:48.24,27,0,0,17,49,19,THUNDERBOLT,TAIL WHIP,SAND-ATTACK,BODY SLAM,52,49,76,76,87,0,0,0,0,0,0,0,58,55,76,76,87,253264,94223,140614,16439,1988,3,0,0,2916,2652,264,0,188,42,39,3,0,0,5706,3451,343,340,230,42,69,0,0,0,0,0,43,0,6,0,0,0,7,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7,4,0,0,3,83,21155,0,0,0,0,12,16,0,1,1,5,3,12,3,Flareon
