date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
9-11,15:10:54,NINTEN,Dragonite,Rival1-Lab,1,Pallet Town - Oak's Lab,1,43.62,43,0h0m43s,0,0,0,5,0:02,10.594,WRAP,LEER,THUNDER WAVE,AGILITY,0,71,1,1,1,8,5,2,0,3000,Jolteon, ,Dragon,Flying,253,Dragonite 1,Dragonite,Rival (Lab),00:00:33.03,00:00:43.62,00:02:18.36,5,0,0,0,43,62,WRAP,LEER,THUNDER WAVE,AGILITY,16,29,20,30,0,0,0,0,25,25,19,16,16,16,14,55,55,50,65,65,55,15,15,15,15,0,-2,0,0,0,0,0,19,8,16,16,14,10329,4516,3772,0,2041,0,0,0,71,71,0,0,1,2,1,1,0,0,24,21,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,1,0,Jolteon
9-11,15:12:20,NINTEN,Dragonite,Bug Catcher,1,Viridian Forest,2,2:09.74,2:09,0h2m9s,0,0,0,6,0:07,26.898,WRAP,LEER,THUNDER WAVE,AGILITY,0,488,32,2,2,24,18,15,0,3175,Flareon, ,Dragon,Flying,411,Dragonite 1,Dragonite,,00:01:42.84,00:02:09.74,00:07:59.08,6,0,0,2,9,74,WRAP,LEER,THUNDER WAVE,AGILITY,15,22,20,30,0,0,0,0,15,28,23,18,18,18,16,145,115,120,105,105,145,15,15,15,15,0,0,0,0,-6,0,0,23,18,18,18,4,30761,17183,11537,0,2041,0,0,0,488,488,0,0,32,4,2,2,0,0,82,69,13,13,16,3,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,255,0,0,0,0,0,0,0,0,0,0,0,1,0,Flareon
9-11,15:13:01,NINTEN,Dragonite,Bug Catcher,2,Viridian Forest,3,2:50.86,2:50,0h2m50s,0,0,0,8,0:10,34.341,WRAP,LEER,THUNDER WAVE,AGILITY,0,508,37,3,2,52,31,25,0,3245,Flareon, ,Dragon,Flying,660,Dragonite 1,Dragonite,,00:02:16.52,00:02:50.86,00:10:42.02,8,0,0,2,50,86,WRAP,LEER,THUNDER WAVE,AGILITY,7,18,19,30,0,0,0,0,18,35,29,22,23,23,20,290,185,265,175,175,250,15,15,15,15,0,0,0,0,-3,0,0,29,22,23,23,8,40535,18019,20136,339,2041,0,0,0,508,508,0,0,37,5,3,2,0,0,148,135,17,17,29,3,19,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,504,0,0,0,0,0,0,0,0,0,0,0,1,0,Flareon
9-11,15:13:24,NINTEN,Dragonite,Bug Catcher,3,Viridian Forest,1,3:14.00,3:14,0h3m14s,0,0,0,8,0:12,13.111,WRAP,LEER,THUNDER WAVE,AGILITY,0,589,44,4,2,60,36,30,1,3305,Flareon, ,Dragon,Flying,772,Dragonite 1,Dragonite,,00:03:00.89,00:03:14.00,00:12:13.46,8,0,0,3,14,0,WRAP,LEER,THUNDER WAVE,AGILITY,4,16,19,30,0,0,0,0,9,35,29,22,23,23,20,335,215,300,195,195,295,15,15,15,15,0,0,0,0,-2,0,0,29,22,23,23,10,46039,19979,23680,339,2041,0,0,0,589,589,0,0,44,6,4,2,0,0,180,165,26,26,32,5,24,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,616,0,0,0,0,1,0,0,0,0,0,0,1,0,Flareon
9-11,15:14:02,NINTEN,Dragonite,Jr Trainer M,1,Pewter City - Gym,2,3:51.94,3:51,0h3m51s,0,0,0,9,0:14,21.726,WRAP,LEER,THUNDER WAVE,AGILITY,0,705,71,5,2,75,45,36,1,3405,Flareon, ,Dragon,Flying,1106,Dragonite 1,Dragonite,,00:03:30.22,00:03:51.94,00:14:43.42,9,0,0,3,51,94,WRAP,LEER,THUNDER WAVE,AGILITY,14,27,20,30,0,0,0,0,9,38,32,25,26,26,22,395,345,410,270,270,430,15,15,15,15,0,0,0,0,0,0,0,32,25,26,26,22,55035,23287,29368,339,2041,0,0,0,705,705,0,0,71,7,5,2,0,0,235,216,55,55,40,6,30,0,0,0,0,0,3,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,950,0,0,0,0,1,0,0,0,0,0,0,1,0,Flareon
9-11,15:14:41,NINTEN,Dragonite,Bug Catcher,15,Viridian Forest,2,4:30.78,4:30,0h4m30s,0,0,0,10,0:17,14.479,WRAP,LEER,THUNDER WAVE,AGILITY,0,906,97,6,2,87,49,37,2,3035,Flareon, ,Dragon,Flying,1319,Dragonite 1,Dragonite,,00:04:16.31,00:04:30.79,00:17:17.01,10,0,0,4,30,79,WRAP,LEER,THUNDER WAVE,AGILITY,17,29,20,30,0,0,0,0,39,41,35,27,28,28,24,490,395,500,315,315,505,15,15,15,15,0,0,0,0,0,0,0,35,27,28,28,24,64234,28568,33286,339,2041,0,0,0,906,906,0,0,97,8,6,2,0,0,291,269,57,57,44,6,31,0,0,0,0,0,3,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,1163,0,0,0,0,1,1,0,0,0,0,0,1,0,Flareon
9-11,15:16:52,NINTEN,Dragonite,Brock,1,Pewter City - Gym,2,6:41.44,6:41,0h6m41s,2,0,2,11,0:21,40.994,WRAP,LEER,THUNDER WAVE,AGILITY,1,967,100,7,2,126,71,45,1,3115,Flareon, ,Dragon,Flying,1779,Dragonite 1,Dragonite,Brock,00:06:00.45,00:06:41.44,00:21:06.24,11,2,0,6,41,44,WRAP,LEER,THUNDER WAVE,AGILITY,8,20,20,30,0,0,0,0,27,44,38,29,30,30,26,565,520,760,375,375,595,15,15,15,15,0,-4,0,0,0,0,0,38,9,30,30,26,78002,31343,43561,900,2198,1,1,0,967,967,0,0,100,9,7,2,0,0,354,330,74,74,65,9,37,0,0,0,0,0,5,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13,1623,0,0,0,0,1,1,0,0,0,0,0,1,2,Flareon
9-11,15:17:38,NINTEN,Dragonite,Bug Catcher,4,Route 3,3,7:28.00,7:28,0h7m28s,2,0,2,11,0:24,21.281,WRAP,LEER,THUNDER WAVE,AGILITY,1,1087,107,8,2,140,80,54,4,3403,Flareon, ,Dragon,Flying,2114,Dragonite 1,Dragonite,,00:07:06.72,00:07:28.00,00:24:10.31,11,2,0,7,28,0,WRAP,LEER,THUNDER WAVE,AGILITY,13,28,20,30,0,0,0,0,40,44,38,29,30,30,26,695,615,860,435,435,735,15,15,15,15,0,0,0,0,-4,0,0,65,29,30,30,8,89049,36317,49634,900,2198,1,1,0,1087,1087,0,0,107,10,8,2,0,0,459,419,78,78,72,14,43,0,0,0,0,0,6,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16,1958,0,0,0,0,1,7,0,0,0,0,0,1,2,Flareon
9-11,15:17:56,NINTEN,Dragonite,Youngster Ben,1,Route 3,2,7:45.33,7:45,0h7m45s,2,0,2,12,0:25,14.279,WRAP,LEER,THUNDER WAVE,AGILITY,1,1091,108,9,2,150,85,56,4,3503,Flareon, ,Dragon,Flying,2392,Dragonite 1,Dragonite,,00:07:31.05,00:07:45.33,00:25:18.59,12,2,0,7,45,33,WRAP,LEER,THUNDER WAVE,AGILITY,9,27,20,30,0,0,0,0,36,48,41,32,33,33,28,760,731,939,500,500,862,15,15,15,15,0,-1,0,0,0,0,0,46,21,33,33,28,93157,36544,53515,900,2198,1,1,0,1091,1091,0,0,108,11,9,2,0,0,527,478,86,86,77,14,45,0,0,0,0,0,6,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,18,2236,0,0,0,0,1,7,0,0,0,0,0,1,2,Flareon
9-11,15:18:16,NINTEN,Dragonite,Lass,2,Route 3,2,8:05.90,8:05,0h8m5s,2,0,2,12,0:26,16.648,WRAP,LEER,THUNDER WAVE,AGILITY,1,1099,108,10,2,162,93,61,4,3668,Flareon, ,Dragon,Flying,2640,Dragonite 1,Dragonite,,00:07:49.26,00:08:05.91,00:26:40.23,12,2,0,8,5,91,WRAP,LEER,THUNDER WAVE,AGILITY,3,25,20,30,0,0,0,0,11,48,41,32,33,33,28,836,844,1014,565,565,984,15,15,15,15,0,0,0,0,0,0,0,46,32,33,33,28,98041,36979,57964,900,2198,1,1,0,1099,1099,0,0,108,12,10,2,0,0,593,535,111,111,83,16,50,0,0,0,0,0,7,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,20,2484,0,0,0,0,1,7,0,0,0,0,0,1,2,Flareon
