player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Mr. Mime,Rival1-Lab,32,0,0,5,0:01,5.498,CONFUSION,BARRIER,,
NINTEN,Mr. Mime,Brock,2:03,0,0,9,0:07,15.946,CONFUSION,BARRIER,,
NINTEN,Mr. Mime,Rival2-Nugget Bridge,5:25,0,0,16,0:21,18.014,CONFUSION,BARRIER,MEGA PUNCH,
NINTEN,Mr. Mime,Misty,8:32,0,0,22,0:33,11.348,CONFUSION,BARRIER,MEGA PUNCH,SEISMIC TOSS
NINTEN,Mr. Mime,Cerulean Rocket,8:58,0,0,22,0:35,7.984,CONFUSION,BARRIER,MEGA PUNCH,SEISMIC TOSS
NINTEN,Mr. Mime,Rival3-SS Anne,10:46,0,0,25,0:42,14.964,CONFUSION,BARRIER,BODY SLAM,SEISMIC TOSS
NINTEN,Mr. Mime,Surge,11:43,0,0,25,0:45,13.811,CONFUSION,BARRIER,BODY SLAM,SEISMIC TOSS
NINTEN,Mr. Mime,Rival4-Pkmn Tower,16:30,0,0,30,1:04,17.523,PSYCHIC,BARRIER,BODY SLAM,THUNDERBOLT
NINTEN,Mr. Mime,Erika,18:55,0,0,34,1:14,10.466,PSYCHIC,BARRIER,BODY SLAM,THUNDERBOLT
NINTEN,Mr. Mime,Koga,20:58,0,0,41,1:22,11.818,PSYCHIC,BARRIER,BODY SLAM,THUNDERBOLT
NINTEN,Mr. Mime,Rival5-Silph,23:08,0,0,42,1:31,23.612,PSYCHIC,BARRIER,BODY SLAM,THUNDERBOLT
NINTEN,Mr. Mime,Sabrina,24:47,0,0,44,1:37,33.818,PSYCHIC,BARRIER,BODY SLAM,THUNDERBOLT
NINTEN,Mr. Mime,Blaine,27:02,0,0,45,1:46,14.04,PSYCHIC,BARRIER,BODY SLAM,THUNDERBOLT
NINTEN,Mr. Mime,Giovanni,28:13,0,0,47,1:51,18.614,PSYCHIC,BARRIER,BODY SLAM,THUNDERBOLT
NINTEN,Mr. Mime,Rival6-Route 22,30:23,2,0,49,1:55,32.853,PSYCHIC,BARRIER,BODY SLAM,THUNDERBOLT
NINTEN,Mr. Mime,Lorelei,32:57,2,0,54,2:05,24.971,PSYCHIC,BARRIER,BODY SLAM,THUNDERBOLT
NINTEN,Mr. Mime,Bruno,33:18,2,0,55,2:06,14.474,PSYCHIC,BARRIER,BODY SLAM,THUNDERBOLT
NINTEN,Mr. Mime,Agatha,33:50,2,0,56,2:09,16.273,PSYCHIC,BARRIER,BODY SLAM,THUNDERBOLT
NINTEN,Mr. Mime,Lance,34:31,2,0,57,2:11,26.608,PSYCHIC,BARRIER,BODY SLAM,THUNDERBOLT
NINTEN,Mr. Mime,Champion,35:26,2,0,59,2:15,37.589,PSYCHIC,BARRIER,BODY SLAM,THUNDERBOLT
