player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Goldeen,Rival1-Lab,33,0,0,5,0:01,5.558,PECK,TAIL WHIP,,
NINTEN,Goldeen,Brock,11:19,2,14,16,0:38,53.511,PECK,TAIL WHIP,,
NINTEN,Goldeen,Rival2-Nugget Bridge,15:46,2,14,21,0:56,22.361,PECK,WATER GUN,SUPERSONIC,BIDE
NINTEN,Goldeen,Misty,19:56,2,14,25,1:12,17.275,WATER GUN,PECK,HORN ATTACK,BIDE
NINTEN,Goldeen,Cerulean Rocket,20:23,2,14,25,1:14,7.911,WATER GUN,PECK,HORN ATTACK,BIDE
NINTEN,Goldeen,Rival3-SS Anne,21:59,2,14,27,1:20,19.052,BUBBLEBEAM,PECK,WATER GUN,HORN ATTACK
NINTEN,Goldeen,Surge,29:54,2,14,31,1:52,13.708,BUBBLEBEAM,DOUBLE-EDGE,ICE BEAM,HORN ATTACK
NINTEN,Goldeen,Rival4-Pkmn Tower,30:34,2,14,32,1:54,20.001,BUBBLEBEAM,DOUBLE-EDGE,ICE BEAM,HORN ATTACK
NINTEN,Goldeen,Koga,42:24,4,14,48,2:39,17.276,SURF,DOUBLE-EDGE,ICE BEAM,HORN ATTACK
NINTEN,Goldeen,Blaine,45:15,4,14,50,2:50,13.867,SURF,DOUBLE-EDGE,ICE BEAM,HORN ATTACK
NINTEN,Goldeen,Rival5-Silph,46:45,4,14,54,2:56,26.375,SURF,DOUBLE-EDGE,BLIZZARD,AGILITY
NINTEN,Goldeen,Sabrina,48:18,4,14,56,3:02,13.854,SURF,DOUBLE-EDGE,BLIZZARD,AGILITY
NINTEN,Goldeen,Erika,49:20,4,14,56,3:06,9.165,SURF,DOUBLE-EDGE,BLIZZARD,AGILITY
NINTEN,Goldeen,Giovanni,50:40,4,14,58,3:12,16.163,SURF,DOUBLE-EDGE,BLIZZARD,AGILITY
NINTEN,Goldeen,Rival6-Route 22,53:07,6,14,59,3:16,34.135,SURF,DOUBLE-EDGE,BLIZZARD,AGILITY
NINTEN,Goldeen,Lorelei,59:46,9,14,60,3:32,58.874,SURF,MIMIC,BLIZZARD,AGILITY
NINTEN,Goldeen,Bruno,1:00:17,9,14,61,3:34,16.889,SURF,MIMIC,BLIZZARD,AGILITY
NINTEN,Goldeen,Agatha,1:01:35,10,14,63,3:37,30.453,SURF,MIMIC,BLIZZARD,AGILITY
NINTEN,Goldeen,Lance,1:03:10,13,14,64,3:40,20.328,SURF,MIMIC,BLIZZARD,AGILITY
NINTEN,Goldeen,Champion,1:04:21,13,14,66,3:44,56.257,SURF,MIMIC,BLIZZARD,AGILITY
NINTEN,Goldeen,Champion,1:04:21,13,14,66,3:46,80.731,SURF,MIMIC,BLIZZARD,AGILITY
