date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
5-01,10:06:46,NINTEN,Goldeen,Rival1-Lab,2,Pallet Town - Oak's Lab,1,39.18,39,0h0m39s,0,0,0,5,0:02,7.171,PECK,TAIL WHIP,,,0,61,6,1,0,3,3,2,0,3000,No Team Selected, ,Water,Water,192,Goldeen1,Goldeen,Rival (Lab),00:00:32.01,00:00:39.18,00:02:02.20,5,0,0,0,39,18,PECK,TAIL WHIP,,,32,30,0,0,0,0,0,0,18,21,13,12,11,11,12,45,49,49,65,65,45,15,15,15,15,-1,0,0,0,0,0,0,8,12,11,11,12,2021,5397,1918,0,2021,0,0,0,61,61,0,0,6,1,1,0,0,0,24,20,3,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,No Team Selected
5-01,10:08:23,NINTEN,Goldeen,Bug Catcher,1,Viridian Forest,2,2:16.88,2:16,0h2m16s,0,0,0,7,0:08,12.284,PECK,TAIL WHIP,,,0,505,27,2,5,21,21,14,0,3175,No Team Selected, ,Water,Water,443,Goldeen1,Goldeen,,00:02:04.60,00:02:16.88,00:08:29.38,7,0,0,2,16,88,PECK,TAIL WHIP,,,30,30,0,0,0,0,0,0,21,25,16,15,14,14,16,300,372,299,250,250,468,15,15,15,15,0,0,0,0,-1,0,0,16,15,14,14,10,2021,17844,12709,0,2021,0,0,0,505,505,0,0,27,7,2,5,0,0,165,137,22,22,21,3,11,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,318,0,0,0,0,0,0,0,0,0,0,0,1,0,No Team Selected
5-01,10:08:46,NINTEN,Goldeen,Bug Catcher,2,Viridian Forest,3,2:39.65,2:39,0h2m39s,0,0,0,8,0:10,18.164,PECK,TAIL WHIP,,,0,529,32,3,5,29,29,20,0,3235,No Team Selected, ,Water,Water,705,Goldeen1,Goldeen,,00:02:21.48,00:02:39.65,00:10:00.08,8,0,0,2,39,65,PECK,TAIL WHIP,,,22,30,0,0,0,0,0,0,17,27,18,17,15,15,17,425,467,409,315,315,603,15,15,15,15,0,0,0,0,-1,0,0,18,17,15,15,11,2021,18509,17474,0,2021,0,0,0,529,529,0,0,32,8,3,5,0,0,251,207,28,28,29,3,15,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,580,0,0,0,0,0,0,0,0,0,0,0,1,0,No Team Selected
5-01,10:09:12,NINTEN,Goldeen,Bug Catcher,3,Viridian Forest,1,3:05.74,3:05,0h3m5s,0,0,0,9,0:11,5.395,PECK,TAIL WHIP,,,0,612,34,4,7,35,35,23,1,3305,No Team Selected, ,Water,Water,885,Goldeen1,Goldeen,,00:03:00.33,00:03:05.74,00:11:43.41,9,0,0,3,5,74,PECK,TAIL WHIP,,,16,30,0,0,0,0,0,0,20,30,20,18,17,17,19,560,547,544,385,385,718,15,15,15,15,0,0,0,0,0,0,0,20,18,17,17,19,2021,20250,21946,0,2021,0,0,0,612,612,0,0,34,11,4,7,0,0,352,270,28,28,35,4,15,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,760,0,0,0,0,1,0,0,0,0,0,0,1,0,No Team Selected
5-01,10:14:45,NINTEN,Goldeen,Jr Trainer M,1,Pewter City - Gym,2,8:38.40,8:38,0h8m38s,0,8,8,14,0:33,16.937,PECK,TAIL WHIP,,,0,1498,53,13,20,152,152,126,2,13,No Team Selected, ,Water,Water,3270,Goldeen1,Goldeen,,00:08:21.46,00:08:38.40,00:33:44.28,14,0,0,8,38,40,PECK,TAIL WHIP,,,25,30,0,0,0,0,0,0,22,41,29,27,24,24,28,1205,1487,1314,1085,1085,2138,15,15,15,15,0,0,0,0,0,-2,0,29,27,24,24,28,2021,39147,82296,0,2021,0,0,0,1498,1498,0,0,53,33,13,20,1,0,997,739,363,349,129,36,107,0,0,0,0,0,11,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,36,3145,0,0,0,0,2,0,0,0,0,0,8,1,8,No Team Selected
5-01,10:16:29,NINTEN,Goldeen,Brock,1,Pewter City - Gym,2,10:22.36,10:22,0h10m22s,0,8,8,15,0:40,58.5,PECK,TAIL WHIP,,,1,1670,57,14,24,199,199,154,2,233,No Team Selected, ,Water,Water,3956,Goldeen1,Goldeen,Brock,00:09:23.86,00:10:22.36,00:40:37.17,15,0,0,10,22,36,PECK,TAIL WHIP,,,22,5,0,0,0,0,0,0,2,44,31,28,25,25,30,1420,1814,1724,1265,1265,2484,15,15,15,15,0,-4,0,0,0,0,0,31,9,25,25,30,2021,43473,102257,482,2021,1,0,0,1670,1670,0,0,57,38,14,24,1,0,1182,878,412,398,173,44,122,0,0,0,0,0,14,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,42,3831,0,0,0,0,2,0,0,0,0,0,8,1,8,No Team Selected
5-01,10:17:06,NINTEN,Goldeen,Bug Catcher,4,Route 3,3,10:59.31,10:59,0h10m59s,0,8,8,16,0:43,9.656,PECK,TAIL WHIP,,,1,1789,64,15,24,202,202,154,4,19,No Team Selected, ,Water,Water,4291,Goldeen1,Goldeen,,00:10:49.65,00:10:59.31,00:43:03.46,16,0,0,10,59,31,PECK,TAIL WHIP,,,32,30,0,0,0,0,0,0,46,46,33,30,27,27,31,1550,1909,1824,1325,1325,2624,15,15,15,15,0,0,0,0,0,0,0,37,30,27,27,31,2021,48902,105617,482,2021,1,0,0,1789,1789,0,0,64,39,15,24,1,0,1295,967,412,398,176,44,122,0,0,0,0,0,15,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,45,4166,0,0,0,0,2,8,0,0,0,0,8,1,8,No Team Selected
5-01,10:17:19,NINTEN,Goldeen,Youngster Ben,1,Route 3,2,11:12.98,11:12,0h11m12s,0,8,8,16,0:43,10.668,PECK,TAIL WHIP,,,1,1793,65,16,24,207,207,157,4,119,No Team Selected, ,Water,Water,4569,Goldeen1,Goldeen,,00:11:02.32,00:11:12.98,00:43:58.04,16,0,0,11,12,98,PECK,TAIL WHIP,,,27,30,0,0,0,0,0,0,38,46,33,30,27,27,31,1615,2025,1903,1390,1390,2751,15,15,15,15,0,-1,0,0,0,0,0,41,19,27,27,31,2021,49122,108655,482,2021,1,0,0,1793,1793,0,0,65,40,16,24,1,0,1377,1026,420,406,181,44,125,0,0,0,0,0,17,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,47,4444,0,0,0,0,2,8,0,0,0,0,8,1,8,No Team Selected
5-01,10:17:35,NINTEN,Goldeen,Bug Catcher,5,Route 3,4,11:28.35,11:28,0h11m28s,0,8,8,17,0:44,12.269,PECK,TAIL WHIP,,,1,1799,66,17,24,211,211,157,4,284,No Team Selected, ,Water,Water,5044,Goldeen1,Goldeen,,00:11:16.08,00:11:28.35,00:44:59.06,17,0,0,11,28,35,PECK,TAIL WHIP,,,23,30,0,0,0,0,0,0,41,49,34,32,28,28,33,1795,2135,2073,1480,1480,2911,15,15,15,15,0,0,0,0,0,0,0,38,32,28,28,33,2021,49362,112077,482,2021,1,0,0,1799,1799,0,0,66,41,17,24,1,0,1515,1138,420,406,185,44,125,0,0,0,0,0,18,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,51,4919,0,0,0,0,2,8,0,0,0,0,8,1,8,No Team Selected
5-01,10:17:49,NINTEN,Goldeen,Bug Catcher,6,Route 3,2,11:42.53,11:42,0h11m42s,0,8,8,17,0:45,9.737,PECK,TAIL WHIP,,,1,1807,67,18,24,215,215,159,4,374,No Team Selected, ,Water,Water,5337,Goldeen1,Goldeen,,00:11:32.80,00:11:42.53,00:45:55.25,17,0,0,11,42,53,PECK,TAIL WHIP,,,19,30,0,0,0,0,0,0,41,49,34,32,28,28,33,1890,2185,2163,1525,1525,2986,15,15,15,15,0,0,0,0,-1,0,0,42,32,28,28,21,2021,49885,114933,482,2021,1,0,0,1807,1807,0,0,67,42,18,24,1,0,1646,1203,420,406,189,44,126,0,0,0,0,0,19,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,53,5212,0,0,0,0,2,8,0,0,0,0,8,1,8,No Team Selected
