ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Slowpoke 2,Slowpoke,Rival (Lab),00:00:33.26,00:00:42.89,00:02:17.25,6,0,0,0,42,89,CONFUSION,,,,14,14,11,11,8,0,-1,0,0,0,0,0,14,9,11,11,8,10147,4703,3514,0,1930,0,0,0,71,71,0,0,2,2,1,1,0,0,23,21,10,10,3,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,14,0,Jolteon
Slowpoke 2,Slowpoke,Brock,00:02:32.50,00:02:46.92,00:10:27.25,10,0,0,2,46,92,CONFUSION,,,,21,21,16,16,11,0,-4,0,0,0,0,0,21,6,16,16,11,39547,21929,15357,331,1930,0,0,0,685,685,0,0,26,6,4,2,0,0,209,178,22,22,22,5,9,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,7,918,0,0,0,0,2,0,0,0,0,0,0,14,0,Flareon
Slowpoke 2,Slowpoke,Misty,00:07:28.69,00:07:47.41,00:28:07.44,19,1,0,7,47,41,CONFUSION,BIDE,WATER GUN,DISABLE,37,37,27,27,18,0,0,0,0,0,0,0,41,37,27,27,18,103171,43789,52328,4967,2087,1,1,0,1375,1375,0,0,60,15,13,2,0,0,1243,957,193,193,70,15,42,0,0,0,0,0,1,0,4,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,10,5,0,0,0,0,0,30,6208,0,0,0,0,4,18,0,0,0,3,0,14,1,Flareon
Slowpoke 2,Slowpoke,Rival (Nugget Bridge),00:08:13.75,00:08:34.14,00:31:12.08,20,1,0,8,34,14,BUBBLEBEAM,BIDE,WATER GUN,CONFUSION,39,39,28,28,19,-1,-3,0,0,0,0,0,28,15,28,28,19,114235,48106,57779,6263,2087,1,1,0,1477,1477,0,0,66,16,14,2,0,0,1459,1128,229,229,78,16,49,0,0,0,0,0,1,0,4,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,10,5,0,0,0,0,0,34,7246,0,0,0,0,5,18,0,0,0,4,0,14,1,Flareon
Slowpoke 2,Slowpoke,Oddish Lass,00:10:54.78,00:11:05.67,00:41:09.22,23,1,0,11,5,67,BUBBLEBEAM,HEADBUTT,WATER GUN,CONFUSION,44,45,32,32,21,0,0,0,0,0,0,0,49,45,32,32,21,150069,54815,85604,7563,2087,1,1,0,1593,1593,0,0,78,26,24,2,0,0,2777,2022,300,300,104,18,63,0,0,0,0,0,1,0,6,0,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,10,5,0,0,0,0,0,57,11947,0,0,0,0,6,18,0,0,0,5,0,14,1,Flareon
Slowpoke 2,Slowpoke,Rocket,00:11:30.68,00:11:39.64,00:43:23.34,23,1,0,11,39,64,BUBBLEBEAM,HEADBUTT,WATER GUN,CONFUSION,44,45,32,32,21,0,0,0,0,0,0,0,49,45,32,32,21,158121,60269,88202,7563,2087,1,1,0,1731,1731,0,0,85,27,25,2,0,0,2892,2125,311,311,107,18,65,0,0,0,0,0,1,0,6,0,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,10,5,0,0,0,0,0,59,12636,0,0,0,0,7,18,0,0,0,5,0,14,1,Flareon
Slowpoke 2,Slowpoke,Rival (SS Anne),00:13:14.91,00:13:31.52,00:50:44.15,25,1,0,13,31,52,BUBBLEBEAM,HEADBUTT,WATER GUN,CONFUSION,48,48,35,35,23,0,-2,0,0,0,0,0,67,24,35,35,23,184562,70018,101797,10660,2087,1,1,0,2046,2046,0,0,102,31,29,2,0,0,3654,2617,396,396,124,19,79,0,0,0,0,0,2,0,6,0,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,10,5,0,0,0,0,0,70,15857,0,0,0,0,9,32,0,0,0,5,0,14,1,Flareon
Slowpoke 2,Slowpoke,Lt. Surge,00:14:15.29,00:14:22.81,00:54:06.51,25,1,0,14,22,81,BUBBLEBEAM,HEADBUTT,DIG,CONFUSION,48,48,35,35,23,0,0,0,0,0,0,0,54,48,35,35,23,196718,76712,104099,13820,2087,2,1,0,2225,2225,0,0,110,32,30,2,0,0,3778,2693,396,396,126,23,79,0,0,0,0,0,2,0,6,0,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,10,5,0,0,0,0,0,71,16589,0,0,0,0,9,32,0,0,0,7,0,14,1,Flareon
Slowpoke 2,Slowpoke,RTG1 - Wrapping Lass,00:15:16.54,00:15:31.42,00:58:37.16,26,1,0,15,31,42,BUBBLEBEAM,HEADBUTT,DIG,CONFUSION,50,50,36,36,24,0,0,0,0,0,0,0,56,56,36,36,24,212943,85826,108215,16815,2087,3,1,0,2438,2386,52,0,145,33,31,2,0,0,3998,2883,396,396,130,26,79,0,0,0,0,0,2,0,6,0,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,10,5,0,0,0,0,0,75,17837,0,0,0,0,9,37,0,0,0,7,0,14,1,Flareon
Slowpoke 2,Slowpoke,RTG4 - Status Jr Trainer,00:16:27.02,00:16:39.63,01:03:06.35,27,1,0,16,39,63,BUBBLEBEAM,HEADBUTT,DIG,CONFUSION,52,52,38,38,25,-1,0,0,0,0,0,0,38,65,38,38,25,229102,88994,120943,17078,2087,3,1,0,2638,2386,252,0,163,37,35,2,0,0,4686,3371,474,474,149,29,88,0,0,0,0,0,3,0,7,0,5,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,10,5,0,0,0,0,0,83,20717,0,0,0,0,9,37,0,0,0,7,0,14,1,Flareon
Slowpoke 2,Slowpoke,RTG6 - Finisher,00:17:29.22,00:17:41.95,01:07:12.20,29,1,0,17,41,95,BUBBLEBEAM,HEADBUTT,DIG,CONFUSION,56,56,41,41,27,0,0,0,0,0,0,0,63,63,41,41,27,243847,92844,130203,18713,2087,3,1,0,2802,2386,416,0,190,40,38,2,0,0,6260,3878,480,480,160,29,89,0,0,0,0,0,5,0,7,0,5,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,10,5,0,0,0,0,0,93,24361,0,0,0,0,9,37,0,0,0,7,0,14,1,Flareon
Slowpoke 2,Slowpoke,Rival (Pokemon Tower),00:20:58.30,00:21:27.65,01:22:02.36,30,1,0,21,27,65,PSYCHIC,HEADBUTT,DIG,ICE BEAM,58,58,42,42,29,-1,-1,0,0,0,-2,0,47,58,42,42,29,297263,122794,145528,26854,2087,3,1,0,3626,3066,560,0,244,44,41,3,0,0,7116,4411,570,570,175,38,101,0,0,0,0,0,6,0,9,0,5,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,10,5,0,0,0,0,0,102,28530,0,0,0,0,14,58,3,1,1,10,0,14,1,Flareon
Slowpoke 2,Slowpoke,Koga,00:27:11.58,00:27:33.55,01:46:07.07,41,1,0,27,33,55,PSYCHIC,AMNESIA,DIG,ICE BEAM,80,79,58,58,40,0,0,6,6,0,0,0,90,88,232,232,40,383934,152289,184252,45306,2087,7,1,0,4645,3467,1178,0,361,56,50,6,2,0,10638,6373,957,957,210,51,130,0,0,0,0,0,7,0,12,0,5,2,0,1,0,0,1,0,0,6,0,0,0,0,3,1,5,1,10,5,0,0,0,0,0,127,47755,0,0,0,0,26,58,3,1,1,12,0,14,1,Flareon
Slowpoke 2,Slowpoke,Erika,00:28:32.73,00:28:44.98,01:50:48.52,42,1,0,28,44,98,PSYCHIC,AMNESIA,DIG,ICE BEAM,82,81,59,59,41,0,0,2,2,0,0,0,92,91,118,118,46,400839,160270,190700,47782,2087,7,1,0,4863,3685,1178,0,381,58,52,6,2,0,11316,6830,976,976,216,51,131,0,0,0,0,0,7,0,12,0,5,2,0,1,0,0,1,0,0,6,0,0,0,0,3,1,5,1,10,5,0,0,0,0,0,133,52937,0,0,0,0,26,58,3,1,1,13,0,14,1,Flareon
Slowpoke 2,Slowpoke,Rival (Silph Co.),00:30:34.50,00:31:07.29,02:00:09.31,44,1,0,31,7,29,PSYCHIC,AMNESIA,SURF,ICE BEAM,86,85,63,63,43,0,0,6,6,0,-2,0,96,95,252,252,48,434478,172952,206553,52886,2087,8,1,0,5218,4040,1178,0,417,62,56,6,2,0,12842,7741,1066,1066,227,65,141,0,0,0,0,0,7,0,12,0,5,3,0,1,0,0,1,0,0,6,0,0,0,0,7,4,5,1,10,5,0,0,0,0,0,144,64904,0,0,0,0,32,58,3,1,1,14,0,14,1,Flareon
Slowpoke 2,Slowpoke,Giovanni (Silph),00:31:46.08,00:32:06.33,02:04:02.20,45,1,0,32,6,33,PSYCHIC,AMNESIA,SURF,ICE BEAM,89,87,64,64,44,0,0,4,4,0,0,0,100,97,192,192,49,448447,175570,215256,55534,2087,9,1,0,5241,4063,1178,0,419,64,58,6,2,0,15174,8417,1124,1124,234,65,146,0,0,0,0,0,7,0,12,0,5,3,0,1,0,0,1,0,0,7,0,0,0,0,7,4,5,1,10,5,0,0,0,0,0,151,72303,0,0,0,0,32,58,3,1,1,14,0,14,1,Flareon
Slowpoke 2,Slowpoke,Blaine,00:34:26.59,00:34:50.98,02:14:52.05,46,1,0,34,50,98,PSYCHIC,AMNESIA,SURF,ICE BEAM,91,89,66,66,51,0,-1,4,4,0,0,0,102,65,198,198,57,487432,199765,221849,63731,2087,10,1,0,5885,4604,1178,103,479,65,59,6,2,0,15782,8854,1252,1252,237,66,152,0,0,0,0,0,7,0,13,0,5,3,0,1,0,0,1,0,0,7,0,0,0,0,7,4,5,1,10,5,0,0,0,0,0,154,78653,0,0,0,0,37,62,7,1,1,14,0,14,1,Flareon
Slowpoke 2,Slowpoke,Sabrina,00:36:21.29,00:36:40.79,02:18:07.40,47,3,0,36,40,79,PSYCHIC,AMNESIA,SURF,ICE BEAM,92,91,67,67,52,0,0,6,6,0,-2,0,103,102,301,301,58,499172,204541,227330,65056,2245,11,2,0,5978,4697,1178,103,481,66,60,6,2,0,16286,9239,1264,1264,241,69,155,0,0,0,0,0,7,0,13,0,5,3,0,1,0,0,1,0,0,7,0,0,0,0,7,4,5,1,10,5,0,0,0,0,0,157,82978,0,0,0,0,37,62,7,1,1,14,0,14,3,Flareon
Slowpoke 2,Slowpoke,Giovanni,00:38:30.59,00:38:57.07,02:25:27.15,53,4,0,38,57,7,PSYCHIC,AMNESIA,SURF,ICE BEAM,104,103,76,76,58,0,0,6,6,0,0,0,117,115,342,342,65,525553,212538,241854,68758,2403,12,3,0,6160,4879,1178,103,511,70,64,6,2,0,20004,10657,1387,1387,252,71,158,0,0,0,0,0,7,0,13,0,5,3,0,1,0,0,1,0,0,7,0,0,0,0,7,4,5,1,10,5,0,0,0,0,0,168,100173,0,0,0,0,37,62,7,1,1,14,0,14,4,Flareon
Slowpoke 2,Slowpoke,Rival (Final),00:39:26.42,00:39:52.95,02:29:08.19,54,4,0,39,52,95,PSYCHIC,AMNESIA,SURF,ICE BEAM,107,105,77,77,59,0,0,6,6,0,0,0,120,118,346,346,66,538817,217483,249197,69734,2403,13,3,0,6303,4964,1236,103,523,71,65,6,2,0,21968,11374,1538,1538,258,73,161,0,0,0,0,0,7,0,15,0,5,3,0,1,0,0,1,0,0,8,0,0,0,0,7,4,5,1,10,5,0,0,0,0,0,174,110137,0,0,0,0,37,62,7,1,1,14,0,14,4,Flareon
