date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
11-12,15:31:36,NINTEN,Girafarig,Rival1-Lab,1,Pallet Town - Oak's Lab,1,40.52,40,0h0m40s,0,0,0,6,0:02,6.875,CONFUSION,GROWL,TACKLE,STOMP,0,71,9,1,1,2,2,1,0,3000,Jolteon, ,Normal,Psychic,222,Girafarig7,Girafarig,Rival (Lab),00:00:33.65,00:00:40.52,00:02:06.40,6,0,0,0,40,52,CONFUSION,GROWL,TACKLE,STOMP,25,40,35,18,0,0,0,0,21,26,16,14,17,17,17,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,16,14,17,17,17,9583,4696,2876,0,2011,0,0,0,71,71,0,0,9,2,1,1,0,0,23,21,5,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,7,0,Jolteon
11-12,15:32:57,NINTEN,Girafarig,Bug Catcher,2,Viridian Forest,3,2:01.23,2:01,0h2m1s,0,0,0,7,0:07,12.608,CONFUSION,GROWL,TACKLE,STOMP,0,538,24,2,2,8,8,4,4,675,Flareon, ,Normal,Psychic,471,Girafarig7,Girafarig,,00:01:48.62,00:02:01.23,00:07:25.17,7,0,0,2,1,23,CONFUSION,GROWL,TACKLE,STOMP,19,40,35,20,0,0,0,0,27,29,18,16,19,19,19,200,125,195,135,135,160,15,15,15,15,0,0,0,0,0,0,0,18,16,19,19,19,28700,19469,7220,0,2011,0,0,0,538,538,0,0,24,4,2,2,0,0,107,87,7,7,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,346,0,0,0,0,0,11,0,0,0,0,0,7,0,Flareon
11-12,15:33:22,NINTEN,Girafarig,Bug Catcher,3,Viridian Forest,1,2:26.41,2:26,0h2m26s,0,0,0,8,0:09,7.236,CONFUSION,GROWL,TACKLE,STOMP,0,627,29,3,3,12,12,7,3,735,Flareon, ,Normal,Psychic,583,Girafarig7,Girafarig,,00:02:19.17,00:02:26.41,00:09:04.52,8,0,0,2,26,41,CONFUSION,GROWL,TACKLE,STOMP,16,40,34,20,0,0,0,0,19,31,20,18,22,22,21,245,155,230,155,155,205,15,15,15,15,0,0,0,0,0,0,0,20,18,22,22,21,34675,21351,11313,0,2011,0,0,0,627,627,0,0,29,6,3,3,0,0,163,128,17,17,12,1,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,458,0,0,0,0,1,11,0,1,1,0,0,7,0,Flareon
11-12,15:33:48,NINTEN,Girafarig,Brock,1,Pewter City - Gym,2,2:51.74,2:51,0h2m51s,0,0,0,10,0:10,10.298,CONFUSION,GROWL,TACKLE,STOMP,0,733,36,4,3,16,16,9,3,835,Flareon, ,Normal,Psychic,1043,Girafarig7,Girafarig,Brock,00:02:41.44,00:02:51.74,00:10:44.43,10,0,0,2,51,74,CONFUSION,GROWL,TACKLE,STOMP,12,40,34,20,0,0,0,0,31,37,24,21,26,26,25,320,280,490,215,215,295,15,15,15,15,0,0,0,0,0,0,0,24,21,26,26,25,40666,24078,14238,339,2011,0,0,0,733,733,0,0,36,7,4,3,0,0,234,189,23,23,16,1,5,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,918,0,0,0,0,1,11,0,1,1,0,0,7,0,Flareon
11-12,15:34:12,NINTEN,Girafarig,Bug Catcher,4,Route 3,3,3:15.86,3:15,0h3m15s,0,0,0,11,0:12,11.145,CONFUSION,GROWL,TACKLE,STOMP,0,804,36,5,3,21,21,9,4,2023,Flareon, ,Normal,Psychic,1378,Girafarig7,Girafarig,,00:03:04.72,00:03:15.86,00:12:20.02,11,0,0,3,15,86,CONFUSION,GROWL,TACKLE,STOMP,11,40,34,16,0,0,0,0,34,40,26,23,28,28,27,450,375,590,275,275,435,15,15,15,15,0,0,0,0,0,0,0,29,23,28,28,27,46385,26153,17882,339,2011,0,0,0,804,804,0,0,36,8,5,3,0,0,412,278,23,23,21,1,5,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1253,0,0,0,0,1,11,0,1,1,0,0,7,0,Flareon
11-12,15:34:23,NINTEN,Girafarig,Youngster Ben,1,Route 3,2,3:26.90,3:26,0h3m26s,0,0,0,11,0:13,7.836,CONFUSION,GROWL,TACKLE,STOMP,0,808,36,6,3,24,24,10,4,2123,Flareon, ,Normal,Psychic,1656,Girafarig7,Girafarig,,00:03:19.06,00:03:26.90,00:13:03.32,11,0,0,3,26,90,CONFUSION,GROWL,TACKLE,STOMP,10,40,34,14,0,0,0,0,28,40,26,23,28,28,27,515,491,669,340,340,562,15,15,15,15,0,0,0,0,0,0,0,29,23,28,28,27,48995,26413,20232,339,2011,0,0,0,808,808,0,0,36,9,6,3,0,0,514,337,29,29,24,1,6,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1531,0,0,0,0,1,11,0,1,1,0,0,7,0,Flareon
11-12,15:34:35,NINTEN,Girafarig,Lass,2,Route 3,2,3:39.72,3:39,0h3m39s,0,0,0,12,0:13,9.067,CONFUSION,GROWL,TACKLE,STOMP,0,814,37,7,3,27,27,11,4,2288,Flareon, ,Normal,Psychic,1904,Girafarig7,Girafarig,,00:03:30.65,00:03:39.72,00:13:54.07,12,0,0,3,39,72,CONFUSION,GROWL,TACKLE,STOMP,9,40,33,13,0,0,0,0,31,43,28,24,30,30,29,591,604,744,405,405,684,15,15,15,15,0,-1,0,0,0,0,0,31,15,30,30,29,52030,26815,22865,339,2011,0,0,0,814,814,0,0,37,10,7,3,0,0,595,394,29,29,27,1,7,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1779,0,0,0,0,1,11,0,1,1,0,0,7,0,Flareon
11-12,15:34:53,NINTEN,Girafarig,Bug Catcher,6,Route 3,2,3:57.19,3:57,0h3m57s,0,0,0,13,0:15,10.467,CONFUSION,GROWL,TACKLE,STOMP,0,870,40,8,3,31,31,13,4,2438,Flareon, ,Normal,Psychic,2197,Girafarig7,Girafarig,,00:03:46.72,00:03:57.19,00:15:03.07,13,0,0,3,57,19,CONFUSION,GROWL,TACKLE,STOMP,7,40,32,12,0,0,0,0,30,45,30,26,32,32,31,686,654,834,450,450,759,15,15,15,15,0,0,0,0,0,0,0,33,26,32,32,31,56170,28001,25819,339,2011,0,0,0,870,870,0,0,40,11,8,3,0,0,683,459,32,32,31,1,8,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2072,0,0,0,0,1,11,0,1,1,0,0,7,0,Flareon
11-12,15:35:15,NINTEN,Girafarig,Super Nerd,1,Mt Moon - 1,2,4:19.22,4:19,0h4m19s,0,0,0,13,0:16,9.673,CONFUSION,GROWL,TACKLE,STOMP,0,1003,44,9,3,35,35,15,4,2548,Flareon, ,Normal,Psychic,2646,Girafarig7,Girafarig,,00:04:09.55,00:04:19.22,00:16:30.13,13,0,0,4,19,22,CONFUSION,GROWL,TACKLE,STOMP,7,40,30,10,0,0,0,0,30,45,30,26,32,32,31,751,719,954,600,600,904,15,15,15,15,0,-4,0,0,0,0,0,41,8,32,32,31,61396,30534,28512,339,2011,0,0,0,1003,1003,0,0,44,12,9,3,0,0,752,518,32,32,34,2,10,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2521,0,0,0,0,1,11,0,1,1,0,0,7,0,Flareon
11-12,15:35:48,NINTEN,Girafarig,Fossil Nerd,2,Mt Moon - 3,3,4:51.79,4:51,0h4m51s,0,0,0,15,0:18,11.812,CONFUSION,GROWL,TACKLE,STOMP,0,1220,46,10,3,39,39,16,5,2823,Flareon, ,Normal,Psychic,3433,Girafarig7,Girafarig,,00:04:39.98,00:04:51.79,00:18:38.58,15,0,0,4,51,79,CONFUSION,GROWL,TACKLE,STOMP,5,40,30,8,0,0,0,0,36,51,34,30,37,37,36,911,894,1149,755,755,1064,15,15,15,15,0,-2,0,0,0,0,0,38,15,37,37,36,69121,35055,31716,339,2011,0,0,0,1220,1220,0,0,46,13,10,3,0,0,889,627,32,32,38,2,11,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,3308,0,0,0,0,2,11,0,1,1,0,0,7,0,Flareon
