date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
8-06,14:47:39,NINTEN,Starmie,Rival1-Lab,1,Pallet Town - Oak's Lab,1,42.50,42,0h0m42s,0,0,0,5,0:02,7.865,WATER GUN,TACKLE,HARDEN,,0,71,6,1,1,3,3,2,0,3000,Jolteon, ,Water,Psychic,253,Starmie10,Starmie,Rival (Lab),00:00:34.65,00:00:42.50,00:02:47.41,5,0,0,0,42,50,WATER GUN,TACKLE,HARDEN,,22,35,30,0,0,0,0,0,17,22,14,15,16,16,18,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,14,9,16,16,18,10060,4769,3105,0,2186,0,0,0,71,71,0,0,6,2,1,1,0,0,24,21,5,5,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,10,0,Jolteon
8-06,14:48:51,NINTEN,Starmie,Rival1a-Route 22,2,Route 22,2,1:54.49,1:54,0h1m54s,0,0,0,7,0:07,19.861,WATER GUN,TACKLE,HARDEN,,1,431,19,2,1,13,13,11,0,3175,Flareon, ,Water,Psychic,521,Starmie10,Starmie,Rival (Optional),00:01:34.63,00:01:54.49,00:07:32.22,7,0,0,1,54,49,WATER GUN,TACKLE,HARDEN,,15,35,30,0,0,0,0,0,11,27,17,19,21,21,23,150,170,130,161,161,180,15,15,15,15,-1,-2,0,0,0,-2,0,11,9,21,21,23,27141,15887,8320,748,2186,1,0,0,431,431,0,0,19,3,2,1,0,0,83,76,21,21,11,4,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,365,0,0,0,0,0,0,0,0,0,0,0,10,0,Flareon
8-06,14:49:16,NINTEN,Starmie,Rival1a-Route 22,2,Route 22,2,2:19.97,2:19,0h2m19s,1,0,1,7,0:07,18.266,WATER GUN,TACKLE,HARDEN,,1,431,19,2,1,11,11,9,0,3175,Flareon, ,Water,Psychic,521,Starmie10,Starmie,Rival (Optional),00:02:01.70,00:02:19.97,00:07:23.06,7,1,0,2,19,97,WATER GUN,TACKLE,HARDEN,,17,35,30,0,0,0,0,0,19,27,17,19,21,21,23,150,170,130,161,161,180,15,15,15,15,-2,-1,0,0,0,-2,0,8,12,21,21,23,26590,15831,7943,473,2343,1,1,0,431,431,0,0,19,3,2,1,0,0,85,76,13,13,11,1,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,365,0,0,0,0,0,0,0,0,0,0,0,10,1,Flareon
8-06,14:49:42,NINTEN,Starmie,Rival1a-Route 22,2,Route 22,2,2:45.78,2:45,0h2m45s,2,0,2,7,0:07,16.539,WATER GUN,TACKLE,HARDEN,,1,431,19,2,1,11,11,9,0,3175,Flareon, ,Water,Psychic,521,Starmie10,Starmie,Rival (Optional),00:02:29.23,00:02:45.78,00:07:16.10,7,2,0,2,45,78,WATER GUN,TACKLE,HARDEN,,17,35,30,0,0,0,0,0,27,27,17,19,21,21,23,150,170,130,161,161,180,15,15,15,15,-1,-1,0,0,0,-1,0,11,12,21,21,23,26174,15829,7529,473,2343,1,1,0,431,431,0,0,19,3,2,1,0,0,81,76,5,5,11,4,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,365,0,0,0,0,0,0,0,0,0,0,0,10,2,Flareon
8-06,14:51:08,NINTEN,Starmie,Rival1a-Route 22,2,Route 22,2,4:11.55,4:11,0h4m11s,6,0,6,7,0:07,19.843,WATER GUN,TACKLE,HARDEN,,1,432,26,2,1,12,12,10,0,3175,Flareon, ,Water,Psychic,521,Starmie10,Starmie,Rival (Optional),00:03:51.71,00:04:11.55,00:07:33.43,7,6,0,4,11,55,WATER GUN,TACKLE,HARDEN,,16,35,30,0,0,0,0,0,7,27,17,19,21,21,23,150,170,130,161,161,180,15,15,15,15,-2,-2,0,0,0,0,0,8,9,21,21,23,27227,16099,8312,473,2343,1,1,0,432,432,0,0,26,3,2,1,0,0,90,76,25,25,12,1,9,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,365,0,0,0,0,0,0,0,0,0,0,0,10,6,Flareon
8-06,14:52:01,NINTEN,Starmie,Rival1a-Route 22,2,Route 22,2,5:04.89,5:04,0h5m4s,8,0,8,7,0:07,15.648,WATER GUN,TACKLE,HARDEN,,1,431,19,2,1,10,10,8,0,3175,Flareon, ,Water,Psychic,521,Starmie10,Starmie,Rival (Optional),00:04:49.25,00:05:04.89,00:07:12.46,7,8,0,5,4,89,WATER GUN,TACKLE,HARDEN,,18,35,30,0,0,0,0,0,21,27,17,19,21,21,23,150,170,130,161,161,180,15,15,15,15,0,0,0,0,0,-1,0,17,19,21,21,23,25970,15837,7317,473,2343,1,1,0,431,431,0,0,19,3,2,1,0,0,80,76,11,11,10,4,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,365,0,0,0,0,0,0,0,0,0,0,0,10,8,Flareon
8-06,14:52:27,NINTEN,Starmie,Rival1a-Route 22,2,Route 22,2,5:31.21,5:31,0h5m31s,9,0,9,7,0:07,19.265,WATER GUN,TACKLE,HARDEN,,1,431,19,2,1,12,12,10,0,3175,Flareon, ,Water,Psychic,521,Starmie10,Starmie,Rival (Optional),00:05:11.94,00:05:31.21,00:07:26.57,7,9,0,5,31,21,WATER GUN,TACKLE,HARDEN,,16,35,30,0,0,0,0,0,9,27,17,19,21,21,23,150,170,130,161,161,180,15,15,15,15,0,-2,0,0,0,-1,0,17,9,21,21,23,26821,15828,8177,473,2343,1,1,0,431,431,0,0,19,3,2,1,0,0,91,76,23,23,12,2,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,365,0,0,0,0,0,0,0,0,0,0,0,10,9,Flareon
8-06,14:53:33,NINTEN,Starmie,Bug Catcher,3,Viridian Forest,1,6:37.13,6:37,0h6m37s,9,0,9,7,0:11,7.318,WATER GUN,TACKLE,HARDEN,,1,726,36,3,4,16,16,13,3,355,Jolteon, ,Water,Psychic,633,Starmie10,Starmie,,00:06:29.81,00:06:37.13,00:11:47.26,7,9,0,6,37,13,WATER GUN,TACKLE,HARDEN,,12,35,30,0,0,0,0,0,23,27,17,19,21,21,23,195,200,165,181,181,225,15,15,15,15,0,0,0,0,-1,0,0,17,19,21,21,15,42450,25066,14095,946,2343,1,1,0,726,726,0,0,36,7,3,4,1,0,143,120,29,29,16,2,11,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,477,0,0,0,0,2,13,0,1,1,0,0,10,9,Jolteon
8-06,14:53:59,NINTEN,Starmie,Brock,1,Pewter City - Gym,2,7:03.48,7:03,0h7m3s,9,0,9,9,0:13,8.391,WATER GUN,TACKLE,HARDEN,,1,850,52,4,4,18,18,13,3,455,Jolteon, ,Water,Psychic,1093,Starmie10,Starmie,Brock,00:06:55.09,00:07:03.48,00:13:31.19,9,9,0,7,3,48,WATER GUN,TACKLE,HARDEN,,23,35,30,0,0,0,0,0,32,32,21,23,26,26,28,270,325,425,241,241,315,15,15,15,15,0,0,0,0,0,0,0,21,23,26,26,28,48683,28828,16566,946,2343,1,1,0,850,850,0,0,52,8,4,4,1,0,249,181,29,29,18,2,11,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,937,0,0,0,0,2,13,0,1,1,0,0,10,9,Jolteon
