ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Dragonair8,Dragonair,Rival (Lab),00:00:33.32,00:00:42.57,00:02:16.23,5,0,0,0,42,57,WRAP,LEER,THUNDER WAVE,,14,13,13,13,13,0,0,0,0,0,0,0,14,13,13,13,13,10074,4723,3432,0,1919,0,0,0,71,71,0,0,5,2,1,1,0,0,21,21,5,5,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,8,0,Jolteon
Dragonair8,Dragonair,Brock,00:04:59.78,00:05:39.60,00:21:51.21,11,0,0,5,39,60,WRAP,LEER,THUNDER WAVE,,27,23,24,24,24,0,0,0,0,0,0,0,27,23,24,24,24,80572,31004,47269,380,1919,0,0,0,964,964,0,0,55,11,9,2,0,0,349,330,180,175,68,4,43,0,0,0,0,0,5,0,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,3,13,1842,0,0,0,0,1,13,0,0,0,0,3,8,3,Flareon
Dragonair8,Dragonair,Misty,00:10:20.22,00:10:55.96,00:42:42.41,17,0,0,10,55,96,THUNDER WAVE,BIDE,WRAP,WATER GUN,40,33,35,35,35,0,0,0,0,0,0,0,45,33,35,35,35,155652,51600,96373,5760,1919,2,0,0,1700,1700,0,0,93,19,17,2,0,0,1034,968,375,370,143,16,76,0,0,0,0,0,10,0,13,0,0,1,10,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,23,6,0,0,3,31,6308,0,0,0,0,3,13,0,0,0,2,3,8,3,Flareon
Dragonair8,Dragonair,Rival (Nugget Bridge),00:11:23.67,00:11:41.53,00:45:42.29,18,0,0,11,41,53,BUBBLEBEAM,BIDE,WRAP,WATER GUN,42,35,37,37,37,0,-1,0,0,0,0,0,47,23,37,37,37,166440,55989,101202,7330,1919,3,0,0,1802,1802,0,0,96,20,18,2,0,0,1231,1139,405,400,151,16,80,0,0,0,0,0,13,0,14,0,0,1,10,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,23,6,0,0,3,35,7346,0,0,0,0,4,13,0,0,0,3,3,8,3,Flareon
Dragonair8,Dragonair,Oddish Lass,00:14:13.83,00:14:31.63,00:56:53.46,21,0,0,14,31,63,BUBBLEBEAM,AGILITY,WRAP,WATER GUN,49,41,43,43,43,0,0,0,0,0,-1,0,55,41,43,43,43,206717,64929,130847,9022,1919,3,0,0,1984,1984,0,0,113,30,28,2,0,0,2316,1957,455,450,187,20,96,0,0,0,0,0,22,0,15,0,0,1,10,0,0,0,0,0,0,2,0,0,0,0,3,1,0,0,0,0,23,6,0,0,3,56,11446,0,0,0,0,5,13,0,0,0,4,3,8,3,Flareon
Dragonair8,Dragonair,Rocket,00:15:04.70,00:15:16.09,00:59:49.29,21,0,0,15,16,9,BUBBLEBEAM,AGILITY,WRAP,WATER GUN,49,41,43,43,43,0,0,0,0,0,0,0,55,41,43,43,43,217260,72276,134043,9022,1919,3,0,0,2178,2178,0,0,120,31,29,2,0,0,2444,2060,467,462,191,20,97,0,0,0,0,0,23,0,16,0,0,1,10,0,0,0,0,0,0,2,0,0,0,0,3,1,0,0,0,0,23,6,0,0,3,58,12135,0,0,0,0,6,13,0,0,0,4,3,8,3,Flareon
Dragonair8,Dragonair,Rival (SS Anne),00:16:59.71,00:17:12.50,01:07:28.28,23,0,0,17,12,50,BODY SLAM,AGILITY,WRAP,BUBBLEBEAM,53,45,47,47,47,-1,0,0,0,0,0,0,38,45,47,47,47,244799,83568,148505,10807,1919,3,0,0,2508,2508,0,0,147,36,34,2,0,0,3110,2605,516,511,210,21,106,0,0,0,0,0,26,0,16,0,0,1,10,0,0,0,0,0,0,2,0,0,0,0,3,1,0,0,0,0,23,6,0,0,3,70,15626,0,0,0,0,9,23,0,0,0,5,3,8,3,Flareon
Dragonair8,Dragonair,Lt. Surge,00:17:59.13,00:18:09.21,01:11:12.17,23,0,0,18,9,21,BODY SLAM,AGILITY,WRAP,BUBBLEBEAM,53,45,47,47,47,-1,0,0,0,0,0,0,38,45,47,47,11,258228,90198,151415,14696,1919,4,0,0,2685,2685,0,0,150,37,35,2,0,0,3198,2681,584,579,214,21,110,0,0,0,0,0,26,0,16,0,0,1,10,1,0,0,0,0,0,2,0,0,0,0,3,1,1,0,0,0,23,6,0,0,3,71,16358,0,0,0,0,9,23,0,0,0,7,3,8,3,Flareon
Dragonair8,Dragonair,RTG1 - Wrapping Lass,00:18:59.98,00:19:24.45,01:16:09.13,24,0,0,19,24,45,BODY SLAM,AGILITY,WRAP,BUBBLEBEAM,56,47,49,49,49,0,0,0,0,2,0,0,63,52,49,49,24,276044,98215,157820,18090,1919,5,0,0,2875,2823,52,0,162,38,36,2,0,0,3510,2876,602,597,220,21,117,0,0,0,0,0,27,0,16,0,0,1,10,2,0,0,0,0,0,2,0,0,0,0,3,1,11,4,0,0,23,6,0,0,3,75,17606,0,0,0,0,9,23,0,0,0,7,3,8,3,Flareon
Dragonair8,Dragonair,RTG4 - Status Jr Trainer,00:20:26.21,00:20:37.42,01:20:56.43,25,0,0,20,37,42,BODY SLAM,AGILITY,WRAP,BUBBLEBEAM,58,49,51,51,51,0,0,0,0,0,0,0,65,55,51,51,51,293294,101266,169254,20855,1919,5,0,0,3081,2823,258,0,174,42,40,2,0,0,4117,3364,654,649,237,22,123,0,0,0,0,0,28,0,16,0,0,1,13,2,0,0,0,0,0,2,0,0,0,0,3,1,11,4,0,0,26,6,0,0,3,83,20486,0,0,0,0,9,23,0,0,0,7,3,8,3,Flareon
Dragonair8,Dragonair,RTG6 - Finisher,00:21:13.65,00:21:27.70,01:24:15.17,26,0,0,21,27,70,THUNDERBOLT,AGILITY,WRAP,BODY SLAM,60,50,53,53,53,0,0,0,0,2,0,0,75,63,53,53,106,305208,104934,175785,22570,1919,5,0,0,3245,2823,422,0,194,44,42,2,0,0,4888,3673,662,657,244,22,126,0,0,0,0,0,29,0,16,0,0,1,13,3,0,0,0,0,0,2,0,0,0,0,3,1,14,4,0,0,26,6,0,0,3,89,22726,0,0,0,0,9,23,0,0,0,8,3,8,3,Flareon
Dragonair8,Dragonair,Erika,00:25:11.04,00:25:48.63,01:41:26.01,28,0,0,25,48,63,THUNDERBOLT,AGILITY,WRAP,BODY SLAM,65,54,58,58,57,0,-1,0,0,1,0,0,82,39,58,58,85,367052,136748,199295,29090,1919,6,0,0,4085,3515,570,0,268,49,46,3,0,0,5908,4387,739,734,276,24,132,0,0,0,0,0,36,0,17,0,0,1,13,3,0,0,0,0,0,2,0,0,0,0,3,1,14,4,0,0,26,6,0,0,3,99,29427,0,0,0,0,14,44,2,1,1,9,3,8,3,Flareon
Dragonair8,Dragonair,Rival (Pokemon Tower),00:26:12.03,00:26:33.77,01:44:23.53,29,0,0,26,33,77,THUNDERBOLT,AGILITY,WRAP,BODY SLAM,67,56,60,60,59,0,-3,0,0,0,0,0,84,24,60,60,59,377724,140463,204944,30398,1919,7,0,0,4147,3577,570,0,271,50,47,3,0,0,6337,4673,769,764,284,24,137,0,0,0,0,0,36,0,17,0,0,1,14,3,0,0,0,0,0,2,0,0,0,0,3,1,14,4,0,0,27,6,0,0,3,104,32077,0,0,0,0,14,44,2,1,1,9,3,8,3,Flareon
Dragonair8,Dragonair,Koga,00:31:58.78,00:32:37.47,02:07:16.24,40,1,0,32,37,47,THUNDERBOLT,AGILITY,WRAP,BODY SLAM,92,77,82,82,81,0,0,0,0,2,0,0,115,96,82,82,162,460081,168215,248409,41381,2076,13,1,0,4979,4089,890,0,335,62,57,5,1,0,8969,6782,1101,1096,348,29,157,0,0,0,0,0,48,0,22,0,0,1,22,3,0,0,0,0,0,3,0,1,0,0,3,1,14,4,0,0,37,8,0,0,3,131,52686,0,0,0,0,19,44,2,1,1,9,3,8,4,Flareon
