ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Raticate5,Raticate,Rival (Lab),00:00:35.02,00:00:43.60,00:02:17.42,6,0,0,0,43,60,QUICK ATTACK,TAIL WHIP,TACKLE,,16,14,12,12,18,0,0,0,0,0,0,0,16,14,12,12,18,10319,4960,3274,0,2085,0,0,0,71,71,0,0,5,2,1,1,0,0,24,21,10,10,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,5,0,Jolteon
Raticate5,Raticate,Brock,00:07:19.82,00:07:39.15,00:29:36.07,14,0,0,7,39,15,QUICK ATTACK,TAIL WHIP,TACKLE,HYPER FANG,33,27,24,24,37,0,-2,0,0,0,0,0,33,13,24,24,37,108624,38067,67586,886,2085,0,0,0,1307,1307,0,0,78,42,8,34,0,0,1439,1003,87,87,89,10,33,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,3081,0,0,0,0,2,13,0,1,1,1,1,5,1,Flareon
Raticate5,Raticate,Rival (Nugget Bridge),00:10:35.70,00:10:49.38,00:42:07.10,19,0,0,10,49,38,HYPER FANG,TAIL WHIP,TACKLE,QUICK ATTACK,43,36,31,31,50,0,0,0,0,0,0,0,48,36,31,31,50,153687,58409,91766,1427,2085,1,0,0,2002,2002,0,0,114,50,16,34,0,0,2786,1777,131,131,117,16,42,0,0,0,0,0,22,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,7471,0,0,0,0,4,13,0,1,1,1,1,5,1,Flareon
Raticate5,Raticate,Oddish Lass,00:12:57.67,00:13:08.91,00:51:17.41,22,0,0,13,8,91,HYPER FANG,TAIL WHIP,TACKLE,QUICK ATTACK,50,41,36,36,57,0,0,0,0,0,0,0,56,41,36,36,57,186718,65674,117034,1925,2085,1,0,0,2124,2124,0,0,136,60,26,34,0,0,3950,2596,156,156,148,16,49,0,0,0,0,0,27,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,11571,0,0,0,0,5,13,0,1,1,1,1,5,1,Flareon
Raticate5,Raticate,Rocket,00:13:34.07,00:13:43.84,00:53:35.45,23,0,0,13,43,84,HYPER FANG,TAIL WHIP,TACKLE,QUICK ATTACK,52,43,37,37,60,0,0,0,0,0,0,0,58,43,37,37,60,195002,71160,119832,1925,2085,1,0,0,2263,2263,0,0,142,61,27,34,0,0,4060,2699,163,163,151,16,50,0,0,0,0,0,27,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,12260,0,0,0,0,6,13,0,1,1,1,1,5,1,Flareon
Raticate5,Raticate,Misty,00:14:15.75,00:14:27.36,00:56:27.35,24,0,0,14,27,36,HYPER FANG,DIG,TACKLE,QUICK ATTACK,54,44,39,39,62,0,0,0,0,0,0,0,60,44,39,39,62,205312,73339,124756,5132,2085,2,0,0,2307,2307,0,0,152,63,29,34,0,0,4264,2848,188,188,155,19,51,0,0,0,0,0,30,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,14050,0,0,0,0,6,13,0,1,1,2,1,5,1,Flareon
Raticate5,Raticate,Rival (SS Anne),00:16:14.76,00:16:28.91,01:04:26.49,26,0,0,16,28,91,BODY SLAM,DIG,HYPER FANG,BUBBLEBEAM,59,48,42,42,67,0,0,0,0,0,-1,0,66,48,42,42,67,234066,86329,137308,8344,2085,2,0,0,2724,2724,0,0,183,68,34,34,0,0,5297,3393,216,216,168,26,56,0,0,0,0,0,32,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,17541,0,0,0,0,9,16,0,1,1,4,1,5,1,Flareon
Raticate5,Raticate,Lt. Surge,00:17:19.89,00:17:25.08,01:07:16.21,26,1,0,17,25,8,BODY SLAM,DIG,HYPER FANG,BUBBLEBEAM,59,48,42,42,67,0,0,0,0,0,0,0,66,48,42,42,67,244243,93098,139085,9818,2242,3,1,0,2903,2903,0,0,200,69,35,34,0,0,5374,3469,216,216,169,27,56,0,0,0,0,0,32,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,18273,0,0,0,0,9,16,0,1,1,5,1,5,2,Flareon
Raticate5,Raticate,RTG1 - Wrapping Lass,00:18:17.29,00:18:27.33,01:11:21.13,26,1,0,18,27,33,BODY SLAM,DIG,THUNDERBOLT,BUBBLEBEAM,59,48,42,42,67,0,0,0,0,0,0,0,66,54,42,42,67,258935,101042,142046,13605,2242,3,1,0,3093,3041,52,0,212,70,36,34,0,0,5683,3659,216,216,173,27,56,0,0,0,0,0,32,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,19521,0,0,0,0,9,16,0,1,1,6,1,5,2,Flareon
Raticate5,Raticate,RTG4 - Status Jr Trainer,00:19:22.00,00:19:28.71,01:15:23.31,28,1,0,19,28,71,BODY SLAM,DIG,THUNDERBOLT,BUBBLEBEAM,63,52,45,45,73,0,0,0,0,0,0,0,70,58,45,45,73,273473,104664,151738,14829,2242,3,1,0,3297,3041,256,0,238,74,40,34,0,0,6535,4147,237,237,184,28,58,0,0,0,0,0,34,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,22401,0,0,0,0,9,16,0,1,1,6,1,5,2,Flareon
