player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Jolteon,Rival1-Lab,42,0,0,6,0:02,7.945,THUNDERSHOCK,TAIL WHIP,QUICK ATTACK,TACKLE
NINTEN,Jolteon,Brock,5:30,0,3,11,0:21,69.994,QUICK ATTACK,TAIL WHIP,SAND-ATTACK,THUNDERSHOCK
NINTEN,Jolteon,Misty,8:34,0,3,18,0:33,11.069,THUNDERSHOCK,TAIL WHIP,SAND-ATTACK,QUICK ATTACK
NINTEN,Jolteon,Rival2-Nugget Bridge,9:23,0,3,19,0:36,22.553,THUNDERSHOCK,TAIL WHIP,SAND-ATTACK,QUICK ATTACK
NINTEN,Jolteon,Cerulean Rocket,12:45,0,3,22,0:49,11.778,THUNDERSHOCK,TAIL WHIP,SAND-ATTACK,QUICK ATTACK
NINTEN,Jolteon,Rival3-SS Anne,15:05,0,3,25,0:59,12.842,THUNDERSHOCK,TAIL WHIP,SAND-ATTACK,BODY SLAM
NINTEN,Jolteon,Surge,16:03,0,3,25,1:02,7.668,THUNDERSHOCK,REST,SAND-ATTACK,BODY SLAM
NINTEN,Jolteon,Rival4-Pkmn Tower,23:45,0,3,31,1:33,19.949,THUNDERBOLT,REST,DOUBLE KICK,BODY SLAM
NINTEN,Jolteon,Erika,29:17,0,3,37,1:55,23.963,THUNDERBOLT,REST,DOUBLE KICK,BODY SLAM
NINTEN,Jolteon,Rival5-Silph,33:39,0,3,43,2:12,23.513,THUNDERBOLT,REST,DOUBLE KICK,BODY SLAM
NINTEN,Jolteon,Sabrina,35:37,0,3,45,2:19,12.672,THUNDERBOLT,REST,DOUBLE KICK,BODY SLAM
NINTEN,Jolteon,Koga,37:23,0,3,47,2:26,19.743,THUNDERBOLT,REST,DOUBLE KICK,BODY SLAM
NINTEN,Jolteon,Blaine,40:55,1,3,49,2:39,14.452,THUNDERBOLT,REST,DOUBLE KICK,BODY SLAM
NINTEN,Jolteon,Giovanni,48:57,10,3,58,2:47,43.827,THUNDERBOLT,REST,MIMIC,BODY SLAM
NINTEN,Jolteon,Rival6-Route 22,50:01,10,3,59,2:52,35.606,THUNDERBOLT,REST,MIMIC,BODY SLAM
NINTEN,Jolteon,Lorelei,53:07,10,3,61,3:04,17.866,THUNDERBOLT,REST,MIMIC,BODY SLAM
NINTEN,Jolteon,Bruno,54:10,11,3,62,3:07,23.341,THUNDERBOLT,REST,MIMIC,BODY SLAM
NINTEN,Jolteon,Agatha,54:59,12,3,63,3:09,29.74,THUNDERBOLT,REST,MIMIC,BODY SLAM
NINTEN,Jolteon,Lance,55:43,12,3,64,3:12,28.487,THUNDERBOLT,REST,MIMIC,BODY SLAM
NINTEN,Jolteon,Champion,58:27,14,3,69,3:21,102.906,THUNDERBOLT,REST,REFLECT,BODY SLAM
NINTEN,Jolteon,Champion,58:27,14,3,69,3:22,125.255,THUNDERBOLT,REST,REFLECT,BODY SLAM
