ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Flareon8,Flareon,Rival (Lab),00:00:33.79,00:00:41.09,00:02:09.24,6,0,0,0,41,9,EMBER,TAIL WHIP,QUICK ATTACK,TACKLE,22,14,20,20,14,0,0,0,0,0,0,0,22,14,20,20,14,9722,4760,2976,0,1986,0,0,0,71,71,0,0,2,2,1,1,0,0,25,21,5,5,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,8,0,Jolteon
Flareon8,Flareon,Brock,00:03:12.03,00:03:31.45,00:13:21.56,12,0,0,3,31,45,EMBER,SAND-ATTACK,QUICK ATTACK,TACKLE,40,23,35,35,24,0,0,0,0,0,0,0,40,23,35,35,24,50074,24572,23181,335,1986,0,0,0,723,723,0,0,30,10,7,3,0,0,441,343,59,59,26,2,7,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1623,0,0,0,0,1,13,0,1,1,1,1,8,1,Flareon
Flareon8,Flareon,Rival (Nugget Bridge),00:06:46.58,00:07:04.50,00:27:22.40,19,0,0,7,4,50,EMBER,SAND-ATTACK,TACKLE,QUICK ATTACK,62,35,54,54,37,0,-3,0,0,0,-1,0,69,14,54,54,37,100518,44876,53321,335,1986,0,0,0,1404,1404,0,0,63,20,17,3,0,0,2080,1273,99,99,67,6,20,0,0,0,0,0,9,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,6771,0,0,0,0,3,13,0,1,1,1,1,8,1,Flareon
Flareon8,Flareon,Oddish Lass,00:09:30.09,00:09:39.52,00:37:33.54,22,0,0,9,39,52,EMBER,SAND-ATTACK,TACKLE,QUICK ATTACK,71,40,62,62,43,0,0,0,0,0,0,0,79,40,62,62,43,137192,51828,81606,1772,1986,0,0,0,1524,1524,0,0,84,30,27,3,0,0,3403,2089,180,180,103,9,37,0,0,0,0,0,13,0,2,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,10871,0,0,0,0,4,13,0,1,1,1,1,8,1,Flareon
Flareon8,Flareon,Rocket,00:10:13.23,00:10:23.26,00:40:26.45,22,0,0,10,23,26,EMBER,SAND-ATTACK,TACKLE,QUICK ATTACK,71,40,62,62,43,0,0,0,0,0,0,0,79,40,62,62,43,147563,59344,84461,1772,1986,0,0,0,1716,1716,0,0,104,31,28,3,0,0,3538,2192,194,194,107,9,38,0,0,0,0,0,13,0,3,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,11560,0,0,0,0,5,13,0,1,1,1,1,8,1,Flareon
Flareon8,Flareon,Rival (SS Anne),00:12:01.06,00:12:12.99,00:47:39.28,24,0,0,12,12,99,BODY SLAM,EMBER,TACKLE,QUICK ATTACK,78,44,68,68,47,0,0,0,0,0,0,0,87,44,68,68,47,173526,69393,98133,4014,1986,1,0,0,2043,2043,0,0,143,36,33,3,0,0,4373,2737,221,221,125,11,45,0,0,0,0,0,13,0,3,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,76,15051,0,0,0,0,8,16,0,1,1,2,1,8,1,Flareon
Flareon8,Flareon,Misty,00:13:33.80,00:13:44.92,00:53:41.46,26,0,0,13,44,92,BODY SLAM,EMBER,TACKLE,QUICK ATTACK,84,48,73,73,50,0,0,0,0,-1,0,0,94,48,73,73,33,195264,80741,104830,7707,1986,2,0,0,2337,2337,0,0,171,39,36,3,0,0,4709,2972,281,281,132,11,47,0,0,0,0,0,13,0,3,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,81,17654,0,0,0,0,11,16,0,1,1,4,1,8,1,Flareon
Flareon8,Flareon,Lt. Surge,00:14:19.54,00:14:25.86,00:56:23.02,26,0,0,14,25,86,BODY SLAM,EMBER,TACKLE,QUICK ATTACK,84,48,73,73,50,-1,0,0,0,0,0,0,61,48,73,73,50,204940,87214,106952,8788,1986,3,0,0,2565,2565,0,0,180,40,37,3,0,0,4786,3048,318,318,134,11,49,0,0,0,0,0,13,0,3,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,82,18386,0,0,0,0,11,16,0,1,1,4,1,8,1,Flareon
Flareon8,Flareon,RTG1 - Wrapping Lass,00:15:09.76,00:15:21.47,01:00:01.57,27,0,0,15,21,47,BODY SLAM,EMBER,TACKLE,QUICK ATTACK,87,49,76,76,52,0,0,0,0,0,0,0,97,55,76,76,52,218075,95332,110311,10446,1986,3,0,0,2757,2704,53,0,196,41,38,3,0,0,5075,3238,318,318,138,11,49,0,0,0,0,0,14,0,3,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,86,19634,0,0,0,0,11,16,0,1,1,4,1,8,1,Flareon
Flareon8,Flareon,RTG4 - Status Jr Trainer,00:16:18.76,00:16:25.27,01:04:13.06,28,0,0,16,25,27,BODY SLAM,EMBER,TACKLE,QUICK ATTACK,90,51,79,79,54,0,0,0,0,0,0,0,101,57,79,79,54,233144,98866,119980,12312,1986,4,0,0,2931,2704,227,0,221,46,42,4,1,0,5914,3726,362,362,149,11,52,0,0,0,0,0,15,0,3,0,0,1,1,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,94,22514,0,0,0,0,12,16,0,1,1,4,1,8,1,Flareon
Flareon8,Flareon,RTG6 - Finisher,00:17:17.00,00:17:26.25,01:08:13.56,29,0,0,17,26,25,BODY SLAM,EMBER,REST,QUICK ATTACK,94,53,82,82,56,0,0,0,0,0,0,0,105,59,82,82,56,247594,103191,126104,16313,1986,5,0,0,3104,2704,400,0,247,48,44,4,1,0,6365,4000,402,402,157,12,53,0,0,0,0,0,16,0,3,0,0,1,1,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,100,24754,0,0,0,0,12,16,0,1,1,5,1,8,1,Flareon
Flareon8,Flareon,Rival (Pokemon Tower),00:20:09.74,00:20:28.72,01:20:13.32,30,0,0,20,28,72,BODY SLAM,EMBER,REST,REFLECT,97,55,85,85,61,0,0,0,0,0,0,0,109,61,85,85,61,290770,133296,134819,20669,1986,5,0,0,3829,3285,544,0,296,51,47,4,1,0,7017,4510,423,423,167,12,55,0,0,0,0,0,16,0,3,0,0,1,1,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,109,28923,0,0,0,0,18,34,7,1,1,7,1,8,1,Flareon
Flareon8,Flareon,Erika,00:25:58.13,00:26:14.82,01:42:58.58,36,0,0,26,14,82,BODY SLAM,EMBER,REST,REFLECT,118,66,102,102,74,0,-1,0,0,0,0,0,148,48,102,102,74,372696,160946,175268,34496,1986,8,0,0,4823,3750,1073,0,362,65,58,7,3,0,10012,6590,711,711,221,14,79,0,0,0,0,0,21,0,7,0,0,1,4,2,4,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,4,1,0,0,0,138,49991,0,0,0,0,27,34,7,1,1,8,1,8,1,Flareon
Flareon8,Flareon,Rival (Silph Co.),00:30:50.39,00:31:10.18,02:02:21.29,49,0,0,31,10,18,BODY SLAM,EMBER,REST,REFLECT,162,90,140,140,101,0,0,0,0,0,0,0,182,101,140,140,101,442447,182282,214514,43665,1986,9,0,0,5413,4340,1073,0,432,77,70,7,3,0,14258,9420,946,946,272,17,93,0,0,0,0,0,24,0,10,0,0,2,9,2,4,0,0,0,0,0,0,0,0,0,3,2,2,0,0,0,9,2,0,0,0,176,81291,0,0,0,0,35,34,7,1,1,8,1,8,1,Flareon
Flareon8,Flareon,Giovanni (Silph),00:31:46.76,00:32:02.15,02:05:46.32,50,0,0,32,2,15,BODY SLAM,EMBER,REST,REFLECT,165,93,143,143,103,0,-1,0,0,0,0,0,208,68,143,143,103,454750,185044,221851,45869,1986,10,0,0,5440,4367,1073,0,441,79,72,7,3,0,15396,10096,979,979,282,17,96,0,0,0,0,0,27,0,10,0,0,2,10,2,4,0,0,0,0,0,0,0,0,0,3,2,2,0,0,0,10,2,0,0,0,183,88690,0,0,0,0,35,34,7,1,1,8,1,8,1,Flareon
Flareon8,Flareon,Koga,00:33:19.91,00:33:32.15,02:11:41.17,52,0,0,33,32,15,BODY SLAM,FLAMETHROWER,REST,REFLECT,172,97,150,150,107,0,0,0,0,0,0,0,193,109,150,150,107,476035,189976,236964,47109,1986,11,0,0,5511,4438,1073,0,459,84,77,7,3,0,18338,11565,979,979,298,17,97,0,0,0,0,0,28,0,10,0,0,2,10,2,4,0,0,0,0,0,0,0,0,0,3,2,2,0,0,0,10,2,0,0,0,198,102803,0,0,0,0,35,34,7,1,1,9,1,8,1,Flareon
Flareon8,Flareon,Blaine,00:35:17.70,00:35:37.90,02:19:57.58,53,0,0,35,37,90,BODY SLAM,FLAMETHROWER,REST,REFLECT,176,98,152,152,111,-1,0,0,0,0,0,0,130,110,152,152,124,505836,208047,242320,53483,1986,12,0,0,6059,4883,1073,103,495,85,78,7,3,0,18903,12002,1039,1039,307,18,100,0,0,0,0,0,29,0,10,0,0,3,12,2,4,0,0,0,0,0,0,0,0,0,5,3,2,0,0,0,15,5,0,0,0,201,109153,0,0,0,0,40,34,7,1,1,10,1,8,1,Flareon
Flareon8,Flareon,Sabrina,00:36:09.19,00:36:19.86,02:22:42.48,53,0,0,36,19,86,BODY SLAM,FLAMETHROWER,REST,REFLECT,176,98,152,152,111,0,0,0,0,0,0,0,198,110,171,171,124,515726,214085,245407,54248,1986,13,0,0,6185,5009,1073,103,502,86,79,7,3,0,19470,12326,1039,1039,311,18,100,0,0,0,0,0,29,0,10,0,0,3,13,2,4,0,0,0,0,0,0,0,0,0,5,3,2,0,0,0,15,5,0,0,0,204,113478,0,0,0,0,40,34,7,1,1,10,1,8,1,Flareon
Flareon8,Flareon,Giovanni,00:38:35.18,00:38:59.82,02:31:13.40,58,1,0,38,59,82,BODY SLAM,FLAMETHROWER,REST,MIMIC,192,108,167,167,121,0,0,0,0,0,0,6,436,244,376,376,274,546384,222968,262831,58441,2144,14,1,0,6392,5216,1073,103,565,92,85,7,3,0,23337,14196,1113,1113,327,21,101,0,0,0,0,0,32,0,11,0,0,3,13,2,4,0,0,0,0,0,0,0,0,0,5,3,2,0,0,0,15,5,0,0,0,219,135291,0,0,0,0,40,34,7,1,1,11,1,8,2,Flareon
