date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
7-24,19:28:27,NINTEN,Machoke,Rival1-Lab,1,Pallet Town - Oak's Lab,1,39.00,39,0h0m39s,0,0,0,6,0:02,4.901,KARATE CHOP,LOW KICK,LEER,,0,72,3,1,1,1,1,0,0,3000,Jolteon, ,Fighting,Fighting,232,Machoke 3,Machoke,Rival (Lab),00:00:34.10,00:00:39.00,00:02:00.58,6,0,0,0,39,0,KARATE CHOP,LOW KICK,LEER,,25,19,30,0,0,0,0,0,27,27,18,15,12,12,12,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,18,15,12,12,12,9221,4811,2419,0,1991,0,0,0,72,72,0,0,3,2,1,1,0,0,21,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,7,0,Jolteon
7-24,19:29:42,NINTEN,Machoke,Bug Catcher,3,Viridian Forest,1,1:54.33,1:54,0h1m54s,0,0,0,8,0:06,10.225,KARATE CHOP,LOW KICK,LEER,,0,576,20,2,2,5,5,4,1,3175,Flareon, ,Fighting,Fighting,344,Machoke 3,Machoke,,00:01:44.12,00:01:54.33,00:06:58.45,8,0,0,1,54,33,KARATE CHOP,LOW KICK,LEER,,21,20,30,0,0,0,0,0,29,33,23,18,15,15,14,100,85,85,85,85,100,15,15,15,15,0,0,0,0,-3,0,0,23,18,15,15,5,27088,18870,6227,0,1991,0,0,0,576,576,0,0,20,4,2,2,0,0,51,51,4,4,5,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,209,0,0,0,0,1,0,0,0,0,0,0,7,0,Flareon
7-24,19:30:11,NINTEN,Machoke,Brock,1,Pewter City - Gym,2,2:23.20,2:23,0h2m23s,0,0,0,11,0:08,16.466,KARATE CHOP,LOW KICK,LEER,,0,682,22,3,2,14,11,9,1,3275,Flareon, ,Fighting,Fighting,804,Machoke 3,Machoke,Brock,00:02:06.74,00:02:23.20,00:08:52.47,11,0,0,2,23,20,KARATE CHOP,LOW KICK,LEER,,21,16,28,0,0,0,0,0,21,42,30,24,19,19,18,175,210,345,145,145,190,15,15,15,15,0,0,0,0,0,0,0,30,24,19,19,18,33930,21306,10633,0,1991,0,0,0,682,682,0,0,22,5,3,2,0,0,118,112,21,21,11,1,7,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,1,0,0,0,0,0,0,7,0,Flareon
7-24,19:30:48,NINTEN,Machoke,Bug Catcher,4,Route 3,3,2:59.67,2:59,0h2m59s,0,0,0,12,0:11,13.707,KARATE CHOP,LOW KICK,LEER,,0,763,34,4,2,20,17,12,4,1963,Flareon, ,Fighting,Fighting,1139,Machoke 3,Machoke,,00:02:45.97,00:02:59.67,00:11:16.47,12,0,0,2,59,67,KARATE CHOP,LOW KICK,LEER,,15,16,28,0,0,0,0,0,41,45,33,26,20,20,19,305,305,445,205,205,330,15,15,15,15,0,0,0,0,0,0,0,37,26,20,20,19,42570,25238,14895,446,1991,0,0,0,763,763,0,0,34,6,4,2,0,0,250,201,24,24,17,3,8,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1004,0,0,0,0,1,11,0,0,0,0,0,7,0,Flareon
7-24,19:31:01,NINTEN,Machoke,Youngster Ben,1,Route 3,2,3:12.87,3:12,0h3m12s,0,0,0,13,0:12,10.066,KARATE CHOP,LOW KICK,LEER,,0,767,37,5,2,23,20,14,4,2063,Flareon, ,Fighting,Fighting,1417,Machoke 3,Machoke,,00:03:02.80,00:03:12.87,00:12:08.52,13,0,0,3,12,87,KARATE CHOP,LOW KICK,LEER,,13,15,28,0,0,0,0,0,32,48,35,27,22,22,21,370,421,524,270,270,457,15,15,15,15,0,0,0,0,0,0,0,39,27,22,22,21,45695,25467,17791,446,1991,0,0,0,767,767,0,0,37,7,5,2,0,0,359,260,36,36,20,3,10,0,0,0,0,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1282,0,0,0,0,1,11,0,0,0,0,0,7,0,Flareon
7-24,19:31:14,NINTEN,Machoke,Lass,2,Route 3,2,3:26.10,3:26,0h3m26s,0,0,0,14,0:13,9.183,KARATE CHOP,LOW KICK,LEER,,0,775,38,6,2,26,23,15,4,2228,Flareon, ,Fighting,Fighting,1665,Machoke 3,Machoke,,00:03:16.92,00:03:26.10,00:13:00.59,14,0,0,3,26,10,KARATE CHOP,LOW KICK,LEER,,11,14,28,0,0,0,0,0,29,51,38,29,23,23,22,446,534,599,335,335,579,15,15,15,15,0,0,0,0,0,0,0,42,29,23,23,22,48822,25919,20466,446,1991,0,0,0,775,775,0,0,38,8,6,2,0,0,474,317,42,42,23,3,11,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1530,0,0,0,0,1,11,0,0,0,0,0,7,0,Flareon
7-24,19:31:29,NINTEN,Machoke,Bug Catcher,6,Route 3,2,3:41.27,3:41,0h3m41s,0,0,0,14,0:14,8.278,KARATE CHOP,LOW KICK,LEER,,0,831,40,7,2,29,26,16,4,2378,Flareon, ,Fighting,Fighting,1958,Machoke 3,Machoke,,00:03:32.98,00:03:41.27,00:14:00.53,14,0,0,3,41,27,KARATE CHOP,LOW KICK,LEER,,8,14,28,0,0,0,0,0,29,51,38,29,23,23,22,541,584,689,380,380,654,15,15,15,15,0,0,0,0,0,0,0,42,29,23,23,22,52416,27065,22914,446,1991,0,0,0,831,831,0,0,40,9,7,2,0,0,559,382,42,42,26,3,11,0,0,0,0,0,13,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1823,0,0,0,0,1,11,0,0,0,0,0,7,0,Flareon
7-24,19:32:24,NINTEN,Machoke,Fossil Nerd,2,Mt Moon - 3,3,4:36.18,4:36,0h4m36s,0,0,0,16,0:17,16.309,MEGA PUNCH,LOW KICK,LEER,KARATE CHOP,0,1219,47,8,2,36,33,21,5,2488,Flareon, ,Fighting,Fighting,2745,Machoke 3,Machoke,,00:04:19.88,00:04:36.18,00:17:37.52,16,0,0,4,36,18,MEGA PUNCH,LOW KICK,LEER,KARATE CHOP,13,14,28,8,0,0,0,0,55,57,42,33,26,26,25,701,759,884,535,535,814,15,15,15,15,0,-2,0,0,0,0,0,47,16,26,26,25,65435,34896,27217,1331,1991,0,0,0,1219,1219,0,0,47,10,8,2,0,0,719,491,42,42,32,8,12,0,0,0,0,0,13,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2610,0,0,0,0,3,11,0,0,0,1,0,7,0,Flareon
7-24,19:32:50,NINTEN,Machoke,Rocket,42,Mt Moon - 3,3,5:02.04,5:02,0h5m2s,0,0,0,17,0:19,18.1,MEGA PUNCH,LOW KICK,LEER,KARATE CHOP,0,1235,56,9,2,45,40,26,6,2788,Flareon, ,Fighting,Fighting,3480,Machoke 3,Machoke,,00:04:43.94,00:05:02.04,00:19:20.12,17,0,0,5,2,4,MEGA PUNCH,LOW KICK,LEER,KARATE CHOP,9,13,28,6,0,0,0,0,44,60,45,35,28,28,26,816,929,1058,675,675,994,15,15,15,15,-1,0,0,0,0,0,0,32,35,28,28,26,71575,36316,31937,1331,1991,0,0,0,1235,1235,0,0,56,11,9,2,0,0,869,601,56,56,38,10,16,0,0,0,0,0,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3345,0,0,0,0,3,11,0,0,0,1,0,7,0,Flareon
7-24,19:33:32,NINTEN,Machoke,Rival2-Nugget Bridge,3,Cerulean City,4,5:44.40,5:44,0h5m44s,0,0,0,18,0:22,16.651,MEGA PUNCH,LOW KICK,LEER,KARATE CHOP,0,1419,62,10,2,52,47,31,6,3208,Flareon, ,Fighting,Fighting,4518,Machoke 3,Machoke,Rival (Nugget Bridge),00:05:27.77,00:05:44.40,00:22:07.17,18,0,0,5,44,40,MEGA PUNCH,LOW KICK,LEER,KARATE CHOP,20,13,30,25,0,0,0,0,43,63,47,37,29,29,28,991,1175,1258,826,826,1231,15,15,15,15,0,-2,0,0,0,0,0,58,18,29,29,28,81600,41902,36376,1331,1991,0,0,0,1419,1419,0,0,62,12,10,2,0,0,1123,772,76,76,44,12,20,0,0,0,0,0,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,4383,0,0,0,0,4,11,0,0,0,1,0,7,0,Flareon
