player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Magneton,Rival1-Lab,40,0,0,6,0:02,6.528,SonicBoom,TACKLE,THUNDERSHOCK,
NINTEN,Magneton,Brock,2:36,0,0,9,0:09,10.271,SonicBoom,TACKLE,THUNDERSHOCK,
NINTEN,Magneton,Misty,5:53,0,0,17,0:22,13.243,THUNDERSHOCK,TACKLE,SonicBoom,
NINTEN,Magneton,Rival2-Nugget Bridge,6:33,0,0,18,0:25,19.633,THUNDERSHOCK,TACKLE,SonicBoom,
NINTEN,Magneton,Cerulean Rocket,9:33,0,0,22,0:37,10.794,THUNDERSHOCK,TACKLE,SonicBoom,
NINTEN,Magneton,Rival3-SS Anne,11:51,0,0,24,0:46,36.811,THUNDERSHOCK,TACKLE,SonicBoom,REST
NINTEN,Magneton,Surge,12:46,0,0,25,0:49,11.013,THUNDERSHOCK,TACKLE,SonicBoom,REST
NINTEN,Magneton,Rival4-Pkmn Tower,21:14,1,0,31,1:22,18.755,THUNDERBOLT,SonicBoom,BIDE,REST
NINTEN,Magneton,Rival5-Silph,29:49,1,0,41,1:56,51.701,THUNDERBOLT,SonicBoom,DOUBLE-EDGE,REST
NINTEN,Magneton,Erika,33:26,3,0,43,2:04,14.343,THUNDERBOLT,DOUBLE-EDGE,SonicBoom,REST
NINTEN,Magneton,Koga,34:49,3,0,45,2:10,13.262,THUNDERBOLT,DOUBLE-EDGE,SonicBoom,REST
NINTEN,Magneton,Blaine,37:15,3,0,47,2:19,15.837,THUNDERBOLT,DOUBLE-EDGE,SonicBoom,REST
NINTEN,Magneton,Sabrina,39:35,5,0,48,2:24,15.143,THUNDERBOLT,DOUBLE-EDGE,SWIFT,REST
NINTEN,Magneton,Giovanni,42:41,5,0,60,2:36,39.21,THUNDERBOLT,DOUBLE-EDGE,MIMIC,REST
NINTEN,Magneton,Rival6-Route 22,44:29,6,0,61,2:40,32.945,THUNDERBOLT,DOUBLE-EDGE,MIMIC,REST
NINTEN,Magneton,Lorelei,47:12,6,0,62,2:51,18.171,THUNDERBOLT,DOUBLE-EDGE,MIMIC,REST
NINTEN,Magneton,Bruno,47:55,6,0,63,2:54,31.339,THUNDERBOLT,DOUBLE-EDGE,MIMIC,REST
NINTEN,Magneton,Agatha,48:45,6,0,64,2:57,27.951,THUNDERBOLT,DOUBLE-EDGE,MIMIC,REST
NINTEN,Magneton,Lance,49:24,6,0,65,3:00,21.661,THUNDERBOLT,DOUBLE-EDGE,MIMIC,REST
NINTEN,Magneton,Champion,54:06,11,0,67,3:07,87.205,THUNDERBOLT,REFLECT,TOXIC,REST
NINTEN,Magneton,Champion,54:06,11,0,67,3:09,109.529,THUNDERBOLT,REFLECT,TOXIC,REST
