date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
1-31,12:58:52,NINTEN,Magneton,Rival1-Lab,1,Pallet Town - Oak's Lab,1,39.82,39,0h0m39s,0,0,0,6,0:02,6.498,TACKLE,SonicBoom,THUNDERSHOCK,,0,71,3,1,1,2,2,1,0,3000,Jolteon, ,Electric,Electric,222,Magneton4,Magneton,Rival (Lab),00:00:33.32,00:00:39.82,00:02:04.25,6,0,0,0,39,82,TACKLE,SonicBoom,THUNDERSHOCK,,35,19,29,0,0,0,0,0,23,23,14,18,21,21,15,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,14,11,21,21,15,9422,4655,2783,0,1984,0,0,0,71,71,0,0,3,2,1,1,0,0,28,21,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,4,0,Jolteon
1-31,13:00:30,NINTEN,Magneton,Bug Catcher,3,Viridian Forest,1,2:17.98,2:17,0h2m17s,0,0,0,7,0:08,7.406,TACKLE,SonicBoom,THUNDERSHOCK,,0,619,20,2,4,7,7,5,3,75,Flareon, ,Electric,Electric,365,Magneton4,Magneton,,00:02:10.57,00:02:17.98,00:08:32.07,7,0,0,2,17,98,TACKLE,SonicBoom,THUNDERSHOCK,,33,18,29,0,0,0,0,0,15,26,15,20,24,24,17,140,130,125,120,120,156,15,15,15,15,0,0,0,0,-1,0,0,15,20,24,24,11,32683,21521,9178,0,1984,0,0,0,619,619,0,0,20,6,2,4,0,0,91,80,11,11,7,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,240,0,0,0,0,1,13,0,1,1,0,0,4,0,Flareon
1-31,13:00:57,NINTEN,Magneton,Brock,1,Pewter City - Gym,2,2:45.11,2:45,0h2m45s,0,0,0,9,0:10,13.124,TACKLE,SonicBoom,THUNDERSHOCK,,0,725,22,3,4,13,13,10,3,175,Flareon, ,Electric,Electric,825,Magneton4,Magneton,Brock,00:02:31.98,00:02:45.11,00:10:19.01,9,0,0,2,45,11,TACKLE,SonicBoom,THUNDERSHOCK,,33,12,29,0,0,0,0,0,11,30,18,25,29,29,20,215,255,385,180,180,246,15,15,15,15,0,0,0,0,0,0,0,18,25,29,29,20,39097,23986,12781,346,1984,0,0,0,725,725,0,0,22,7,3,4,0,0,171,141,30,30,11,3,9,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,700,0,0,0,0,1,13,0,1,1,0,0,4,0,Flareon
1-31,13:01:25,NINTEN,Magneton,Bug Catcher,4,Route 3,3,3:13.39,3:13,0h3m13s,0,0,0,10,0:12,13.327,THUNDERSHOCK,SonicBoom,TACKLE,,0,800,23,4,4,19,19,12,4,1363,Flareon, ,Electric,Electric,1160,Magneton4,Magneton,,00:03:00.07,00:03:13.39,00:12:10.40,10,0,0,3,13,39,THUNDERSHOCK,SonicBoom,TACKLE,,23,12,33,0,0,0,0,0,28,33,20,27,32,32,22,345,350,485,240,240,386,15,15,15,15,0,0,0,0,0,0,0,22,27,32,32,22,45796,26157,16941,714,1984,0,0,0,800,800,0,0,23,8,4,4,0,0,284,230,35,35,17,3,11,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,8,1035,0,0,0,0,1,13,0,1,1,0,0,4,0,Flareon
1-31,13:01:37,NINTEN,Magneton,Youngster,1,Route 3,2,3:25.42,3:25,0h3m25s,0,0,0,11,0:12,8.777,THUNDERSHOCK,SonicBoom,TACKLE,,0,804,23,5,4,23,23,14,4,1463,Flareon, ,Electric,Electric,1438,Magneton4,Magneton,,00:03:16.64,00:03:25.42,00:12:58.00,11,0,0,3,25,42,THUNDERSHOCK,SonicBoom,TACKLE,,19,12,33,0,0,0,0,0,30,35,22,29,35,35,24,410,466,564,305,305,513,15,15,15,15,0,0,0,0,0,0,0,24,29,35,35,24,48636,26427,19511,714,1984,0,0,0,804,804,0,0,23,9,5,4,0,0,357,289,35,35,21,5,11,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,10,1313,0,0,0,0,1,13,0,1,1,0,0,4,0,Flareon
1-31,13:01:55,NINTEN,Magneton,Bug Catcher,5,Route 3,4,3:42.75,3:42,0h3m42s,0,0,0,12,0:14,14.514,THUNDERSHOCK,SonicBoom,TACKLE,,0,808,24,6,4,29,29,16,4,1628,Flareon, ,Electric,Electric,1913,Magneton4,Magneton,,00:03:28.23,00:03:42.75,00:14:06.21,12,0,0,3,42,75,THUNDERSHOCK,SonicBoom,TACKLE,,14,11,33,0,0,0,0,0,31,38,23,32,38,38,26,590,576,734,395,395,673,15,15,15,15,0,0,0,0,0,0,0,25,32,38,38,26,52737,26601,23438,714,1984,0,0,0,808,808,0,0,24,10,6,4,0,0,555,401,37,37,27,5,12,0,0,0,0,0,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,14,1788,0,0,0,0,1,13,0,1,1,0,0,4,0,Flareon
1-31,13:02:09,NINTEN,Magneton,Bug Catcher,6,Route 3,2,3:57.37,3:57,0h3m57s,0,0,0,13,0:15,10.027,THUNDERSHOCK,SonicBoom,TACKLE,,0,816,25,7,4,33,33,18,4,1718,Flareon, ,Electric,Electric,2206,Magneton4,Magneton,,00:03:47.35,00:03:57.37,00:15:04.05,13,0,0,3,57,37,THUNDERSHOCK,SonicBoom,TACKLE,,11,11,32,0,0,0,0,0,33,40,25,34,40,40,28,685,626,824,440,440,748,15,15,15,15,0,0,0,0,0,0,0,28,34,40,40,28,56201,27165,26338,714,1984,0,0,0,816,816,0,0,25,11,7,4,0,0,649,466,37,37,31,6,12,0,0,0,0,0,6,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,16,2081,0,0,0,0,1,13,0,1,1,0,0,4,0,Flareon
1-31,13:02:56,NINTEN,Magneton,Super Nerd,2,Mt Moon - 3,3,4:44.49,4:44,0h4m44s,0,0,0,14,0:18,15.741,THUNDERSHOCK,SonicBoom,TACKLE,,0,1166,33,8,4,40,40,22,5,1828,Flareon, ,Electric,Electric,2993,Magneton4,Magneton,,00:04:28.74,00:04:44.49,00:18:10.32,14,0,0,4,44,49,THUNDERSHOCK,SonicBoom,TACKLE,,9,6,32,0,0,0,0,0,25,43,26,36,43,43,29,845,801,1019,595,595,908,15,15,15,15,0,-6,0,0,0,0,0,29,9,43,43,29,67388,34221,30469,714,1984,0,0,0,1166,1166,0,0,33,12,8,4,0,0,772,575,48,48,37,7,16,0,0,0,0,0,6,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,19,2868,0,0,0,0,2,13,0,1,1,0,0,4,0,Flareon
1-31,13:03:21,NINTEN,Magneton,Rocket,42,Mt Moon - 3,3,5:09.14,5:09,0h5m9s,0,0,0,15,0:19,15.597,THUNDERSHOCK,SonicBoom,TACKLE,,0,1182,35,9,4,48,46,26,6,2128,Flareon, ,Electric,Electric,3728,Magneton4,Magneton,,00:04:53.55,00:05:09.14,00:19:47.50,15,0,0,5,9,14,THUNDERSHOCK,SonicBoom,TACKLE,,5,4,32,0,0,0,0,0,19,45,28,39,46,46,31,960,971,1193,735,735,1088,15,15,15,15,0,0,0,0,0,0,0,31,39,46,46,31,73226,35623,34567,1052,1984,0,0,0,1182,1182,0,0,35,13,9,4,0,0,890,685,74,74,43,8,19,0,0,0,0,0,6,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,22,3603,0,0,0,0,2,13,0,1,1,0,0,4,0,Flareon
1-31,13:03:47,NINTEN,Magneton,Jr Trainer F,1,Cerulean City - Gym,1,5:35.14,5:35,0h5m35s,0,0,0,16,0:21,6.366,THUNDERSHOCK,SonicBoom,TACKLE,,0,1330,39,10,4,50,48,27,6,2548,Flareon, ,Electric,Electric,4179,Magneton4,Magneton,,00:05:28.77,00:05:35.14,00:21:30.20,16,0,0,5,35,14,THUNDERSHOCK,SonicBoom,TACKLE,,28,20,35,0,0,0,0,0,46,48,30,41,49,49,33,1005,1038,1253,785,785,1151,15,15,15,15,0,0,0,0,0,0,0,33,41,49,49,33,79376,39804,36536,1052,1984,0,0,0,1330,1330,0,0,39,14,10,4,0,0,953,734,76,76,45,8,20,0,0,0,0,0,6,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,23,4054,0,0,0,0,2,13,0,1,1,0,0,4,0,Flareon
