player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Magneton,Rival1-Lab,39,0,0,6,0:02,6.498,TACKLE,SonicBoom,THUNDERSHOCK,
NINTEN,Magneton,Brock,2:45,0,0,9,0:10,13.124,TACKLE,SonicBoom,THUNDERSHOCK,
NINTEN,Magneton,Misty,5:54,0,0,17,0:22,13.071,THUNDERSHOCK,SonicBoom,TACKLE,
NINTEN,Magneton,Rival2-Nugget Bridge,6:32,0,0,18,0:25,17.182,THUNDERSHOCK,SonicBoom,TACKLE,
NINTEN,Magneton,Cerulean Rocket,9:31,0,0,22,0:37,9.114,THUNDERSHOCK,SonicBoom,TACKLE,
NINTEN,Magneton,Rival3-SS Anne,11:38,0,0,24,0:45,23.804,THUNDERSHOCK,SonicBoom,TACKLE,
NINTEN,Magneton,Surge,12:36,0,0,25,0:49,10.31,THUNDERSHOCK,SonicBoom,TACKLE,REST
NINTEN,Magneton,Rival4-Pkmn Tower,20:44,0,0,31,1:21,18.171,THUNDERBOLT,DOUBLE-EDGE,SonicBoom,REST
NINTEN,Magneton,Rival5-Silph,28:37,0,0,41,1:52,29.927,THUNDERBOLT,DOUBLE-EDGE,SonicBoom,REST
NINTEN,Magneton,Erika,32:18,0,0,45,2:06,17.738,THUNDERBOLT,DOUBLE-EDGE,REFLECT,REST
NINTEN,Magneton,Koga,32:58,0,0,45,2:09,13.831,THUNDERBOLT,DOUBLE-EDGE,REFLECT,REST
NINTEN,Magneton,Blaine,37:12,4,0,47,2:19,15.066,THUNDERBOLT,DOUBLE-EDGE,SWIFT,REST
NINTEN,Magneton,Sabrina,38:45,4,0,58,2:25,12.263,THUNDERBOLT,DOUBLE-EDGE,SWIFT,REST
NINTEN,Magneton,Giovanni,41:56,4,0,60,2:38,54.161,THUNDERBOLT,DOUBLE-EDGE,MIMIC,REST
NINTEN,Magneton,Rival6-Route 22,42:57,4,0,61,2:42,31.862,THUNDERBOLT,DOUBLE-EDGE,MIMIC,REST
NINTEN,Magneton,Lorelei,45:33,4,0,62,2:52,18.515,THUNDERBOLT,DOUBLE-EDGE,MIMIC,REST
NINTEN,Magneton,Bruno,46:07,4,0,63,2:54,25.723,THUNDERBOLT,DOUBLE-EDGE,MIMIC,REST
NINTEN,Magneton,Agatha,46:53,4,0,64,2:57,29.415,THUNDERBOLT,DOUBLE-EDGE,MIMIC,REST
NINTEN,Magneton,Lance,47:28,4,0,65,3:00,20.986,THUNDERBOLT,DOUBLE-EDGE,MIMIC,REST
NINTEN,Magneton,Champion,52:06,11,0,67,3:08,96.252,THUNDERBOLT,REFLECT,TOXIC,REST
NINTEN,Magneton,Champion,52:06,11,0,67,3:09,118.597,THUNDERBOLT,REFLECT,TOXIC,REST
