player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Magneton,Rival1-Lab,41,0,0,6,0:02,7.046,SonicBoom,TACKLE,THUNDERSHOCK,
NINTEN,Magneton,Brock,2:46,0,0,9,0:10,15.901,SonicBoom,TACKLE,THUNDERSHOCK,
NINTEN,Magneton,Rival2-Nugget Bridge,6:05,0,0,16,0:23,22.917,THUNDERSHOCK,TACKLE,SonicBoom,
NINTEN,Magneton,Misty,9:25,0,0,21,0:36,8.58,THUNDERSHOCK,TACKLE,SonicBoom,
NINTEN,Magneton,Cerulean Rocket,9:49,0,0,22,0:38,11.802,THUNDERSHOCK,TACKLE,SonicBoom,
NINTEN,Magneton,Rival3-SS Anne,11:45,0,0,24,0:45,18.209,THUNDERSHOCK,TACKLE,SonicBoom,
NINTEN,Magneton,Surge,13:04,1,0,25,0:49,9.891,THUNDERSHOCK,TACKLE,SonicBoom,
NINTEN,Magneton,Rival4-Pkmn Tower,21:21,1,0,31,1:22,20.016,THUNDERBOLT,DOUBLE-EDGE,SonicBoom,REST
NINTEN,Magneton,Rival5-Silph,29:44,1,0,41,1:55,63.472,THUNDERBOLT,DOUBLE-EDGE,SonicBoom,REST
NINTEN,Magneton,Koga,32:49,1,0,44,2:07,13.284,THUNDERBOLT,DOUBLE-EDGE,REFLECT,REST
NINTEN,Magneton,Erika,34:02,1,0,45,2:12,15.6,THUNDERBOLT,DOUBLE-EDGE,REFLECT,REST
NINTEN,Magneton,Blaine,37:59,1,0,57,2:28,28.388,THUNDERBOLT,DOUBLE-EDGE,REFLECT,REST
NINTEN,Magneton,Sabrina,39:13,1,0,58,2:33,13.081,THUNDERBOLT,DOUBLE-EDGE,REFLECT,REST
NINTEN,Magneton,Giovanni,42:42,3,0,60,2:42,56.292,THUNDERBOLT,DOUBLE-EDGE,MIMIC,REST
NINTEN,Magneton,Rival6-Route 22,43:37,3,0,60,2:46,28.396,THUNDERBOLT,DOUBLE-EDGE,MIMIC,REST
NINTEN,Magneton,Lorelei,46:31,3,0,62,2:57,18.314,THUNDERBOLT,DOUBLE-EDGE,MIMIC,REST
NINTEN,Magneton,Bruno,47:06,3,0,63,2:59,26.101,THUNDERBOLT,DOUBLE-EDGE,MIMIC,REST
NINTEN,Magneton,Agatha,47:47,3,0,64,3:02,27.211,THUNDERBOLT,DOUBLE-EDGE,MIMIC,REST
NINTEN,Magneton,Lance,48:24,3,0,65,3:04,21.569,THUNDERBOLT,DOUBLE-EDGE,MIMIC,REST
NINTEN,Magneton,Champion,57:30,18,0,67,3:16,141.961,THUNDERBOLT,REFLECT,TOXIC,REST
NINTEN,Magneton,Champion,57:30,18,0,67,3:18,164.267,THUNDERBOLT,REFLECT,TOXIC,REST
