date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
1-23,19:21:40,NINTEN,Kyogre,Rival1-Lab,1,Pallet Town - Oak's Lab,1,30.17,30,0h0m30s,0,0,0,5,0:01,4.009,BUBBLEBEAM,STRING SHOT,,,0,71,4,1,1,2,2,1,0,3000,Jolteon, ,Water,Water,253,Kyogre1,Kyogre,Rival (Lab),00:00:26.16,00:00:30.17,00:01:31.30,5,0,0,0,30,17,BUBBLEBEAM,STRING SHOT,,,18,40,0,0,0,0,0,0,26,26,16,15,25,25,15,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,16,15,25,25,15,7116,3483,1979,0,1654,0,0,0,71,71,0,0,4,2,1,1,0,0,42,21,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,1,0,Jolteon
1-23,19:23:15,NINTEN,Kyogre,Bug Catcher,3,Viridian Forest,1,2:05.27,2:05,0h2m5s,0,0,0,6,0:07,5.052,BUBBLEBEAM,STRING SHOT,,,0,623,48,2,10,4,4,2,4,2475,Flareon, ,Water,Water,365,Kyogre1,Kyogre,,00:02:00.22,00:02:05.27,00:07:45.43,6,0,0,2,5,27,BUBBLEBEAM,STRING SHOT,,,18,40,0,0,0,0,0,0,25,29,18,17,29,29,17,100,85,85,85,85,100,15,15,15,15,0,0,0,0,0,0,0,18,17,29,29,17,29569,18076,9839,0,1654,0,0,0,623,623,0,0,48,12,2,10,8,0,83,51,4,4,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,209,0,0,0,0,1,5,0,0,0,0,0,1,0,Flareon
1-23,19:23:36,NINTEN,Kyogre,Brock,1,Pewter City - Gym,2,2:26.34,2:26,0h2m26s,0,0,0,8,0:09,7.287,BUBBLEBEAM,STRING SHOT,,,0,727,50,3,11,6,6,3,4,2575,Flareon, ,Water,Water,825,Kyogre1,Kyogre,Brock,00:02:19.05,00:02:26.34,00:09:08.38,8,0,0,2,26,34,BUBBLEBEAM,STRING SHOT,,,16,40,0,0,0,0,0,0,27,36,23,22,37,37,22,175,210,345,145,145,190,15,15,15,15,0,0,0,0,0,0,0,23,22,37,37,22,34544,20275,12615,0,1654,0,0,0,727,727,0,0,50,14,3,11,9,0,229,112,9,9,6,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,1,5,0,0,0,0,0,1,0,Flareon
1-23,19:23:54,NINTEN,Kyogre,Bug Catcher,4,Route 3,3,2:44.31,2:44,0h2m44s,0,0,0,9,0:10,7.435,BUBBLEBEAM,STRING SHOT,,,0,798,50,4,11,9,9,3,5,3763,Flareon, ,Water,Water,1160,Kyogre1,Kyogre,,00:02:36.87,00:02:44.31,00:10:19.27,9,0,0,2,44,31,BUBBLEBEAM,STRING SHOT,,,13,40,0,0,0,0,0,0,30,39,26,24,41,41,24,305,305,445,205,205,330,15,15,15,15,0,0,0,0,0,0,0,29,24,41,41,24,38793,22045,15094,0,1654,0,0,0,798,798,0,0,50,15,4,11,9,0,369,201,9,9,9,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1004,0,0,0,0,1,5,0,0,0,0,0,1,0,Flareon
1-23,19:24:02,NINTEN,Kyogre,Youngster,1,Route 3,2,2:52.65,2:52,0h2m52s,0,0,0,10,0:10,5.67,BUBBLEBEAM,STRING SHOT,,,0,802,50,5,11,11,11,3,5,3863,Flareon, ,Water,Water,1438,Kyogre1,Kyogre,,00:02:46.98,00:02:52.65,00:10:52.14,10,0,0,2,52,65,BUBBLEBEAM,STRING SHOT,,,11,40,0,0,0,0,0,0,34,43,28,26,45,45,26,370,421,524,270,270,457,15,15,15,15,0,0,0,0,0,0,0,31,26,45,45,26,40760,22269,16837,0,1654,0,0,0,802,802,0,0,50,16,5,11,9,0,439,260,9,9,11,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1282,0,0,0,0,1,5,0,0,0,0,0,1,0,Flareon
1-23,19:24:14,NINTEN,Kyogre,Bug Catcher,5,Route 3,4,3:04.43,3:04,0h3m4s,0,0,0,11,0:11,9.456,BUBBLEBEAM,STRING SHOT,,,0,806,51,6,11,15,15,3,5,4028,Flareon, ,Water,Water,1913,Kyogre1,Kyogre,,00:02:54.98,00:03:04.43,00:11:38.30,11,0,0,3,4,43,BUBBLEBEAM,STRING SHOT,,,7,40,0,0,0,0,0,0,37,46,30,28,49,49,28,550,531,694,360,360,617,15,15,15,15,0,0,0,0,0,0,0,33,28,49,49,28,43536,22413,19469,0,1654,0,0,0,806,806,0,0,51,17,6,11,9,0,710,372,9,9,15,1,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1757,0,0,0,0,1,5,0,0,0,0,0,1,0,Flareon
1-23,19:24:23,NINTEN,Kyogre,Bug Catcher,6,Route 3,2,3:13.40,3:13,0h3m13s,0,0,0,12,0:12,5.78,BUBBLEBEAM,STRING SHOT,,,0,814,52,7,11,17,17,3,5,4118,Flareon, ,Water,Water,2206,Kyogre1,Kyogre,,00:03:07.62,00:03:13.40,00:12:13.44,12,0,0,3,13,40,BUBBLEBEAM,STRING SHOT,,,5,40,0,0,0,0,0,0,41,50,33,31,54,54,30,645,581,784,405,405,692,15,15,15,15,0,0,0,0,0,0,0,37,31,54,54,30,45650,22739,21257,0,1654,0,0,0,814,814,0,0,52,18,7,11,9,0,841,437,9,9,17,1,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2050,0,0,0,0,1,5,0,0,0,0,0,1,0,Flareon
1-23,19:25:26,NINTEN,Kyogre,Hiker,1,Mt Moon - 1,3,4:16.14,4:16,0h4m16s,0,0,0,13,0:16,8.011,BUBBLEBEAM,STRING SHOT,,,0,1065,61,8,20,23,22,4,5,4228,Flareon, ,Water,Water,3047,Kyogre1,Kyogre,,00:04:08.13,00:04:16.14,00:16:20.20,13,0,0,4,16,14,BUBBLEBEAM,STRING SHOT,,,15,40,0,0,0,0,0,0,53,53,35,33,58,58,33,840,946,1344,555,555,842,15,15,15,15,0,0,0,0,0,0,0,39,33,58,58,33,60446,28363,30429,0,1654,0,0,0,1065,1065,0,0,61,28,8,20,16,0,1896,579,14,14,22,1,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2891,0,0,0,0,2,5,0,1,0,0,0,1,0,Flareon
1-23,19:25:50,NINTEN,Kyogre,Super Nerd,2,Mt Moon - 3,3,4:40.95,4:40,0h4m40s,0,0,0,14,0:17,7.753,BUBBLEBEAM,STRING SHOT,,,0,1186,61,9,22,26,25,4,5,4578,Flareon, ,Water,Water,3834,Kyogre1,Kyogre,,00:04:33.19,00:04:40.95,00:17:57.52,14,0,0,4,40,95,BUBBLEBEAM,STRING SHOT,,,12,40,0,0,0,0,0,0,57,57,38,35,62,62,35,1000,1121,1539,710,710,1002,15,15,15,15,0,0,0,0,0,0,0,42,35,62,62,35,66298,30826,33818,0,1654,0,0,0,1186,1186,0,0,61,31,9,22,18,0,2046,688,14,14,25,1,3,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,3678,0,0,0,0,2,5,0,1,0,0,0,1,0,Flareon
1-23,19:26:06,NINTEN,Kyogre,Rocket,42,Mt Moon - 3,3,4:56.05,4:56,0h4m56s,0,0,0,15,0:18,8.367,BUBBLEBEAM,STRING SHOT,ROCK THROW,,0,1202,62,10,22,29,28,4,6,4878,Flareon, ,Water,Water,4569,Kyogre1,Kyogre,,00:04:47.68,00:04:56.05,00:18:57.27,15,0,0,4,56,5,BUBBLEBEAM,STRING SHOT,ROCK THROW,,9,40,15,0,0,0,0,0,60,60,40,38,66,66,37,1115,1291,1713,850,850,1182,15,15,15,15,0,0,0,0,0,0,0,45,38,66,66,37,69873,32106,36113,0,1654,0,0,0,1202,1202,0,0,62,32,10,22,18,0,2168,798,14,14,28,1,3,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,4413,0,0,0,0,2,5,0,1,0,1,0,1,0,Flareon
