ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Dugtrio2,Dugtrio,Rival (Lab),00:00:34.11,00:00:42.57,00:02:15.02,6,0,0,0,42,57,DIG,GROWL,SCRATCH,,16,12,15,15,21,0,0,0,0,0,0,0,16,12,15,15,21,10075,4814,3260,0,2001,0,0,0,71,71,0,0,16,2,1,1,0,0,41,21,0,0,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,2,0,Jolteon
Dugtrio2,Dugtrio,Brock,00:02:41.37,00:02:55.17,00:10:58.54,9,0,0,2,55,17,DIG,GROWL,SCRATCH,,22,17,20,20,29,0,-2,0,0,0,0,0,22,8,20,20,29,41507,24703,14053,750,2001,0,0,0,741,741,0,0,51,6,3,3,0,0,160,126,29,29,14,9,9,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,1,13,0,1,1,0,0,2,0,Flareon
Dugtrio2,Dugtrio,Rival (Nugget Bridge),00:06:28.02,00:07:14.19,00:28:02.43,17,0,0,7,14,19,DIG,GROWL,SCRATCH,,38,28,35,35,52,-6,-2,0,0,0,-2,0,13,14,35,35,52,102936,44500,54184,2251,2001,1,0,0,1442,1442,0,0,76,15,12,3,0,0,1702,931,123,123,66,48,35,0,0,0,0,0,19,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,5429,0,0,0,0,3,13,0,1,1,0,0,2,0,Flareon
Dugtrio2,Dugtrio,Oddish Lass,00:09:52.48,00:10:04.40,00:39:14.07,21,0,0,10,4,40,DIG,GROWL,SCRATCH,,47,35,42,42,64,0,0,0,0,0,0,0,52,35,42,42,64,143220,53810,83601,3808,2001,1,0,0,1640,1640,0,0,105,25,22,3,0,0,3578,1827,181,181,97,63,46,0,0,0,0,0,23,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,10130,0,0,0,0,4,13,0,1,1,0,0,2,0,Flareon
Dugtrio2,Dugtrio,Rocket,00:10:29.92,00:10:38.34,00:41:28.17,22,0,0,10,38,34,DIG,GROWL,SCRATCH,,49,36,44,44,67,0,0,0,0,0,0,0,55,36,44,44,67,151270,59362,86099,3808,2001,1,0,0,1780,1780,0,0,113,26,23,3,0,0,3737,1930,181,181,99,65,46,0,0,0,0,0,24,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,10819,0,0,0,0,5,13,0,1,1,0,0,2,0,Flareon
Dugtrio2,Dugtrio,Misty,00:11:35.87,00:11:47.25,00:44:45.13,23,1,0,11,47,25,DIG,GROWL,SCRATCH,,51,38,46,46,70,0,0,0,0,0,0,0,57,38,46,46,70,163092,63118,93742,4077,2155,2,1,0,1856,1856,0,0,126,29,26,3,0,0,4101,2155,228,228,106,69,47,0,0,0,0,0,26,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,13223,0,0,0,0,5,13,0,1,1,0,0,2,1,Flareon
Dugtrio2,Dugtrio,Rival (SS Anne),00:14:08.72,00:14:21.88,00:54:54.47,26,1,0,14,21,88,BODY SLAM,DIG,SAND-ATTACK,SCRATCH,58,42,52,52,79,0,0,0,0,0,0,0,65,42,52,52,79,199666,79833,111090,6588,2155,3,1,0,2377,2377,0,0,173,35,32,3,0,0,5491,2786,252,252,123,77,52,0,0,0,0,0,32,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,17527,0,0,0,0,11,21,0,1,1,2,0,2,1,Flareon
Dugtrio2,Dugtrio,Lt. Surge,00:15:04.09,00:15:09.30,00:58:02.15,26,1,0,15,9,30,BODY SLAM,DIG,SAND-ATTACK,SCRATCH,58,42,52,52,79,0,0,0,0,0,0,0,65,42,52,52,79,210914,86406,112902,9451,2155,4,1,0,2554,2554,0,0,180,36,33,3,0,0,5601,2862,252,252,124,78,52,0,0,0,0,0,32,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,18259,0,0,0,0,11,21,0,1,1,4,0,2,1,Flareon
Dugtrio2,Dugtrio,RTG1 - Wrapping Lass,00:15:55.79,00:16:11.68,01:02:08.01,26,1,0,16,11,68,BODY SLAM,DIG,SAND-ATTACK,SCRATCH,58,42,52,52,79,0,0,0,0,0,0,0,65,47,52,52,79,225660,94811,117259,11435,2155,4,1,0,2750,2699,51,0,201,37,34,3,0,0,5912,3052,252,252,128,79,52,0,0,0,0,0,33,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,19507,0,0,0,0,11,21,0,1,1,4,0,2,1,Flareon
Dugtrio2,Dugtrio,RTG4 - Status Jr Trainer,00:17:08.56,00:17:17.42,01:06:27.39,28,1,0,17,17,42,BODY SLAM,DIG,SAND-ATTACK,SCRATCH,62,46,56,56,85,0,0,0,0,0,0,0,69,51,56,56,85,241238,98469,127972,12642,2155,4,1,0,2953,2699,254,0,225,41,38,3,0,0,6675,3540,262,262,140,85,55,0,0,0,0,0,36,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,22387,0,0,0,0,11,21,0,1,1,4,0,2,1,Flareon
