player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Dugtrio,Rival1-Lab,41,0,0,6,0:02,7.512,DIG,GROWL,SCRATCH,
NINTEN,Dugtrio,Brock,3:01,0,0,9,0:11,18.24,DIG,GROWL,SCRATCH,
NINTEN,Dugtrio,Rival2-Nugget Bridge,7:18,0,0,18,0:28,20.466,DIG,GROWL,SCRATCH,
NINTEN,Dugtrio,Misty,10:38,0,0,22,0:41,10.083,DIG,GROWL,SCRATCH,
NINTEN,Dugtrio,Cerulean Rocket,11:04,0,0,23,0:43,8.265,DIG,GROWL,SCRATCH,
NINTEN,Dugtrio,Rival3-SS Anne,13:19,0,0,25,0:52,12.932,BODY SLAM,DIG,SCRATCH,SAND-ATTACK
NINTEN,Dugtrio,Surge,14:06,0,0,26,0:55,6.453,BODY SLAM,DIG,SCRATCH,SAND-ATTACK
NINTEN,Dugtrio,Rival4-Pkmn Tower,19:42,0,0,30,1:17,18.496,BODY SLAM,DIG,SCRATCH,SAND-ATTACK
NINTEN,Dugtrio,Rival5-Silph,30:36,6,0,42,1:53,22.141,EARTHQUAKE,DIG,BODY SLAM,SLASH
NINTEN,Dugtrio,Sabrina,31:53,6,0,44,1:58,12.017,EARTHQUAKE,DIG,BODY SLAM,SLASH
NINTEN,Dugtrio,Erika,32:50,6,0,44,2:02,14.051,EARTHQUAKE,DIG,BODY SLAM,SLASH
NINTEN,Dugtrio,Koga,35:06,7,0,47,2:09,19.032,EARTHQUAKE,DIG,MIMIC,SLASH
NINTEN,Dugtrio,Blaine,37:44,7,0,58,2:19,11.338,EARTHQUAKE,DIG,MIMIC,SLASH
NINTEN,Dugtrio,Giovanni,38:55,7,0,60,2:24,22.748,EARTHQUAKE,DIG,MIMIC,SLASH
NINTEN,Dugtrio,Rival6-Route 22,39:46,7,0,60,2:27,24.705,EARTHQUAKE,DIG,MIMIC,SLASH
NINTEN,Dugtrio,Lorelei,44:17,8,0,63,2:44,40.99,EARTHQUAKE,DIG,MIMIC,REST
NINTEN,Dugtrio,Bruno,44:44,8,0,64,2:46,18.029,EARTHQUAKE,DIG,MIMIC,REST
NINTEN,Dugtrio,Agatha,45:22,8,0,65,2:48,19.137,EARTHQUAKE,ROCK SLIDE,MIMIC,REST
NINTEN,Dugtrio,Lance,46:37,9,0,66,2:50,23.079,EARTHQUAKE,ROCK SLIDE,MIMIC,REST
NINTEN,Dugtrio,Champion,47:51,9,0,67,2:55,51.795,EARTHQUAKE,ROCK SLIDE,MIMIC,REST
NINTEN,Dugtrio,Champion,47:51,9,0,67,2:57,74.278,EARTHQUAKE,ROCK SLIDE,MIMIC,REST
