ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Lickitung14,Lickitung,Rival (Lab),00:00:28.15,00:00:39.77,00:02:05.08,5,0,0,0,39,77,WRAP,SUPERSONIC,,,12,14,12,12,9,-3,0,0,0,0,0,0,4,14,12,12,9,1991,4498,2985,0,1991,0,0,0,63,63,0,0,9,1,1,0,0,0,20,19,6,6,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,No Team Selected
Lickitung14,Lickitung,Brock,00:02:37.04,00:03:36.17,00:13:45.47,10,0,0,3,36,17,STOMP,SUPERSONIC,WRAP,,19,23,20,20,14,0,-2,0,0,0,0,0,19,11,20,20,14,1991,22316,26704,502,1991,0,0,0,730,730,0,0,75,4,4,0,0,0,204,185,40,40,42,10,18,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,7,974,0,0,0,0,2,0,0,0,0,1,0,14,0,No Team Selected
Lickitung14,Lickitung,Rival (Nugget Bridge),00:08:05.89,00:08:22.51,00:32:41.43,19,0,0,8,22,51,MEGA PUNCH,WATER GUN,WRAP,STOMP,33,41,35,35,24,0,0,0,0,0,0,0,37,41,35,35,24,1991,46703,65881,5094,1991,0,0,0,1493,1493,0,0,122,15,12,3,0,0,1269,985,135,135,86,18,46,0,0,0,0,0,2,0,2,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,31,5174,0,0,0,0,7,20,0,3,2,3,0,14,0,No Team Selected
Lickitung14,Lickitung,Oddish Lass,00:10:46.40,00:10:54.58,00:42:45.16,22,0,0,10,54,58,MEGA PUNCH,SEISMIC TOSS,WRAP,STOMP,38,47,40,40,27,0,0,0,0,0,0,0,42,47,40,40,27,1991,53764,92785,7342,1991,0,0,0,1624,1624,0,0,144,26,23,3,0,0,2667,1949,163,163,117,21,52,0,0,0,0,0,4,0,3,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,56,10232,0,0,0,0,9,20,0,3,2,4,0,14,0,No Team Selected
Lickitung14,Lickitung,Misty,00:11:46.02,00:11:57.60,00:46:55.19,23,0,0,11,57,60,MEGA PUNCH,SEISMIC TOSS,DEFENSE CURL,STOMP,40,49,42,42,28,0,0,0,0,0,0,0,45,49,42,42,28,1991,59826,99484,9584,1991,1,0,0,1697,1697,0,0,155,28,25,3,0,0,2848,2098,243,243,124,22,58,0,0,0,0,0,5,0,4,0,1,3,0,0,0,0,0,0,3,0,0,0,0,0,1,1,0,0,5,3,0,0,0,0,0,59,12022,0,0,0,0,10,20,0,3,2,5,0,14,0,No Team Selected
Lickitung14,Lickitung,Rocket,00:12:13.66,00:12:23.77,00:48:38.55,24,0,0,12,23,77,MEGA PUNCH,SEISMIC TOSS,DEFENSE CURL,STOMP,41,51,43,43,29,0,0,0,0,0,0,0,46,51,43,43,29,1991,63014,102512,9584,1991,1,0,0,1784,1784,0,0,160,29,26,3,0,0,3002,2201,255,255,128,22,59,0,0,0,0,0,5,0,4,0,1,3,0,0,0,0,0,0,3,0,0,0,0,0,1,1,0,0,5,3,0,0,0,0,0,61,12711,0,0,0,0,10,20,0,3,2,5,0,14,0,No Team Selected
Lickitung14,Lickitung,Rival (SS Anne),00:14:09.00,00:14:31.02,00:57:03.26,26,0,0,14,31,2,BODY SLAM,SEISMIC TOSS,DEFENSE CURL,BUBBLEBEAM,45,55,47,47,32,-1,0,0,0,0,0,0,32,55,47,47,32,1991,73949,117151,14281,1991,2,0,0,2110,2110,0,0,186,34,31,3,0,0,3772,2780,366,366,144,22,69,0,0,0,0,0,5,0,7,0,2,3,0,0,0,0,0,0,3,0,0,0,0,0,5,3,0,0,5,3,0,0,0,0,0,73,17042,0,0,0,0,13,31,0,3,2,7,0,14,0,No Team Selected
Lickitung14,Lickitung,Lt. Surge,00:15:21.85,00:15:35.11,01:01:17.28,27,0,0,15,35,11,BODY SLAM,SEISMIC TOSS,DEFENSE CURL,BUBBLEBEAM,47,57,49,49,33,0,0,0,0,0,0,0,52,57,49,49,33,1991,80529,120865,19229,1991,3,0,0,2287,2287,0,0,194,35,32,3,0,0,4040,2940,406,406,149,22,72,0,0,0,0,0,5,0,7,0,2,3,0,2,0,0,0,0,3,0,0,0,0,0,5,3,0,0,5,3,0,0,0,0,0,76,18447,0,0,0,0,13,31,0,3,2,9,0,14,0,No Team Selected
Lickitung14,Lickitung,RTG1 - Wrapping Lass,00:16:13.62,00:16:23.89,01:04:30.34,27,0,0,16,23,89,BODY SLAM,SEISMIC TOSS,DEFENSE CURL,BUBBLEBEAM,47,57,49,49,33,0,0,0,0,0,0,0,52,64,49,49,33,1991,86868,123915,21426,1991,3,0,0,2433,2381,52,0,212,36,33,3,0,0,4307,3130,406,406,153,22,72,0,0,0,0,0,5,0,7,0,2,3,0,2,0,0,0,0,3,0,0,0,0,0,5,3,0,0,5,3,0,0,0,0,0,80,19695,0,0,0,0,13,31,0,3,2,9,0,14,0,No Team Selected
Lickitung14,Lickitung,RTG4 - Status Jr Trainer,00:17:12.27,00:17:19.97,01:08:13.05,28,0,0,17,19,97,BODY SLAM,SEISMIC TOSS,DEFENSE CURL,BUBBLEBEAM,48,59,51,51,34,-1,0,0,0,0,0,0,34,74,51,51,34,1991,90184,133525,21851,1991,3,0,0,2633,2381,252,0,227,40,37,3,0,0,4927,3618,431,431,166,22,77,0,0,0,0,0,5,0,7,0,2,3,0,4,0,0,0,0,3,0,0,0,0,0,5,3,0,0,5,3,3,0,0,0,0,88,22575,0,0,0,0,13,31,0,3,2,9,0,14,0,No Team Selected
