player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Slowpoke,Rival1-Lab,42,0,0,6,0:02,8.66,CONFUSION,,,
NINTEN,Slowpoke,Brock,2:53,0,0,10,0:10,15.201,CONFUSION,,,
NINTEN,Slowpoke,Misty,9:14,4,0,19,0:28,23.308,CONFUSION,WATER GUN,BIDE,DISABLE
NINTEN,Slowpoke,Rival2-Nugget Bridge,10:04,4,0,20,0:31,20.736,BUBBLEBEAM,WATER GUN,BIDE,CONFUSION
NINTEN,Slowpoke,Cerulean Rocket,13:08,4,0,23,0:43,8.845,BUBBLEBEAM,WATER GUN,HEADBUTT,CONFUSION
NINTEN,Slowpoke,Rival3-SS Anne,14:55,4,0,25,0:50,16.316,BUBBLEBEAM,WATER GUN,HEADBUTT,CONFUSION
NINTEN,Slowpoke,Surge,16:17,6,0,25,0:54,8.56,BUBBLEBEAM,DIG,HEADBUTT,CONFUSION
NINTEN,Slowpoke,Rival4-Pkmn Tower,23:15,6,0,30,1:21,22.163,PSYCHIC,DIG,HEADBUTT,ICE BEAM
NINTEN,Slowpoke,Koga,31:08,10,0,41,1:45,24.418,PSYCHIC,DIG,AMNESIA,ICE BEAM
NINTEN,Slowpoke,Erika,32:15,10,0,42,1:49,15.215,PSYCHIC,DIG,AMNESIA,ICE BEAM
NINTEN,Slowpoke,Rival5-Silph,34:29,10,0,44,1:58,26.123,PSYCHIC,SURF,AMNESIA,ICE BEAM
NINTEN,Slowpoke,Blaine,38:50,12,0,46,2:12,22.808,PSYCHIC,SURF,AMNESIA,ICE BEAM
NINTEN,Slowpoke,Sabrina,39:46,12,0,47,2:16,23.279,PSYCHIC,SURF,AMNESIA,ICE BEAM
NINTEN,Slowpoke,Giovanni,41:43,13,0,51,2:22,24.573,PSYCHIC,SURF,AMNESIA,ICE BEAM
NINTEN,Slowpoke,Rival6-Route 22,42:42,13,0,52,2:26,30.394,PSYCHIC,SURF,AMNESIA,ICE BEAM
NINTEN,Slowpoke,Lorelei,48:06,13,0,56,2:47,39.627,PSYCHIC,SURF,AMNESIA,ICE BEAM
NINTEN,Slowpoke,Bruno,48:45,13,0,56,2:49,24.183,PSYCHIC,SURF,AMNESIA,ICE BEAM
NINTEN,Slowpoke,Agatha,49:27,13,0,58,2:52,28.562,PSYCHIC,SURF,AMNESIA,ICE BEAM
NINTEN,Slowpoke,Lance,50:28,14,0,60,2:56,26.078,REFLECT,SURF,AMNESIA,ICE BEAM
NINTEN,Slowpoke,Champion,58:24,27,0,61,3:00,42.04,REFLECT,SURF,AMNESIA,ICE BEAM
NINTEN,Slowpoke,Champion,48:00,7,0,61,2:57,62.587,REFLECT,AMNESIA,SURF,ICE BEAM
