player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Koffing,Rival1-Lab,47,0,0,5,0:02,14.681,TACKLE,SMOG,,
NINTEN,Koffing,Rival1a-Route 22,8:24,0,8,13,0:32,13.137,TACKLE,SMOG,,
NINTEN,Koffing,Brock,26:28,3,8,19,1:35,61.516,TACKLE,SMOG,,
NINTEN,Koffing,Rival2-Nugget Bridge,31:40,4,8,22,1:54,23.703,TACKLE,SMOG,BIDE,
NINTEN,Koffing,Misty,37:08,6,8,25,2:13,15.164,TACKLE,SMOG,BIDE,
NINTEN,Koffing,Cerulean Rocket,37:38,6,8,26,2:15,11.316,TACKLE,SMOG,BIDE,
NINTEN,Koffing,Rival3-SS Anne,42:19,9,8,28,2:28,25.312,TACKLE,SMOG,BIDE,
NINTEN,Koffing,Surge,50:05,17,8,32,2:44,12.215,SLUDGE,SMOG,BIDE,TACKLE
NINTEN,Koffing,Rival4-Pkmn Tower,57:50,17,8,35,3:14,17.675,SLUDGE,REST,THUNDERBOLT,TACKLE
NINTEN,Koffing,Erika,1:01:31,17,8,38,3:29,23.937,SLUDGE,REST,THUNDERBOLT,SMOKESCREEN
NINTEN,Koffing,Koga,1:05:58,17,8,42,3:47,23.13,SLUDGE,REST,THUNDERBOLT,SMOKESCREEN
NINTEN,Koffing,Rival5-Silph,1:13:50,17,8,48,4:18,25.79,SLUDGE,REST,THUNDERBOLT,SMOKESCREEN
NINTEN,Koffing,Blaine,1:22:42,18,8,54,4:52,24.685,SLUDGE,REST,THUNDERBOLT,SMOKESCREEN
NINTEN,Koffing,Sabrina,1:23:24,18,8,54,4:55,14.883,SLUDGE,REST,THUNDERBOLT,SMOKESCREEN
NINTEN,Koffing,Giovanni,1:26:47,19,8,56,5:06,37.42,SLUDGE,REST,THUNDERBOLT,MIMIC
NINTEN,Koffing,Rival6-Route 22,1:28:43,19,8,57,5:13,47.481,SLUDGE,REST,THUNDERBOLT,MIMIC
NINTEN,Koffing,Lorelei,1:31:41,19,8,58,5:25,33.055,SLUDGE,REST,THUNDERBOLT,MIMIC
NINTEN,Koffing,Bruno,1:33:06,19,8,59,5:31,67.521,SLUDGE,REST,THUNDERBOLT,MIMIC
NINTEN,Koffing,Agatha,1:36:46,22,8,68,5:38,70.112,SLUDGE,REST,THUNDERBOLT,MIMIC
NINTEN,Koffing,Lance,1:37:44,22,8,69,5:42,42.77,SLUDGE,REST,THUNDERBOLT,MIMIC
NINTEN,Koffing,Champion,1:40:40,24,8,71,5:47,40.039,SLUDGE,REST,THUNDERBOLT,FIRE BLAST
NINTEN,Koffing,Sabrina,1:40:40,24,8,62,4:56,12.614,SLUDGE,REST,THUNDERBOLT,SMOKESCREEN
