date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
4-13,17:51:49,NINTEN,Pidgey,Rival1-Lab,1,Pallet Town - Oak's Lab,1,44.70,44,0h0m44s,0,0,0,6,0:02,7.712,GUST,SAND-ATTACK,,,0,77,7,1,1,3,3,2,1,3000,Jolteon, ,Normal,Flying,232,Pidgey3,Pidgey,Rival (Lab),00:00:36.99,00:00:44.70,00:02:23.23,6,0,0,0,44,70,GUST,SAND-ATTACK,,,32,15,0,0,0,0,0,0,16,22,12,11,11,11,13,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,12,7,11,11,13,10582,5524,3051,0,2007,0,0,0,77,77,0,0,7,2,1,1,0,0,21,21,6,6,3,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,3,0,Jolteon
4-13,17:54:22,NINTEN,Pidgey,Bug Catcher,2,Viridian Forest,3,3:18.39,3:18,0h3m18s,0,0,0,10,0:12,16.658,GUST,SAND-ATTACK,,,0,581,44,2,12,30,30,16,4,75,Flareon, ,Normal,Flying,739,Pidgey3,Pidgey,,00:03:01.73,00:03:18.39,00:12:29.07,10,0,0,3,18,39,GUST,SAND-ATTACK,,,23,15,0,0,0,0,0,0,28,31,17,16,15,15,19,560,619,575,445,445,784,15,15,15,15,0,0,0,0,-1,0,0,17,16,15,15,12,46926,23541,21378,0,2007,0,0,0,581,581,0,0,44,14,2,12,0,0,305,242,24,24,30,2,10,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,604,0,0,0,0,1,13,0,0,0,0,0,3,0,Flareon
4-13,17:54:47,NINTEN,Pidgey,Bug Catcher,1,Viridian Forest,2,3:42.42,3:42,0h3m42s,0,0,0,11,0:14,10.443,GUST,SAND-ATTACK,,,0,595,44,3,14,38,38,20,4,135,Flareon, ,Normal,Flying,949,Pidgey3,Pidgey,,00:03:31.98,00:03:42.42,00:14:03.46,11,0,0,3,42,42,GUST,SAND-ATTACK,,,15,15,0,0,0,0,0,0,25,33,18,17,16,16,21,740,739,715,525,525,964,15,15,15,15,0,0,0,0,0,0,0,18,17,16,16,21,52605,24032,26566,0,2007,0,0,0,595,595,0,0,44,17,3,14,0,0,420,323,29,29,38,3,13,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,814,0,0,0,0,1,13,0,0,0,0,0,3,0,Flareon
4-13,17:55:14,NINTEN,Pidgey,Lass,19,Viridian Forest,2,4:09.83,4:09,0h4m9s,0,0,0,12,0:15,9.25,QUICK ATTACK,SAND-ATTACK,GUST,,0,631,45,4,16,46,46,24,4,205,Flareon, ,Normal,Flying,1167,Pidgey3,Pidgey,,00:04:00.58,00:04:09.83,00:15:51.53,12,0,0,4,9,83,QUICK ATTACK,SAND-ATTACK,GUST,,24,15,13,0,0,0,0,0,26,36,20,19,17,17,23,931,903,877,645,645,1145,15,15,15,15,0,-1,0,0,0,0,0,20,12,17,17,23,59092,24773,32312,0,2007,0,0,0,631,631,0,0,45,20,4,16,0,0,539,406,31,31,46,3,17,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1032,0,0,0,0,1,13,0,0,0,1,0,3,0,Flareon
4-13,17:55:51,NINTEN,Pidgey,Rival1a-Route 22,2,Route 22,2,4:46.76,4:46,0h4m46s,0,0,0,13,0:18,11.414,QUICK ATTACK,SAND-ATTACK,GUST,,0,758,50,5,18,55,55,29,4,295,Flareon, ,Normal,Flying,1503,Pidgey3,Pidgey,Rival (Optional),00:04:35.34,00:04:46.76,00:18:17.28,13,0,0,4,46,76,QUICK ATTACK,SAND-ATTACK,GUST,,15,15,13,0,0,0,0,0,9,38,21,20,18,18,24,1111,1093,1032,796,796,1371,15,15,15,15,0,0,0,0,0,0,0,21,20,18,18,24,67827,27707,38113,0,2007,0,0,0,758,758,0,0,50,23,5,18,0,0,675,499,50,50,55,4,21,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1368,0,0,0,0,1,13,0,0,0,1,0,3,0,Flareon
4-13,17:56:36,NINTEN,Pidgey,Bug Catcher,15,Viridian Forest,2,5:32.04,5:32,0h5m32s,0,0,0,14,0:21,9.833,QUICK ATTACK,SAND-ATTACK,GUST,,0,982,66,6,20,61,61,31,4,575,Jolteon, ,Normal,Flying,1780,Pidgey3,Pidgey,,00:05:22.21,00:05:32.04,00:21:16.10,14,0,0,5,32,4,QUICK ATTACK,SAND-ATTACK,GUST,,25,15,35,0,0,0,0,0,38,40,22,21,19,19,26,1301,1235,1214,916,916,1543,15,15,15,15,0,0,0,0,0,0,0,22,21,19,19,26,78549,33842,42700,0,2007,0,0,0,982,982,0,0,66,26,6,20,0,0,779,588,52,52,61,5,22,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1645,0,0,0,0,2,13,0,0,0,1,0,3,0,Jolteon
4-13,17:57:17,NINTEN,Pidgey,Bug Catcher,3,Viridian Forest,1,6:12.75,6:12,0h6m12s,0,0,0,15,0:23,6.01,QUICK ATTACK,SAND-ATTACK,GUST,,0,1052,68,7,25,73,73,37,4,655,Jolteon, ,Normal,Flying,2112,Pidgey3,Pidgey,,00:06:06.72,00:06:12.75,00:23:56.33,15,0,0,6,12,75,QUICK ATTACK,SAND-ATTACK,GUST,,13,15,35,0,0,0,0,0,39,43,24,22,21,21,27,1571,1420,1449,1056,1056,1809,15,15,15,15,0,0,0,0,-1,0,0,24,22,21,21,17,88172,35363,50802,0,2007,0,0,0,1052,1052,0,0,68,32,7,25,0,0,992,721,54,54,72,8,25,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1977,0,0,0,0,3,13,0,0,0,1,0,3,0,Jolteon
4-13,17:57:55,NINTEN,Pidgey,Jr Trainer M,1,Pewter City - Gym,2,6:50.53,6:50,0h6m50s,0,0,0,16,0:26,8.608,QUICK ATTACK,SAND-ATTACK,GUST,,0,1190,70,8,28,79,79,38,4,755,Jolteon, ,Normal,Flying,2545,Pidgey3,Pidgey,,00:06:41.92,00:06:50.53,00:26:25.08,16,0,0,6,50,53,QUICK ATTACK,SAND-ATTACK,GUST,,27,15,35,0,0,0,0,0,41,45,25,24,22,22,29,1761,1655,1669,1206,1206,2090,15,15,15,15,0,0,0,0,0,0,0,25,24,22,22,29,97087,39024,56056,0,2007,0,0,0,1190,1190,0,0,70,36,8,28,0,0,1140,828,58,58,78,8,26,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2410,0,0,0,0,3,13,0,0,0,1,0,3,0,Jolteon
4-13,17:59:00,NINTEN,Pidgey,Brock,1,Pewter City - Gym,2,7:55.92,7:55,0h7m55s,0,0,0,16,0:30,58.952,QUICK ATTACK,SAND-ATTACK,GUST,,0,1194,70,9,28,117,117,59,4,935,Jolteon, ,Normal,Flying,3005,Pidgey3,Pidgey,Brock,00:06:56.91,00:07:55.92,00:30:44.46,16,0,0,7,55,92,QUICK ATTACK,SAND-ATTACK,GUST,,4,0,35,0,0,0,0,0,25,45,25,24,22,22,29,1836,1780,1929,1266,1266,2180,15,15,15,15,0,0,0,0,0,0,0,25,24,22,22,29,112665,39543,70704,411,2007,0,0,0,1194,1194,0,0,70,37,9,28,0,0,1205,889,78,78,115,25,28,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2870,0,0,0,0,3,13,0,0,0,1,0,3,0,Jolteon
4-13,17:59:30,NINTEN,Pidgey,Bug Catcher,4,Route 3,3,8:25.49,8:25,0h8m25s,0,0,0,17,0:32,16.035,GUST,SAND-ATTACK,QUICK ATTACK,,0,1267,73,10,28,123,123,64,5,2123,Jolteon, ,Normal,Flying,3340,Pidgey3,Pidgey,,00:08:09.40,00:08:25.49,00:32:41.40,17,0,0,8,25,49,GUST,SAND-ATTACK,QUICK ATTACK,,29,0,4,0,0,0,0,0,24,47,27,25,23,23,31,1966,1875,2029,1326,1326,2320,15,15,15,15,0,0,0,0,-4,0,0,33,25,23,23,10,119679,41713,75548,411,2007,0,0,0,1267,1267,0,0,73,38,10,28,0,0,1349,978,81,81,121,25,33,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,3205,0,0,0,0,3,13,0,0,0,1,0,3,0,Jolteon
