player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Fearow,Rival1-Lab,42,0,0,6,0:02,7.656,PECK,GROWL,LEER,
NINTEN,Fearow,Bug Catcher 1,42,0,0,6,0:02,7.656,PECK,GROWL,LEER,
NINTEN,Fearow,Bug Catcher 2,42,0,0,6,0:02,7.656,PECK,GROWL,LEER,
NINTEN,Fearow,Bug Catcher 3,42,0,0,6,0:02,7.656,PECK,GROWL,LEER,
NINTEN,Fearow,Bug Catcher 15,42,0,0,6,0:02,7.656,PECK,GROWL,LEER,
NINTEN,Fearow,Lass 19,42,0,0,6,0:02,7.656,PECK,GROWL,LEER,
NINTEN,Fearow,Rival1-Lab,42,0,0,6,0:02,7.656,PECK,GROWL,LEER,
NINTEN,Fearow,Rival1-Lab,42,0,0,6,0:02,7.656,PECK,GROWL,LEER,
NINTEN,Fearow,Rival1-Lab,42,0,0,6,0:02,7.656,PECK,GROWL,LEER,
NINTEN,Fearow,Rival1-Lab,42,0,0,6,0:02,7.656,PECK,GROWL,LEER,
NINTEN,Fearow,Rival1-Lab,42,0,0,6,0:02,7.656,PECK,GROWL,LEER,
NINTEN,Fearow,Rival1-Lab,42,0,0,6,0:02,7.656,PECK,GROWL,LEER,
NINTEN,Fearow,Brock,14:12,0,0,12,0:16,42.738,PECK,GROWL,LEER,
NINTEN,Fearow,Rival2-Nugget Bridge,8:41,0,0,19,0:33,32.427,PECK,GROWL,LEER,FURY ATTACK
NINTEN,Fearow,Cerulean Rocket,12:04,0,0,22,0:47,13.197,PECK,GROWL,LEER,FURY ATTACK
NINTEN,Fearow,Misty,13:20,0,0,24,0:52,16.091,PECK,GROWL,LEER,FURY ATTACK
NINTEN,Fearow,Rival3-SS Anne,15:37,0,0,26,1:01,17.61,PECK,GROWL,MIRROR MOVE,FURY ATTACK
NINTEN,Fearow,Surge,17:01,2,0,26,1:04,8.022,PECK,GROWL,MIRROR MOVE,FURY ATTACK
NINTEN,Fearow,Erika,22:53,2,0,32,1:27,15.799,PECK,GROWL,MIRROR MOVE,FURY ATTACK
NINTEN,Fearow,Rival4-Pkmn Tower,24:38,2,0,32,1:34,16.343,PECK,DOUBLE-EDGE,MIRROR MOVE,FURY ATTACK
NINTEN,Fearow,Koga,31:06,2,1,40,2:00,15.975,DRILL PECK,DOUBLE-EDGE,PECK,FURY ATTACK
NINTEN,Fearow,Rival5-Silph,39:00,7,1,46,2:22,25.124,DRILL PECK,DOUBLE-EDGE,PECK,AGILITY
NINTEN,Fearow,Sabrina,40:35,7,1,48,2:28,11.107,DRILL PECK,DOUBLE-EDGE,PECK,AGILITY
NINTEN,Fearow,Blaine,41:36,7,1,48,2:32,14.854,DRILL PECK,DOUBLE-EDGE,PECK,AGILITY
NINTEN,Fearow,Giovanni,43:51,7,1,60,2:41,27.176,DRILL PECK,DOUBLE-EDGE,MIMIC,AGILITY
NINTEN,Fearow,Rival6-Route 22,44:48,7,1,61,2:45,28.219,DRILL PECK,DOUBLE-EDGE,MIMIC,AGILITY
NINTEN,Fearow,Lorelei,49:27,7,1,64,3:03,62.131,DRILL PECK,REST,MIMIC,AGILITY
NINTEN,Fearow,Bruno,49:59,7,1,64,3:06,25.41,DRILL PECK,REST,MIMIC,AGILITY
NINTEN,Fearow,Agatha,50:40,7,1,65,3:08,28.02,DRILL PECK,REST,MIMIC,AGILITY
NINTEN,Fearow,Lance,51:24,7,1,66,3:11,24.818,DRILL PECK,REST,MIMIC,AGILITY
NINTEN,Fearow,Champion,53:15,8,1,67,3:16,54.952,DRILL PECK,REST,MIMIC,AGILITY
NINTEN,Fearow,Champion,53:15,8,1,67,3:17,77.441,DRILL PECK,REST,MIMIC,AGILITY
