date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
12-15,18:01:21,NINTEN,Zapdos,Rival1-Lab,1,Pallet Town - Oak's Lab,1,39.55,39,0h0m39s,0,0,0,5,0:02,5.704,DRILL PECK,THUNDERSHOCK,,,0,73,2,1,1,2,2,1,0,3000,Jolteon, ,Electric,Flying,253,Zapdos28,Zapdos,Rival (Lab),00:00:33.85,00:00:39.55,00:02:03.32,5,0,0,0,39,55,DRILL PECK,THUNDERSHOCK,,,18,30,0,0,0,0,0,0,25,25,15,15,19,19,16,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,15,15,19,19,16,9354,4799,2585,0,1970,0,0,0,73,73,0,0,2,2,1,1,0,0,29,21,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,28,0,Jolteon
12-15,18:02:40,NINTEN,Zapdos,Bug Catcher,1,Viridian Forest,2,1:58.77,1:58,0h1m58s,0,0,0,6,0:07,7.281,DRILL PECK,THUNDERSHOCK,,,0,518,33,2,3,5,5,2,1,2575,Flareon, ,Electric,Flying,411,Zapdos28,Zapdos,,00:01:51.48,00:01:58.77,00:07:16.04,6,0,0,1,58,77,DRILL PECK,THUNDERSHOCK,,,17,30,0,0,0,0,0,0,28,28,17,17,21,21,18,145,115,120,105,105,145,15,15,15,15,0,0,0,0,0,0,0,17,17,21,21,18,28106,18673,7463,0,1970,0,0,0,518,518,0,0,33,5,2,3,0,0,100,83,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,255,0,0,0,0,0,3,0,1,1,0,0,28,0,Flareon
12-15,18:02:55,NINTEN,Zapdos,Bug Catcher,2,Viridian Forest,3,2:13.35,2:13,0h2m13s,0,0,0,8,0:08,10.703,DRILL PECK,THUNDERSHOCK,,,0,532,33,3,3,8,8,2,1,2645,Flareon, ,Electric,Flying,660,Zapdos28,Zapdos,,00:02:02.65,00:02:13.35,00:08:13.35,8,0,0,2,13,35,DRILL PECK,THUNDERSHOCK,,,14,30,0,0,0,0,0,0,35,35,22,21,27,27,23,290,185,265,175,175,250,15,15,15,15,0,0,0,0,0,0,0,22,21,27,27,23,31557,19162,10425,0,1970,0,0,0,532,532,0,0,33,6,3,3,0,0,200,149,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,504,0,0,0,0,0,3,0,1,1,0,0,28,0,Flareon
12-15,18:03:07,NINTEN,Zapdos,Bug Catcher,15,Viridian Forest,2,2:25.23,2:25,0h2m25s,0,0,0,8,0:09,6.704,DRILL PECK,THUNDERSHOCK,,,0,563,40,4,3,10,10,2,2,2705,Flareon, ,Electric,Flying,873,Zapdos28,Zapdos,,00:02:18.51,00:02:25.23,00:09:00.27,8,0,0,2,25,23,DRILL PECK,THUNDERSHOCK,,,12,30,0,0,0,0,0,0,35,35,22,21,27,27,23,385,235,355,220,220,325,15,15,15,15,0,0,0,0,0,0,0,22,21,27,27,23,34369,19956,12443,0,1970,0,0,0,563,563,0,0,40,7,4,3,0,0,284,202,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,717,0,0,0,0,1,3,0,1,1,0,0,28,0,Flareon
12-15,18:03:17,NINTEN,Zapdos,Bug Catcher,3,Viridian Forest,1,2:35.85,2:35,0h2m35s,0,0,0,9,0:09,4.844,DRILL PECK,THUNDERSHOCK,,,0,611,40,5,3,11,11,2,2,2785,Flareon, ,Electric,Flying,985,Zapdos28,Zapdos,,00:02:31.00,00:02:35.85,00:09:42.25,9,0,0,2,35,85,DRILL PECK,THUNDERSHOCK,,,11,30,0,0,0,0,0,0,38,38,24,23,30,30,26,430,265,390,240,240,370,15,15,15,15,0,0,0,0,0,0,0,24,23,30,30,26,36887,20916,14001,0,1970,0,0,0,611,611,0,0,40,8,5,3,0,0,321,232,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,829,0,0,0,0,1,3,0,1,1,0,0,28,0,Flareon
12-15,18:03:42,NINTEN,Zapdos,Jr Trainer M,1,Pewter City - Gym,2,3:00.85,3:00,0h3m0s,0,0,0,10,0:11,8.813,DRILL PECK,THUNDERSHOCK,,,0,725,41,6,3,14,14,3,2,2885,Flareon, ,Electric,Flying,1319,Zapdos28,Zapdos,,00:02:52.03,00:03:00.85,00:11:20.55,10,0,0,3,0,85,DRILL PECK,THUNDERSHOCK,,,17,30,0,0,0,0,0,0,37,41,26,25,33,33,28,490,395,500,315,315,505,15,15,15,15,0,0,0,0,0,0,0,26,25,33,33,28,42797,24220,16607,0,1970,0,0,0,725,725,0,0,41,9,6,3,0,0,386,283,4,4,14,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1163,0,0,0,0,1,3,0,1,1,0,0,28,0,Flareon
12-15,18:04:14,NINTEN,Zapdos,Brock,1,Pewter City - Gym,2,3:32.83,3:32,0h3m32s,0,0,0,11,0:13,27.64,DRILL PECK,THUNDERSHOCK,,,0,729,42,7,3,30,30,12,2,3065,Flareon, ,Electric,Flying,1779,Zapdos28,Zapdos,Brock,00:03:05.20,00:03:32.83,00:13:27.45,11,0,0,3,32,83,DRILL PECK,THUNDERSHOCK,,,6,25,0,0,0,0,0,0,18,44,28,27,36,36,30,565,520,760,375,375,595,15,15,15,15,0,0,0,0,0,0,0,28,27,36,36,30,50407,24686,23751,0,1970,0,0,0,729,729,0,0,42,10,7,3,0,0,455,344,26,26,30,5,7,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1623,0,0,0,0,1,3,0,1,1,0,0,28,0,Flareon
12-15,18:04:43,NINTEN,Zapdos,Bug Catcher,4,Route 3,3,4:01.71,4:01,0h4m1s,0,0,0,11,0:15,9.207,DRILL PECK,THUNDERSHOCK,,,0,840,44,8,3,33,33,12,3,4253,Flareon, ,Electric,Flying,2114,Zapdos28,Zapdos,,00:03:52.49,00:04:01.71,00:15:21.47,11,0,0,4,1,71,DRILL PECK,THUNDERSHOCK,,,17,30,0,0,0,0,0,0,44,44,28,27,36,36,30,695,615,860,435,435,735,15,15,15,15,0,0,0,0,0,0,0,31,27,36,36,30,57249,28341,26938,0,1970,0,0,0,840,840,0,0,44,11,8,3,0,0,680,433,26,26,33,5,7,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1958,0,0,0,0,1,3,0,1,1,0,0,28,0,Flareon
12-15,18:04:55,NINTEN,Zapdos,Youngster,1,Route 3,2,4:13.29,4:13,0h4m13s,0,0,0,12,0:16,8.281,DRILL PECK,THUNDERSHOCK,,,0,844,44,9,3,36,36,13,3,4353,Flareon, ,Electric,Flying,2392,Zapdos28,Zapdos,,00:04:05.01,00:04:13.29,00:16:07.29,12,0,0,4,13,29,DRILL PECK,THUNDERSHOCK,,,14,30,0,0,0,0,0,0,47,47,30,29,39,39,33,760,731,939,500,500,862,15,15,15,15,0,0,0,0,0,0,0,33,29,39,39,33,59991,28628,29393,0,1970,0,0,0,844,844,0,0,44,12,9,3,0,0,763,492,26,26,36,6,7,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2236,0,0,0,0,1,3,0,1,1,0,0,28,0,Flareon
12-15,18:05:10,NINTEN,Zapdos,Bug Catcher,5,Route 3,4,4:28.79,4:28,0h4m28s,0,0,0,13,0:17,12.658,DRILL PECK,THUNDERSHOCK,,,0,848,45,10,3,40,40,13,3,4518,Flareon, ,Electric,Flying,2867,Zapdos28,Zapdos,,00:04:16.14,00:04:28.79,00:17:08.31,13,0,0,4,28,79,DRILL PECK,THUNDERSHOCK,,,10,30,0,0,0,0,0,0,51,51,33,32,42,42,35,940,841,1109,590,590,1022,15,15,15,15,0,0,0,0,0,0,0,37,32,42,42,35,63653,28802,32881,0,1970,0,0,0,848,848,0,0,45,13,10,3,0,0,1115,604,26,26,40,6,7,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2711,0,0,0,0,1,3,0,1,1,0,0,28,0,Flareon
