ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Zapdos2,Zapdos,Rival (Lab),00:00:33.88,00:00:40.48,00:02:06.57,5,0,0,0,40,48,DRILL PECK,THUNDERSHOCK,,,15,15,19,19,16,0,0,0,0,0,0,0,15,15,19,19,16,9578,4787,2802,0,1989,0,0,0,71,71,0,0,3,2,1,1,0,0,23,21,5,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,2,0,Jolteon
Zapdos2,Zapdos,Brock,00:03:14.98,00:03:44.95,00:14:15.22,11,0,0,3,44,95,DRILL PECK,THUNDERSHOCK,,,28,27,36,36,30,0,0,0,0,0,0,0,28,27,36,36,30,53283,26169,24766,359,1989,0,0,0,740,740,0,0,40,10,7,3,0,0,467,353,44,44,29,2,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1623,0,0,0,0,2,10,0,1,1,0,1,2,1,Flareon
Zapdos2,Zapdos,Misty,00:06:26.48,00:06:37.54,00:25:37.09,17,0,0,6,37,54,DRILL PECK,THUNDERSHOCK,,,42,40,53,53,45,0,0,0,0,0,0,0,47,40,53,53,45,94190,43815,48027,359,1989,0,0,0,1382,1382,0,0,56,18,15,3,0,0,1733,1046,74,74,56,2,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,6316,0,0,0,0,3,10,0,1,1,0,1,2,1,Flareon
Zapdos2,Zapdos,Rival (Nugget Bridge),00:06:57.48,00:07:12.59,00:27:55.13,18,0,0,7,12,59,DRILL PECK,THUNDERSHOCK,,,44,42,57,57,48,0,0,0,0,0,0,0,49,42,57,57,48,102474,46973,52225,1287,1989,1,0,0,1474,1474,0,0,60,19,16,3,0,0,1994,1217,79,79,62,3,19,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,7354,0,0,0,0,4,10,0,1,1,0,1,2,1,Flareon
Zapdos2,Zapdos,Oddish Lass,00:09:08.21,00:09:18.96,00:36:13.33,21,0,0,9,18,96,DRILL PECK,THUNDERSHOCK,,,51,49,66,66,56,0,0,0,0,0,0,0,57,49,66,66,56,132374,53600,75498,1287,1989,1,0,0,1596,1596,0,0,73,29,26,3,0,0,3574,2033,103,103,86,3,24,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,11454,0,0,0,0,5,10,0,1,1,0,1,2,1,Flareon
Zapdos2,Zapdos,Rocket,00:09:49.82,00:09:56.62,00:38:42.11,21,0,0,9,56,62,DRILL PECK,THUNDERSHOCK,,,51,49,66,66,56,0,0,0,0,0,0,0,57,49,66,66,56,141292,59218,77585,2500,1989,1,0,0,1734,1734,0,0,75,30,27,3,0,0,3804,2136,103,103,88,3,24,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,12143,0,0,0,0,6,10,0,1,1,0,1,2,1,Flareon
Zapdos2,Zapdos,Rival (SS Anne),00:11:21.49,00:11:33.82,00:45:05.00,23,0,0,11,33,82,DRILL PECK,THUNDERSHOCK,,,56,54,72,72,61,0,0,0,0,0,0,0,63,54,72,72,61,164261,69954,89818,2500,1989,1,0,0,2126,2126,0,0,92,35,32,3,0,0,4714,2714,108,108,101,3,25,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,16177,0,0,0,0,9,13,0,1,1,0,1,2,1,Flareon
Zapdos2,Zapdos,Lt. Surge,00:12:46.19,00:12:56.84,00:49:15.32,23,1,0,12,56,84,DRILL PECK,THUNDERSHOCK,REST,,56,54,72,72,61,-1,0,0,0,0,0,0,40,54,72,72,61,179298,76743,92866,7543,2146,2,1,0,2307,2307,0,0,106,36,33,3,0,0,4797,2790,173,173,105,3,28,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,16909,0,0,0,0,9,13,0,1,1,3,1,2,2,Flareon
Zapdos2,Zapdos,RTG1 - Wrapping Lass,00:13:44.17,00:13:56.52,00:53:10.34,24,1,0,13,56,52,DRILL PECK,THUNDERSHOCK,REST,THUNDERBOLT,59,56,75,75,64,0,0,0,0,0,0,0,66,63,75,75,64,193400,84835,96386,10033,2146,2,1,0,2497,2444,53,0,124,37,34,3,0,0,5374,2980,173,173,109,3,28,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,18157,0,0,0,0,9,13,0,1,1,4,1,2,2,Flareon
Zapdos2,Zapdos,RTG4 - Status Jr Trainer,00:14:44.44,00:14:51.30,00:56:46.35,25,1,0,14,51,30,DRILL PECK,THUNDERSHOCK,REST,THUNDERBOLT,61,59,78,78,66,0,0,0,0,0,0,0,68,66,78,78,66,206361,88020,104928,11267,2146,2,1,0,2699,2444,255,0,137,41,38,3,0,0,6694,3468,173,173,118,3,29,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,21037,0,0,0,0,9,13,0,1,1,4,1,2,2,Flareon
