ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Zapdos33,Zapdos,Rival (Lab),00:00:33.67,00:00:38.28,00:01:57.55,5,0,0,0,38,28,DRILL PECK,THUNDERSHOCK,,,15,15,19,19,16,0,0,0,0,0,0,0,15,15,19,19,16,9054,4721,2326,0,2007,0,0,0,71,71,0,0,2,2,1,1,0,0,22,21,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,33,0,Jolteon
Zapdos33,Zapdos,Brock,00:03:06.66,00:03:36.95,00:13:43.22,11,0,0,3,36,95,DRILL PECK,THUNDERSHOCK,,,28,27,36,36,30,0,0,0,0,0,0,0,28,27,36,36,30,51381,24521,24134,719,2007,0,0,0,735,735,0,0,24,10,7,3,0,0,469,330,33,33,29,3,8,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1623,0,0,0,0,1,2,0,1,1,0,0,33,0,Flareon
Zapdos33,Zapdos,Misty,00:06:13.26,00:06:25.43,00:24:48.48,17,0,0,6,25,43,DRILL PECK,THUNDERSHOCK,,,42,40,53,53,45,0,0,0,0,0,0,0,47,40,53,53,45,91307,41268,47313,719,2007,0,0,0,1369,1369,0,0,54,18,15,3,0,0,1850,1023,93,93,57,4,15,0,0,0,0,0,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,6316,0,0,0,0,2,2,0,1,1,0,0,33,0,Flareon
Zapdos33,Zapdos,Rival (Nugget Bridge),00:06:46.96,00:07:02.34,00:27:14.17,18,0,0,7,2,34,DRILL PECK,THUNDERSHOCK,,,44,42,57,57,48,-1,0,0,0,0,0,0,32,42,57,57,48,100036,45733,51577,719,2007,0,0,0,1477,1477,0,0,68,19,16,3,0,0,2084,1194,102,102,63,4,17,0,0,0,0,0,17,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,7354,0,0,0,0,3,2,0,1,1,0,0,33,0,Flareon
Zapdos33,Zapdos,Oddish Lass,00:08:58.27,00:09:09.09,00:35:34.08,21,0,0,9,9,9,DRILL PECK,THUNDERSHOCK,,,51,49,66,66,56,0,0,0,0,0,0,0,57,49,66,66,56,130027,52289,75012,719,2007,0,0,0,1597,1597,0,0,86,29,26,3,0,0,3733,2010,118,118,88,4,21,0,0,0,0,0,22,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,11454,0,0,0,0,4,2,0,1,1,0,0,33,0,Flareon
Zapdos33,Zapdos,Rocket,00:09:36.96,00:09:43.69,00:37:50.44,21,0,0,9,43,69,DRILL PECK,THUNDERSHOCK,,,51,49,66,66,56,0,0,0,0,0,0,0,57,49,66,66,56,138223,57756,77083,1377,2007,0,0,0,1735,1735,0,0,90,30,27,3,0,0,3899,2113,118,118,90,4,21,0,0,0,0,0,22,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,12143,0,0,0,0,5,2,0,1,1,0,0,33,0,Flareon
Zapdos33,Zapdos,Rival (SS Anne),00:11:24.40,00:11:38.64,00:45:23.04,24,0,0,11,38,64,DRILL PECK,THUNDERSHOCK,,,59,56,75,75,64,0,0,0,0,0,0,0,66,56,75,75,64,165363,69589,92390,1377,2007,0,0,0,2149,2149,0,0,116,36,33,3,0,0,5168,2824,132,132,107,4,22,0,0,0,0,0,24,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,17365,0,0,0,0,10,5,0,1,1,0,0,33,0,Flareon
Zapdos33,Zapdos,Lt. Surge,00:12:33.97,00:12:42.16,00:49:33.38,25,0,0,12,42,16,DRILL PECK,THUNDERSHOCK,REST,,61,58,78,78,66,-1,0,0,0,0,0,0,45,58,78,78,66,180397,76110,94860,7420,2007,0,0,0,2326,2326,0,0,121,37,34,3,0,0,5252,2900,167,167,110,4,24,0,0,0,0,0,25,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,18097,0,0,0,0,10,5,0,1,1,3,0,33,0,Flareon
Zapdos33,Zapdos,RTG1 - Wrapping Lass,00:13:28.79,00:13:40.52,00:53:23.23,25,0,0,13,40,52,DRILL PECK,THUNDERSHOCK,REST,THUNDERBOLT,61,58,78,78,66,0,0,0,0,0,0,0,68,65,78,78,66,194182,84044,98225,9906,2007,0,0,0,2515,2463,52,0,135,38,35,3,0,0,5877,3090,167,167,114,4,24,0,0,0,0,0,25,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,19345,0,0,0,0,10,5,0,1,1,4,0,33,0,Flareon
Zapdos33,Zapdos,RTG4 - Status Jr Trainer,00:14:31.23,00:14:38.10,00:57:10.32,26,0,0,14,38,10,DRILL PECK,THUNDERSHOCK,REST,THUNDERBOLT,63,61,81,81,69,0,0,0,0,0,0,0,70,68,81,81,69,207811,87870,106702,11232,2007,0,0,0,2726,2463,263,0,157,42,39,3,0,0,7275,3578,167,167,123,4,25,0,0,0,0,0,28,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,22225,0,0,0,0,10,5,0,1,1,4,0,33,0,Flareon
