player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Tauros,Misty,13:38,2,4,19,0:50,14.565,TACKLE,BIDE,,
NINTEN,Tauros,Rival1-Lab,40,0,0,5,0:02,7.058,TACKLE,,,
NINTEN,Tauros,Rival1a-Route 22,2:41,0,1,8,0:10,20.648,TACKLE,,,
NINTEN,Tauros,Rival1-Lab,40,0,0,5,0:02,6.772,TACKLE,,,
NINTEN,Tauros,Rival1a-Route 22,2:10,0,0,7,0:08,20.365,TACKLE,,,
NINTEN,Tauros,Rival1-Lab,41,0,0,5,0:02,8.07,TACKLE,,,
NINTEN,Tauros,Rival1a-Route 22,2:35,0,1,8,0:09,18.11,TACKLE,,,
NINTEN,Tauros,Brock,7:42,0,1,13,0:29,28.242,TACKLE,,,
NINTEN,Tauros,Misty,11:45,0,1,19,0:45,14.287,TACKLE,BIDE,,
NINTEN,Tauros,Rival2-Nugget Bridge,12:22,0,1,21,0:48,11.554,STOMP,BIDE,TACKLE,
NINTEN,Tauros,Cerulean Rocket,15:03,0,1,24,0:58,6.836,STOMP,BIDE,TACKLE,
NINTEN,Tauros,Rival3-SS Anne,16:43,0,1,25,1:05,12.036,BODY SLAM,BIDE,TACKLE,STOMP
NINTEN,Tauros,Surge,17:29,0,1,25,1:08,5.23,BODY SLAM,BIDE,TACKLE,STOMP
NINTEN,Tauros,Rival4-Pkmn Tower,23:25,0,1,29,1:31,18.869,BODY SLAM,THUNDERBOLT,ICE BEAM,STOMP
NINTEN,Tauros,Erika,25:54,0,1,32,1:41,14.551,BODY SLAM,THUNDERBOLT,ICE BEAM,STOMP
NINTEN,Tauros,Rival5-Silph,29:48,0,1,41,1:56,21.868,BODY SLAM,THUNDERBOLT,ICE BEAM,EARTHQUAKE
NINTEN,Tauros,Sabrina,31:02,0,1,42,2:01,10.771,BODY SLAM,THUNDERBOLT,ICE BEAM,EARTHQUAKE
NINTEN,Tauros,Koga,34:34,0,1,45,2:15,13.453,BODY SLAM,THUNDERBOLT,ICE BEAM,EARTHQUAKE
NINTEN,Tauros,Blaine,37:06,0,1,50,2:25,14.977,BODY SLAM,THUNDERBOLT,ICE BEAM,EARTHQUAKE
NINTEN,Tauros,Giovanni,38:53,1,1,52,2:31,23.801,BODY SLAM,THUNDERBOLT,ICE BEAM,EARTHQUAKE
NINTEN,Tauros,Rival6-Route 22,39:41,1,2,53,2:34,22.191,BODY SLAM,THUNDERBOLT,ICE BEAM,EARTHQUAKE
NINTEN,Tauros,Lorelei,42:52,2,2,54,2:44,28.021,BODY SLAM,THUNDERBOLT,ICE BEAM,EARTHQUAKE
NINTEN,Tauros,Bruno,43:29,2,2,54,2:47,23.31,BODY SLAM,THUNDERBOLT,ICE BEAM,EARTHQUAKE
NINTEN,Tauros,Agatha,44:02,2,2,55,2:49,21.338,BODY SLAM,THUNDERBOLT,ICE BEAM,EARTHQUAKE
NINTEN,Tauros,Lance,44:46,2,2,56,2:52,22.713,BODY SLAM,THUNDERBOLT,BLIZZARD,EARTHQUAKE
NINTEN,Tauros,Champion,45:44,2,2,58,2:56,38.582,BODY SLAM,THUNDERBOLT,BLIZZARD,EARTHQUAKE
NINTEN,Tauros,Champion,45:44,2,2,58,2:57,61.001,BODY SLAM,THUNDERBOLT,BLIZZARD,EARTHQUAKE
