player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Blastoise,Rival1-Lab,41,0,0,6,0:02,8.221,TACKLE,TAIL WHIP,BUBBLE,WATER GUN
NINTEN,Blastoise,Brock,2:16,0,0,11,0:08,8.991,WATER GUN,TAIL WHIP,BUBBLE,TACKLE
NINTEN,Blastoise,Misty,6:02,0,0,19,0:23,18.094,BUBBLE,MEGA PUNCH,WATER GUN,TACKLE
NINTEN,Blastoise,Rival2-Nugget Bridge,6:38,0,0,20,0:25,13.314,BUBBLEBEAM,MEGA PUNCH,WATER GUN,TACKLE
NINTEN,Blastoise,Cerulean Rocket,9:19,0,0,24,0:36,7.703,BUBBLEBEAM,MEGA PUNCH,WATER GUN,BITE
NINTEN,Blastoise,Rival3-SS Anne,10:41,0,0,26,0:41,15.885,BITE,MEGA PUNCH,WATER GUN,BUBBLEBEAM
NINTEN,Blastoise,Surge,11:31,0,0,26,0:44,8.523,DIG,MEGA PUNCH,WATER GUN,BUBBLEBEAM
NINTEN,Blastoise,Rival4-Pkmn Tower,16:38,0,0,31,1:05,23.711,DIG,WITHDRAW,ICE BEAM,BUBBLEBEAM
NINTEN,Blastoise,Rival5-Silph,20:52,0,0,42,1:21,26.877,EARTHQUAKE,WITHDRAW,ICE BEAM,BUBBLEBEAM
NINTEN,Blastoise,Erika,22:21,0,0,44,1:27,9.833,EARTHQUAKE,WITHDRAW,ICE BEAM,BUBBLEBEAM
NINTEN,Blastoise,Koga,25:18,0,0,45,1:39,17.061,EARTHQUAKE,WITHDRAW,MIMIC,SURF
NINTEN,Blastoise,Blaine,27:16,0,0,46,1:47,15.67,EARTHQUAKE,WITHDRAW,MIMIC,SURF
NINTEN,Blastoise,Sabrina,27:58,0,0,47,1:49,13.05,EARTHQUAKE,WITHDRAW,MIMIC,SURF
NINTEN,Blastoise,Giovanni,29:21,0,0,53,1:55,22.202,EARTHQUAKE,WITHDRAW,MIMIC,SURF
NINTEN,Blastoise,Rival6-Route 22,30:18,0,0,54,1:59,32.459,EARTHQUAKE,WITHDRAW,MIMIC,SURF
NINTEN,Blastoise,Lorelei,34:11,1,0,56,2:11,51.023,EARTHQUAKE,WITHDRAW,MIMIC,SURF
NINTEN,Blastoise,Bruno,34:39,1,0,56,2:13,16.656,EARTHQUAKE,WITHDRAW,MIMIC,SURF
NINTEN,Blastoise,Agatha,35:11,1,0,57,2:15,19.275,EARTHQUAKE,WITHDRAW,MIMIC,SURF
NINTEN,Blastoise,Lance,36:00,1,0,59,2:18,29.647,EARTHQUAKE,WITHDRAW,BLIZZARD,SURF
NINTEN,Blastoise,Champion,37:09,1,0,60,2:23,54.159,EARTHQUAKE,WITHDRAW,BLIZZARD,SURF
NINTEN,Blastoise,Champion,37:09,1,0,60,2:24,74.677,EARTHQUAKE,WITHDRAW,BLIZZARD,SURF
