ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Blastoise 1,Blastoise,Rival (Lab),00:00:33.19,00:00:40.48,00:02:06.57,6,0,0,0,40,48,WATER GUN,TAIL WHIP,BUBBLE,TACKLE,16,18,17,17,16,0,-1,0,0,0,0,0,16,11,17,17,16,9579,4604,2985,0,1990,0,0,0,71,71,0,0,1,2,1,1,0,0,22,21,0,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,1,0,Jolteon
Blastoise 1,Blastoise,Brock,00:02:08.98,00:02:18.53,00:08:34.21,11,0,0,2,18,53,WATER GUN,TAIL WHIP,BUBBLE,TACKLE,26,30,27,27,25,0,-2,0,0,0,0,0,26,15,27,27,25,32823,21207,9626,0,1990,0,0,0,680,680,0,0,27,5,3,2,0,0,152,112,6,6,8,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,1,0,0,0,0,0,0,1,0,Flareon
Blastoise 1,Blastoise,Misty,00:05:51.18,00:06:13.23,00:24:02.14,19,0,0,6,13,23,BIDE,WATER GUN,MEGA PUNCH,TACKLE,43,50,44,44,42,0,0,0,0,0,0,0,48,50,44,44,42,88496,41304,40902,4300,1990,1,0,0,1400,1400,0,0,74,13,11,2,0,0,942,750,67,67,49,7,24,0,0,0,0,0,9,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,22,5135,0,0,0,0,3,6,0,0,0,2,0,1,0,Flareon
Blastoise 1,Blastoise,Rival (Nugget Bridge),00:06:35.52,00:06:50.37,00:26:28.44,20,0,0,6,50,37,BUBBLEBEAM,WATER GUN,MEGA PUNCH,TACKLE,45,52,46,46,44,-1,0,0,0,0,0,0,32,52,46,46,44,97286,44781,45036,5479,1990,1,0,0,1500,1500,0,0,84,14,12,2,0,0,1234,921,72,72,55,7,26,0,0,0,0,0,9,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,26,6173,0,0,0,0,4,6,0,0,0,3,0,1,0,Flareon
Blastoise 1,Blastoise,Oddish Lass,00:08:39.08,00:08:53.64,00:34:34.35,24,0,0,8,53,64,BUBBLEBEAM,WATER GUN,MEGA PUNCH,BITE,54,63,55,55,52,0,0,0,0,0,0,0,60,63,55,55,52,126437,50888,68080,5479,1990,1,0,0,1616,1616,0,0,106,24,22,2,0,0,2423,1691,79,79,76,7,28,0,0,0,0,0,13,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,46,10108,0,0,0,0,4,6,0,0,0,3,0,1,0,Flareon
Blastoise 1,Blastoise,Rocket,00:09:24.98,00:09:40.78,00:37:41.01,24,0,0,9,40,78,BUBBLEBEAM,WATER GUN,MEGA PUNCH,BITE,54,63,55,55,52,0,0,0,0,0,0,0,60,63,55,55,52,137623,57841,72313,5479,1990,1,0,0,1808,1808,0,0,111,25,23,2,0,0,2562,1794,94,94,79,9,33,0,0,0,0,0,13,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,48,10797,0,0,0,0,4,6,0,0,0,4,0,1,0,Flareon
Blastoise 1,Blastoise,Rival (SS Anne),00:11:30.88,00:11:41.87,00:45:38.09,26,0,0,11,41,87,BUBBLEBEAM,BODY SLAM,DIG,BITE,59,68,60,60,57,0,0,0,0,0,0,0,66,68,60,60,57,166251,69287,86911,8063,1990,1,0,0,2219,2219,0,0,131,31,29,2,0,0,3659,2425,101,101,95,9,35,0,0,0,0,0,16,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,62,15101,0,0,0,0,8,9,0,0,0,6,0,1,0,Flareon
Blastoise 1,Blastoise,Lt. Surge,00:12:20.37,00:12:27.44,00:48:38.08,27,0,0,12,27,44,BUBBLEBEAM,BODY SLAM,DIG,BITE,61,70,62,62,59,-1,0,0,0,0,0,0,45,70,62,62,59,177050,76291,89146,9623,1990,2,0,0,2404,2404,0,0,142,32,30,2,0,0,3774,2501,101,101,96,10,36,0,0,0,0,0,17,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,63,15833,0,0,0,0,8,9,0,0,0,7,0,1,0,Flareon
Blastoise 1,Blastoise,RTG1 - Wrapping Lass,00:13:20.58,00:13:33.05,00:52:56.35,27,0,0,13,33,5,BUBBLEBEAM,BODY SLAM,DIG,BITE,61,70,62,62,59,0,0,0,0,0,0,0,68,78,62,62,59,192557,85523,92689,12355,1990,3,0,0,2615,2563,52,0,164,33,31,2,0,0,4009,2691,101,101,100,11,36,0,0,0,0,0,17,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,67,17081,0,0,0,0,8,14,0,0,0,7,0,1,0,Flareon
Blastoise 1,Blastoise,RTG4 - Status Jr Trainer,00:14:24.57,00:14:35.84,00:57:04.29,29,0,0,14,35,84,BUBBLEBEAM,BODY SLAM,DIG,BITE,66,76,67,67,63,0,0,0,0,0,0,0,74,85,67,67,63,207431,88581,103521,13339,1990,3,0,0,2815,2563,252,0,183,37,35,2,0,0,4801,3179,124,124,111,16,39,0,0,0,0,0,20,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,75,19961,0,0,0,0,8,14,0,0,0,7,0,1,0,Flareon
