date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
12-07,16:31:41,NINTEN,Exeggutor,Rival1-Lab,1,Pallet Town - Oak's Lab,1,47.98,47,0h0m47s,0,0,0,5,0:02,12.11,BARRAGE,HYPNOSIS,,,0,85,2,1,1,5,5,4,1,3000,Jolteon, ,Grass,Psychic,253,Exeggutor14,Exeggutor,Rival (Lab),00:00:35.88,00:00:47.98,00:02:36.38,5,0,0,0,47,98,BARRAGE,HYPNOSIS,,,15,20,0,0,0,0,0,0,10,26,16,15,19,19,12,55,55,50,65,65,55,15,15,15,15,0,-2,0,0,0,0,0,16,7,19,19,12,11367,5244,4126,0,1997,0,0,0,85,85,0,0,2,2,1,1,0,0,22,21,16,16,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,Jolteon
12-07,16:33:34,NINTEN,Exeggutor,Bug Catcher,1,Viridian Forest,2,2:40.93,2:40,0h2m40s,0,0,0,7,0:10,28.814,BARRAGE,HYPNOSIS,,,0,597,36,2,3,22,22,10,3,75,Flareon, ,Grass,Psychic,433,Exeggutor14,Exeggutor,,00:02:12.11,00:02:40.93,00:10:03.26,7,0,0,2,40,93,BARRAGE,HYPNOSIS,,,7,16,0,0,0,0,0,0,32,32,20,19,24,24,15,190,145,155,125,125,190,15,15,15,15,0,0,0,0,-4,0,0,20,19,24,24,4,38175,22164,14014,0,1997,0,0,0,597,597,0,0,36,5,2,3,0,0,91,85,16,16,18,4,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,4,277,0,0,0,0,3,11,0,0,0,0,0,14,0,Flareon
12-07,16:34:21,NINTEN,Exeggutor,Bug Catcher,2,Viridian Forest,3,3:28.50,3:28,0h3m28s,0,0,0,8,0:13,43.781,BARRAGE,HYPNOSIS,,,0,615,37,3,3,49,49,16,3,145,Flareon, ,Grass,Psychic,682,Exeggutor14,Exeggutor,,00:02:44.71,00:03:28.50,00:13:12.15,8,0,0,3,28,50,BARRAGE,HYPNOSIS,,,0,0,0,0,0,0,0,0,29,35,22,21,27,27,16,335,215,300,195,195,295,15,15,15,15,0,0,0,0,-3,0,0,22,21,27,27,6,49504,22635,24872,0,1997,0,0,0,615,615,0,0,37,6,3,3,0,0,166,151,22,22,35,5,11,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,7,526,0,0,0,0,3,11,0,0,0,0,0,14,0,Flareon
12-07,16:36:06,NINTEN,Exeggutor,Lass,19,Viridian Forest,2,5:12.74,5:12,0h5m12s,0,0,0,9,0:20,14.093,BARRAGE,HYPNOSIS,,,0,769,57,4,14,73,73,28,2,205,Flareon, ,Grass,Psychic,1127,Exeggutor14,Exeggutor,,00:04:58.64,00:05:12.74,00:20:02.20,9,0,0,5,12,74,BARRAGE,HYPNOSIS,,,0,0,0,0,0,0,0,0,13,39,25,23,30,30,18,891,609,762,480,480,821,15,15,15,15,-1,-1,0,0,0,0,0,16,15,30,30,18,74109,25882,44297,1933,1997,0,0,0,769,769,0,0,57,18,4,14,0,0,464,383,142,142,59,6,21,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,19,971,0,0,0,0,3,11,0,1,1,0,0,14,0,Flareon
12-07,16:37:23,NINTEN,Exeggutor,Bug Catcher,15,Viridian Forest,2,6:29.74,6:29,0h6m29s,0,0,0,10,0:25,16.969,BARRAGE,HYPNOSIS,,,0,852,66,5,21,93,93,41,2,295,Flareon, ,Grass,Psychic,1606,Exeggutor14,Exeggutor,,00:06:12.77,00:06:29.74,00:25:05.23,10,0,0,6,29,74,BARRAGE,HYPNOSIS,,,0,0,0,0,0,0,0,0,15,42,27,25,33,33,19,1291,904,1132,715,715,1229,15,15,15,15,0,0,0,0,-2,0,0,27,25,33,33,9,92292,27955,58623,3717,1997,0,0,0,852,852,0,0,66,26,5,21,0,0,706,569,243,243,79,7,28,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,28,1450,0,0,0,0,4,11,0,1,1,0,0,14,0,Flareon
12-07,16:38:31,NINTEN,Exeggutor,Bug Catcher,3,Viridian Forest,1,7:37.91,7:37,0h7m37s,0,0,0,11,0:29,7.704,BARRAGE,HYPNOSIS,,,0,958,73,6,28,106,106,46,2,375,Flareon, ,Grass,Psychic,1971,Exeggutor14,Exeggutor,,00:07:30.21,00:07:37.91,00:29:33.29,11,0,0,7,37,91,BARRAGE,HYPNOSIS,,,0,0,0,0,0,0,0,0,30,46,30,27,36,36,21,1646,1164,1442,910,910,1596,15,15,15,15,0,0,0,0,0,0,0,30,27,36,36,21,108378,31066,69651,5664,1997,0,0,0,958,958,0,0,73,34,6,28,0,0,980,732,331,331,92,8,32,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,36,1815,0,0,0,0,6,11,0,1,1,0,0,14,0,Flareon
12-07,16:39:21,NINTEN,Exeggutor,Jr Trainer M,1,Pewter City - Gym,2,8:28.02,8:28,0h8m28s,0,0,0,12,0:32,14.982,BARRAGE,HYPNOSIS,,,0,1086,105,7,31,115,115,51,1,475,Flareon, ,Grass,Psychic,2424,Exeggutor14,Exeggutor,,00:08:13.04,00:08:28.02,00:32:50.51,12,0,0,8,28,2,BARRAGE,HYPNOSIS,,,15,20,0,0,0,0,0,0,37,49,32,30,39,39,23,1836,1404,1687,1080,1080,1873,15,15,15,15,0,0,0,0,0,0,0,32,30,39,39,23,120220,34937,77285,6001,1997,0,0,0,1086,1086,0,0,105,38,7,31,0,0,1110,840,371,371,101,8,37,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,41,2268,0,0,0,0,6,11,0,1,1,0,0,14,0,Flareon
12-07,16:43:52,NINTEN,Exeggutor,Brock,1,Pewter City - Gym,2,12:59.12,12:59,0h12m59s,2,0,2,13,0:44,77.843,BARRAGE,HYPNOSIS,,,1,1379,112,8,42,171,171,66,1,655,Flareon, ,Grass,Psychic,3208,Exeggutor14,Exeggutor,Brock,00:11:41.29,00:12:59.12,00:44:00.13,13,2,0,12,59,12,BARRAGE,HYPNOSIS,,,0,0,0,0,0,0,0,0,27,53,34,32,42,42,24,2421,1866,2369,1385,1385,2439,15,15,15,15,0,-4,0,0,0,0,0,34,10,42,42,24,160387,42677,109279,6277,2154,1,1,0,1379,1379,0,0,112,50,8,42,0,0,1418,1092,397,397,143,12,49,0,0,0,0,0,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,54,3052,0,0,0,0,6,11,0,1,1,0,0,14,2,Flareon
12-07,16:44:32,NINTEN,Exeggutor,Bug Catcher,4,Route 3,3,13:38.80,13:38,0h13m38s,2,0,2,14,0:46,16.748,BARRAGE,HYPNOSIS,BIDE,,1,1490,115,9,42,178,178,70,1,1843,Flareon, ,Grass,Psychic,3543,Exeggutor14,Exeggutor,,00:13:22.05,00:13:38.80,00:46:37.02,14,2,0,13,38,80,BARRAGE,HYPNOSIS,BIDE,,13,20,10,0,0,0,0,0,52,56,37,34,45,45,26,2551,1961,2469,1445,1445,2579,15,15,15,15,0,0,0,0,0,0,0,41,34,45,45,26,169796,46382,114268,6992,2154,1,1,0,1490,1490,0,0,115,51,9,42,0,0,1517,1181,401,401,150,14,51,0,0,0,0,0,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,57,3387,0,0,0,0,6,11,0,1,1,1,0,14,2,Flareon
12-07,16:44:49,NINTEN,Exeggutor,Youngster,1,Route 3,2,13:56.28,13:56,0h13m56s,2,0,2,14,0:47,14.217,BARRAGE,HYPNOSIS,BIDE,,1,1494,115,10,42,184,184,75,1,1943,Flareon, ,Grass,Psychic,3821,Exeggutor14,Exeggutor,,00:13:42.07,00:13:56.28,00:47:46.07,14,2,0,13,56,28,BARRAGE,HYPNOSIS,BIDE,,7,20,10,0,0,0,0,0,35,56,37,34,45,45,26,2616,2077,2548,1510,1510,2706,15,15,15,15,0,-2,0,0,0,0,0,51,17,45,45,26,173941,46654,118141,6992,2154,1,1,0,1494,1494,0,0,115,52,10,42,0,0,1585,1240,418,418,154,16,56,0,0,0,0,0,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,59,3665,0,0,0,0,6,11,0,1,1,1,0,14,2,Flareon
