player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Exeggutor,Rival1-Lab,46,0,0,5,0:02,9.937,BARRAGE,HYPNOSIS,,
NINTEN,Exeggutor,Brock,11:36,0,0,13,0:45,80.78,BARRAGE,HYPNOSIS,,
NINTEN,Exeggutor,Misty,20:25,0,0,21,1:20,30.483,BARRAGE,HYPNOSIS,BIDE,
NINTEN,Exeggutor,Rival2-Nugget Bridge,21:17,0,0,21,1:23,28.594,BARRAGE,HYPNOSIS,BIDE,
NINTEN,Exeggutor,Cerulean Rocket,25:43,0,0,24,1:41,11.845,BARRAGE,HYPNOSIS,BIDE,
NINTEN,Exeggutor,Rival3-SS Anne,28:31,0,0,28,1:52,13.47,STOMP,HYPNOSIS,BIDE,BARRAGE
NINTEN,Exeggutor,Surge,29:18,0,0,28,1:55,7.72,STOMP,HYPNOSIS,BIDE,BARRAGE
NINTEN,Exeggutor,Rival4-Pkmn Tower,35:53,0,0,31,2:21,15.546,PSYCHIC,HYPNOSIS,BARRAGE,STOMP
NINTEN,Exeggutor,Erika,39:51,0,0,35,2:36,10.642,PSYCHIC,HYPNOSIS,BARRAGE,STOMP
NINTEN,Exeggutor,Rival5-Silph,41:55,0,0,41,2:44,23.502,PSYCHIC,HYPNOSIS,MEGA DRAIN,STOMP
NINTEN,Exeggutor,Koga,44:12,0,0,44,2:53,12.907,PSYCHIC,HYPNOSIS,MEGA DRAIN,STOMP
NINTEN,Exeggutor,Sabrina,46:21,0,0,47,3:02,22.077,PSYCHIC,HYPNOSIS,MEGA DRAIN,STOMP
NINTEN,Exeggutor,Blaine,47:35,0,0,48,3:07,30.688,PSYCHIC,HYPNOSIS,MEGA DRAIN,STOMP
NINTEN,Exeggutor,Giovanni,48:53,0,0,49,3:12,21.702,PSYCHIC,HYPNOSIS,MEGA DRAIN,STOMP
NINTEN,Exeggutor,Rival6-Route 22,49:53,0,0,50,3:16,33.345,PSYCHIC,HYPNOSIS,MEGA DRAIN,STOMP
NINTEN,Exeggutor,Lorelei,52:57,0,0,51,3:28,38.406,PSYCHIC,HYPNOSIS,MEGA DRAIN,MIMIC
NINTEN,Exeggutor,Bruno,53:18,0,0,52,3:29,15.266,PSYCHIC,HYPNOSIS,MEGA DRAIN,MIMIC
NINTEN,Exeggutor,Agatha,54:01,0,0,53,3:32,28.592,PSYCHIC,HYPNOSIS,MEGA DRAIN,MIMIC
NINTEN,Exeggutor,Lance,54:44,0,0,54,3:35,28.252,PSYCHIC,HYPNOSIS,MEGA DRAIN,MIMIC
NINTEN,Exeggutor,Champion,59:54,8,0,56,3:40,63.389,PSYCHIC,HYPNOSIS,MEGA DRAIN,MIMIC
NINTEN,Exeggutor,Champion,59:54,8,0,56,3:40,63.389,PSYCHIC,HYPNOSIS,MEGA DRAIN,MIMIC
NINTEN,Exeggutor,Champion,59:54,8,0,56,3:42,85.876,PSYCHIC,HYPNOSIS,MEGA DRAIN,MIMIC
