ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Exeggutor12,Exeggutor,Rival (Lab),00:00:35.41,00:00:46.46,00:02:30.23,5,0,0,0,46,46,BARRAGE,HYPNOSIS,,,16,15,19,19,12,0,-2,0,0,0,0,0,16,7,19,19,12,11002,5121,3874,0,2007,0,0,0,77,77,0,0,1,2,1,1,0,0,22,21,8,8,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,Jolteon
Exeggutor12,Exeggutor,Rival (Lab),00:00:35.29,00:00:45.24,00:02:26.19,5,0,0,0,45,24,BARRAGE,HYPNOSIS,,,16,15,19,19,12,0,-1,0,0,0,0,0,16,9,19,19,12,10710,5134,3617,0,1959,0,0,0,77,77,0,0,2,2,1,1,0,0,22,21,5,5,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,12,0,Jolteon
Exeggutor12,Exeggutor,Brock,00:11:07.39,00:12:32.89,00:44:39.27,13,2,0,12,32,89,BARRAGE,HYPNOSIS,,,34,32,42,42,24,0,0,0,0,0,0,0,34,32,42,42,24,162703,43865,110330,6392,2116,1,1,0,1453,1453,0,0,57,53,8,45,5,0,1300,1071,413,413,136,12,35,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,3108,0,0,0,0,6,10,0,1,1,0,0,12,2,Flareon
Exeggutor12,Exeggutor,Misty,00:20:53.97,00:21:21.69,01:19:29.47,21,2,0,21,21,69,BARRAGE,HYPNOSIS,BIDE,,54,50,66,66,37,0,0,0,0,0,0,0,60,50,66,66,37,288123,80392,195891,9724,2116,2,1,0,2636,2636,0,0,128,72,27,45,5,0,2869,2497,597,597,243,39,87,0,0,0,0,0,20,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,11550,0,0,0,0,10,10,0,1,1,1,0,12,2,Flareon
Exeggutor12,Exeggutor,Rival (Nugget Bridge),00:21:45.68,00:22:17.22,01:23:09.16,21,2,0,22,17,22,BARRAGE,HYPNOSIS,BIDE,,54,50,66,66,37,0,0,0,0,0,0,0,60,50,66,66,37,301292,84891,204004,10281,2116,3,1,0,2740,2740,0,0,137,73,28,45,5,0,3060,2668,644,644,255,42,93,0,0,0,0,0,20,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,12588,0,0,0,0,11,10,0,1,1,1,0,12,2,Flareon
Exeggutor12,Exeggutor,Oddish Lass,00:26:07.18,00:26:20.56,01:39:11.32,23,2,0,26,20,56,BARRAGE,HYPNOSIS,BIDE,,59,55,72,72,41,0,0,0,0,0,-1,0,74,55,72,72,41,359028,102061,244103,10748,2116,3,1,0,3240,3240,0,0,201,83,38,45,5,0,3967,3485,754,754,296,60,128,0,0,0,0,0,26,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,16688,0,0,0,0,12,10,0,1,1,1,0,12,2,Flareon
Exeggutor12,Exeggutor,Rocket,00:26:54.15,00:27:18.28,01:43:00.05,24,2,0,27,18,28,BARRAGE,HYPNOSIS,BIDE,,62,57,76,76,43,0,0,0,0,0,0,0,69,57,76,76,43,372741,109547,250330,10748,2116,3,1,0,3440,3440,0,0,206,84,39,45,5,0,4085,3588,780,780,302,63,134,0,0,0,0,0,26,0,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,17377,0,0,0,0,13,10,0,1,1,1,0,12,2,Flareon
Exeggutor12,Exeggutor,Rival (SS Anne),00:29:16.63,00:29:28.84,01:51:34.51,28,2,0,29,28,84,STOMP,HYPNOSIS,BIDE,BARRAGE,71,66,87,87,49,0,0,0,0,0,0,0,79,66,87,87,49,403627,119095,265706,16710,2116,5,1,0,3752,3752,0,0,223,88,43,45,5,0,4718,4080,871,871,322,69,146,0,0,0,0,0,26,0,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,20598,0,0,0,0,15,18,0,1,1,2,0,12,2,Flareon
Exeggutor12,Exeggutor,Lt. Surge,00:30:11.18,00:30:18.23,01:54:49.55,28,2,0,30,18,23,STOMP,HYPNOSIS,BIDE,BARRAGE,71,66,87,87,49,0,0,0,0,0,0,0,79,66,87,87,49,415331,125719,267937,19559,2116,6,1,0,3929,3929,0,0,236,89,44,45,5,0,4809,4156,882,882,325,71,147,0,0,0,0,0,26,0,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,21330,0,0,0,0,15,18,0,1,1,4,0,12,2,Flareon
Exeggutor12,Exeggutor,RTG1 - Wrapping Lass,00:31:02.58,00:31:14.56,01:58:31.46,29,2,0,31,14,56,STOMP,HYPNOSIS,BIDE,BARRAGE,74,68,91,91,51,0,0,0,0,0,0,0,83,76,91,91,51,428642,133702,271370,21454,2116,6,1,0,4117,4067,50,0,255,90,45,45,5,0,5075,4346,882,882,330,71,147,0,0,0,0,0,26,0,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,22578,0,0,0,0,15,18,0,1,1,4,0,12,2,Flareon
