player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Exeggutor,Rival1-Lab,45,0,1,5,0:02,9.922,BARRAGE,HYPNOSIS,,
NINTEN,Exeggutor,Brock,18:54,2,2,15,1:06,78.673,BARRAGE,HYPNOSIS,,
NINTEN,Exeggutor,Rival2-Nugget Bridge,25:58,4,3,20,1:29,28.72,BARRAGE,HYPNOSIS,BIDE,
NINTEN,Exeggutor,Misty,27:21,4,3,21,1:35,32.014,BARRAGE,HYPNOSIS,BIDE,
NINTEN,Exeggutor,Cerulean Rocket,32:48,4,3,24,1:56,17.64,BARRAGE,HYPNOSIS,BIDE,
NINTEN,Exeggutor,Rival3-SS Anne,37:36,5,3,28,2:07,13.345,STOMP,HYPNOSIS,BIDE,BARRAGE
NINTEN,Exeggutor,Surge,38:29,5,3,28,2:11,7.546,STOMP,HYPNOSIS,BIDE,BARRAGE
NINTEN,Exeggutor,Rival4-Pkmn Tower,44:11,5,3,31,2:33,14.484,PSYCHIC,HYPNOSIS,BIDE,STOMP
NINTEN,Exeggutor,Erika,47:53,5,3,34,2:48,10.11,PSYCHIC,HYPNOSIS,BIDE,STOMP
NINTEN,Exeggutor,Rival5-Silph,50:28,5,3,36,2:58,40.468,PSYCHIC,HYPNOSIS,MEGA DRAIN,STOMP
NINTEN,Exeggutor,Koga,52:49,5,3,40,3:07,15.577,PSYCHIC,HYPNOSIS,MEGA DRAIN,STOMP
NINTEN,Exeggutor,Sabrina,55:52,6,3,41,3:18,20.374,PSYCHIC,HYPNOSIS,MEGA DRAIN,STOMP
NINTEN,Exeggutor,Blaine,57:10,6,3,42,3:23,29.705,PSYCHIC,HYPNOSIS,MEGA DRAIN,STOMP
NINTEN,Exeggutor,Giovanni,58:31,6,3,51,3:28,18.609,PSYCHIC,HYPNOSIS,MEGA DRAIN,STOMP
NINTEN,Exeggutor,Rival6-Route 22,59:22,6,3,52,3:32,32.173,PSYCHIC,HYPNOSIS,MEGA DRAIN,STOMP
NINTEN,Exeggutor,Lorelei,1:02:34,6,3,53,3:44,36.314,PSYCHIC,HYPNOSIS,MEGA DRAIN,MIMIC
NINTEN,Exeggutor,Bruno,1:02:55,6,3,53,3:46,14.499,PSYCHIC,HYPNOSIS,MEGA DRAIN,MIMIC
NINTEN,Exeggutor,Agatha,1:03:40,6,3,54,3:49,29.687,PSYCHIC,HYPNOSIS,MEGA DRAIN,MIMIC
NINTEN,Exeggutor,Lance,1:04:18,6,3,55,3:51,21.967,PSYCHIC,HYPNOSIS,MEGA DRAIN,MIMIC
NINTEN,Exeggutor,Champion,1:06:53,7,3,57,3:57,69.531,PSYCHIC,HYPNOSIS,MEGA DRAIN,MIMIC
NINTEN,Exeggutor,Champion,1:06:53,7,3,57,3:57,69.531,PSYCHIC,HYPNOSIS,MEGA DRAIN,MIMIC
NINTEN,Exeggutor,Champion,1:06:53,7,3,57,3:58,92.032,PSYCHIC,HYPNOSIS,MEGA DRAIN,MIMIC
