ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Tauros2,Tauros,Rival (Lab),00:00:34.83,00:00:41.89,00:02:12.10,5,0,0,0,41,89,TACKLE,,,,16,16,13,13,17,0,-1,0,0,0,0,0,16,10,13,13,17,9909,4984,2918,0,2007,0,0,0,72,72,0,0,8,2,1,1,0,0,24,21,6,6,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,Jolteon
Tauros2,Tauros,Rival (Optional),00:02:12.57,00:02:32.77,00:09:30.27,7,0,0,2,32,77,TACKLE,,,,21,20,17,17,22,-1,-3,0,0,0,-1,0,13,8,17,17,22,36206,21133,13066,0,2007,0,0,0,530,530,0,0,31,5,3,2,1,0,133,115,49,49,19,3,15,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,476,0,0,0,0,0,13,0,0,0,0,1,2,1,Flareon
Tauros2,Tauros,Brock,00:06:52.46,00:07:31.71,00:27:01.36,12,1,0,7,31,71,TACKLE,,,,33,32,26,26,36,0,-6,0,0,0,0,0,33,8,26,26,36,99280,41000,55846,270,2164,1,1,0,1298,1298,0,0,57,23,10,13,1,0,902,649,135,135,79,15,47,0,0,0,0,0,20,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,2470,0,0,0,0,1,13,0,1,1,0,1,2,2,Jolteon
Tauros2,Tauros,Rival (Nugget Bridge),00:10:47.70,00:11:09.34,00:41:21.16,17,1,0,11,9,34,TACKLE,,,,45,44,35,35,49,-1,-1,0,0,0,0,0,36,29,35,35,49,150860,61390,85961,1345,2164,1,1,0,2031,2031,0,0,85,30,17,13,1,0,1865,1364,218,218,126,21,72,0,0,0,0,0,31,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,48,6411,0,0,0,0,3,13,0,1,1,0,1,2,2,Jolteon
Tauros2,Tauros,Oddish Lass,00:13:33.95,00:13:42.49,00:51:24.51,22,1,0,13,42,49,STOMP,TACKLE,,,58,56,45,45,63,0,0,0,0,0,0,0,65,56,45,45,63,187075,68806,112276,3829,2164,1,1,0,2163,2163,0,0,107,40,27,13,1,0,3049,2181,280,280,160,25,85,0,0,0,0,0,37,0,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,10511,0,0,0,0,4,13,0,1,1,1,1,2,2,Jolteon
Tauros2,Tauros,Misty,00:14:19.64,00:14:29.48,00:54:30.30,23,1,0,14,29,48,STOMP,TACKLE,,,61,58,46,46,65,0,0,0,0,0,0,0,68,58,46,46,65,198214,75379,116511,4160,2164,1,1,0,2329,2329,0,0,116,42,29,13,1,0,3245,2330,318,318,165,25,86,0,0,0,0,0,38,0,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,12301,0,0,0,0,5,13,0,1,1,1,1,2,2,Jolteon
Tauros2,Tauros,Rocket,00:14:41.80,00:14:48.00,00:55:43.25,23,1,0,14,48,0,STOMP,TACKLE,,,61,58,46,46,65,0,0,0,0,0,0,0,68,58,46,46,65,202589,77672,118593,4160,2164,1,1,0,2406,2406,0,0,121,43,30,13,1,0,3392,2433,318,318,167,25,86,0,0,0,0,0,39,0,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,12990,0,0,0,0,5,13,0,1,1,1,1,2,2,Jolteon
Tauros2,Tauros,Rival (SS Anne),00:16:18.20,00:16:28.38,01:02:18.25,24,1,0,16,28,38,BODY SLAM,TACKLE,STOMP,,64,61,48,48,68,0,0,0,0,0,0,0,72,61,48,48,68,226289,87811,129222,7092,2164,1,1,0,2739,2739,0,0,147,48,35,13,1,0,4413,2978,318,318,179,25,86,0,0,0,0,0,42,0,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,86,16481,0,0,0,0,8,16,0,1,1,2,1,2,2,Jolteon
Tauros2,Tauros,Lt. Surge,00:17:12.80,00:17:19.58,01:05:40.35,25,1,0,17,19,58,BODY SLAM,TACKLE,STOMP,,66,64,51,51,71,0,0,0,0,0,0,0,74,64,51,51,71,238419,94464,131349,10442,2164,2,1,0,2918,2918,0,0,160,49,36,13,1,0,4510,3054,318,318,181,26,86,0,0,0,0,0,42,0,9,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,87,17213,0,0,0,0,8,16,0,1,1,4,1,2,2,Jolteon
Tauros2,Tauros,RTG1 - Wrapping Lass,00:18:07.58,00:18:17.72,01:09:29.22,25,1,0,18,17,72,BODY SLAM,TACKLE,STOMP,THUNDERBOLT,66,64,51,51,71,0,0,0,0,0,0,0,74,72,51,51,71,252146,102623,134332,13027,2164,2,1,0,3112,3060,52,0,180,50,37,13,1,0,4872,3244,318,318,185,26,86,0,0,0,0,0,42,0,9,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,91,18461,0,0,0,0,8,16,0,1,1,5,1,2,2,Jolteon
