ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Tauros6,Tauros,Rival (Lab),00:00:34.96,00:00:43.44,00:02:19.02,5,0,0,0,43,44,TACKLE,,,,16,16,13,13,17,0,-1,0,0,0,0,0,16,10,13,13,17,10284,5045,3269,0,1970,0,0,0,71,71,0,0,1,2,1,1,0,0,30,21,9,9,3,1,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,6,0,Jolteon
Tauros6,Tauros,Rival (Optional),00:03:36.39,00:03:47.46,00:14:25.58,9,0,0,3,47,46,TACKLE,,,,26,25,20,20,27,0,0,0,0,0,0,0,26,25,20,20,27,53900,26495,25435,0,1970,0,0,0,752,752,0,0,73,11,5,6,0,0,388,307,36,36,37,6,17,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1056,0,0,0,0,1,13,0,0,0,0,0,6,0,Flareon
Tauros6,Tauros,Brock,00:07:20.35,00:07:47.99,00:30:12.55,13,0,0,7,47,99,TACKLE,,,,36,34,28,28,38,0,0,0,0,0,0,0,36,34,28,28,38,110717,41910,66306,531,1970,1,0,0,1399,1399,0,0,94,40,9,31,0,0,1370,970,95,95,91,9,31,0,0,0,0,0,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,3067,0,0,0,0,2,13,0,0,0,0,0,6,0,Jolteon
Tauros6,Tauros,Rival (Nugget Bridge),00:10:42.82,00:11:09.98,00:43:30.53,17,0,0,11,9,98,TACKLE,,,,46,44,35,35,49,-1,-1,0,0,0,-1,0,41,29,35,35,49,158595,60043,94838,1744,1970,2,0,0,2060,2060,0,0,108,47,16,31,0,0,2305,1685,149,149,136,19,47,0,0,0,0,0,35,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,7008,0,0,0,0,4,13,0,0,0,0,0,6,0,Jolteon
Tauros6,Tauros,Oddish Lass,00:13:39.89,00:13:47.80,00:53:53.08,22,0,0,13,47,80,STOMP,TACKLE,,,58,56,45,45,63,0,0,0,0,0,0,0,65,56,45,45,63,195930,69353,121019,3588,1970,2,0,0,2252,2252,0,0,158,57,26,31,0,0,3563,2503,209,209,168,21,58,0,0,0,0,0,41,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,88,11108,0,0,0,0,5,13,0,0,0,1,0,6,0,Jolteon
Tauros6,Tauros,Misty,00:14:30.43,00:14:39.53,00:57:17.39,23,0,0,14,39,53,STOMP,TACKLE,,,61,59,47,47,66,0,0,0,0,0,0,0,68,59,47,47,66,208201,76879,125235,4117,1970,3,0,0,2430,2430,0,0,173,59,28,31,0,0,3793,2652,215,215,174,21,59,0,0,0,0,0,42,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,91,12898,0,0,0,0,6,13,0,0,0,1,0,6,0,Jolteon
Tauros6,Tauros,Rocket,00:14:52.32,00:14:58.52,00:58:32.27,23,0,0,14,58,52,STOMP,TACKLE,,,61,59,47,47,66,0,0,0,0,0,0,0,68,59,47,47,66,212689,79293,127309,4117,1970,3,0,0,2507,2507,0,0,178,60,29,31,0,0,3915,2755,215,215,176,21,59,0,0,0,0,0,42,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,93,13587,0,0,0,0,6,13,0,0,0,1,0,6,0,Jolteon
Tauros6,Tauros,Rival (SS Anne),00:16:42.68,00:16:54.00,01:06:07.00,25,0,0,16,54,0,BODY SLAM,TACKLE,STOMP,,66,64,51,51,72,0,0,0,0,0,0,0,74,64,51,51,72,239962,92388,140551,5053,1970,3,0,0,2937,2937,0,0,214,66,35,31,0,0,5172,3386,220,220,190,21,60,0,0,0,0,0,46,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,107,17891,0,0,0,0,12,19,0,0,0,2,0,6,0,Jolteon
Tauros6,Tauros,Lt. Surge,00:17:41.88,00:17:46.29,01:09:33.19,25,0,0,17,46,29,BODY SLAM,TACKLE,STOMP,,66,64,51,51,72,0,0,0,0,0,0,0,74,64,51,51,72,252341,99287,142116,8968,1970,4,0,0,3122,3122,0,0,229,67,36,31,0,0,5252,3462,220,220,191,21,60,0,0,0,0,0,47,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,108,18623,0,0,0,0,12,19,0,0,0,4,0,6,0,Jolteon
Tauros6,Tauros,RTG1 - Wrapping Lass,00:18:34.90,00:18:46.35,01:13:29.41,26,0,0,18,46,35,BODY SLAM,TACKLE,STOMP,THUNDERBOLT,69,66,53,53,74,0,0,0,0,0,0,0,77,74,53,53,74,266523,107105,145422,12026,1970,4,0,0,3311,3270,41,0,241,68,37,31,0,0,5530,3652,220,220,195,21,60,0,0,0,0,0,47,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,112,19871,0,0,0,0,12,19,0,0,0,5,0,6,0,Jolteon
