date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
1-01,14:29:25,NINTEN,Tauros,Rival1-Lab,1,Pallet Town - Oak's Lab,1,41.49,41,0h0m41s,0,0,0,5,0:02,7.174,TACKLE,,,,0,71,2,1,1,3,3,2,0,3000,Jolteon, ,Normal,Normal,253,Tauros5,Tauros,Rival (Lab),00:00:34.31,00:00:41.49,00:02:10.58,5,0,0,0,41,49,TACKLE,,,,32,0,0,0,0,0,0,0,18,24,16,16,13,13,17,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,16,10,13,13,17,9816,4876,2954,0,1986,0,0,0,71,71,0,0,2,2,1,1,0,0,25,21,6,6,3,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,Jolteon
1-01,14:30:55,NINTEN,Tauros,Lass,19,Viridian Forest,2,2:11.92,2:11,0h2m11s,0,0,0,7,0:08,14.095,TACKLE,,,,0,506,44,2,3,14,14,10,4,75,Flareon, ,Normal,Normal,445,Tauros5,Tauros,,00:01:57.82,00:02:11.92,00:08:08.11,7,0,0,2,11,92,TACKLE,,,,24,0,0,0,0,0,0,0,25,29,21,20,17,17,22,206,179,197,170,170,176,15,15,15,15,-2,0,0,0,0,0,0,10,20,17,17,22,31249,19572,9691,0,1986,0,0,0,506,506,0,0,44,5,2,3,0,0,98,84,10,10,12,3,6,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,289,0,0,0,0,1,13,0,0,0,0,0,5,0,Flareon
1-01,14:31:23,NINTEN,Tauros,Bug Catcher,1,Viridian Forest,2,2:39.81,2:39,0h2m39s,0,0,0,7,0:09,12.89,TACKLE,,,,0,545,49,3,4,22,22,17,3,165,Flareon, ,Normal,Normal,603,Tauros5,Tauros,,00:02:26.93,00:02:39.81,00:09:58.20,7,0,0,2,39,81,TACKLE,,,,16,0,0,0,0,0,0,0,15,29,21,20,17,17,22,296,239,267,210,210,266,15,15,15,15,0,0,0,0,-2,0,0,21,20,17,17,11,37858,20603,15269,0,1986,0,0,0,545,545,0,0,49,7,3,4,0,0,161,143,20,20,19,5,12,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,447,0,0,0,0,1,13,0,1,1,0,0,5,0,Flareon
1-01,14:31:56,NINTEN,Tauros,Bug Catcher,2,Viridian Forest,3,3:12.46,3:12,0h3m12s,0,0,0,9,0:12,16.828,TACKLE,,,,0,560,58,4,6,34,34,24,3,235,Flareon, ,Normal,Normal,934,Tauros5,Tauros,,00:02:55.62,00:03:12.46,00:12:07.00,9,0,0,3,12,46,TACKLE,,,,4,0,0,0,0,0,0,0,21,35,26,25,20,20,27,541,349,522,330,330,431,15,15,15,15,0,0,0,0,-1,0,0,26,25,20,20,17,45578,21134,22458,0,1986,0,0,0,560,560,0,0,58,10,4,6,0,0,290,245,20,20,31,5,13,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,778,0,0,0,0,1,13,0,1,1,0,0,5,0,Flareon
1-01,14:32:52,NINTEN,Tauros,Rival1a-Route 22,2,Route 22,2,4:08.79,4:08,0h4m8s,0,0,0,10,0:15,18.72,TACKLE,,,,0,741,68,5,9,50,50,35,3,295,Flareon, ,Normal,Normal,1302,Tauros5,Tauros,Rival (Optional),00:03:50.07,00:04:08.79,00:15:49.19,10,0,0,4,8,79,TACKLE,,,,23,0,0,0,0,0,0,0,16,38,28,27,22,22,30,776,586,729,521,521,698,15,15,15,15,0,-1,0,0,0,-3,0,28,17,22,22,30,58917,25960,30971,0,1986,0,0,0,741,741,0,0,68,14,5,9,0,0,440,356,45,45,42,11,23,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1146,0,0,0,0,1,13,0,1,1,0,0,5,0,Flareon
1-01,14:33:42,NINTEN,Tauros,Bug Catcher,15,Viridian Forest,2,4:58.97,4:58,0h4m58s,0,0,0,10,0:19,10.905,TACKLE,,,,0,952,73,6,12,59,59,39,3,575,Jolteon, ,Normal,Normal,1651,Tauros5,Tauros,,00:04:48.07,00:04:58.97,00:19:07.17,10,0,0,4,58,97,TACKLE,,,,26,0,0,0,0,0,0,0,34,38,28,27,22,22,30,1011,716,944,631,631,893,15,15,15,15,0,0,0,0,0,0,0,28,27,22,22,30,70795,31723,37086,0,1986,0,0,0,952,952,0,0,73,18,6,12,0,0,591,471,49,49,51,12,25,0,0,0,0,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1495,0,0,0,0,2,13,0,1,1,0,0,5,0,Jolteon
1-01,14:34:07,NINTEN,Tauros,Bug Catcher,3,Viridian Forest,1,5:24.02,5:24,0h5m24s,0,0,0,11,0:20,5.579,TACKLE,,,,0,1013,76,7,14,64,64,41,3,655,Jolteon, ,Normal,Normal,1865,Tauros5,Tauros,,00:05:18.44,00:05:24.02,00:20:46.05,11,0,0,5,24,2,TACKLE,,,,21,0,0,0,0,0,0,0,37,41,31,30,24,24,33,1156,786,1089,701,701,998,15,15,15,15,0,0,0,0,-1,0,0,31,30,24,24,21,76723,33481,41256,0,1986,0,0,0,1013,1013,0,0,76,21,7,14,0,0,683,542,49,49,56,12,26,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1709,0,0,0,0,2,13,0,1,1,0,0,5,0,Jolteon
1-01,14:35:52,NINTEN,Tauros,Jr Trainer M,1,Pewter City - Gym,2,7:08.92,7:08,0h7m8s,0,0,0,13,0:27,10.328,TACKLE,,,,0,1259,92,8,29,89,89,49,3,755,Jolteon, ,Normal,Normal,2753,Tauros5,Tauros,,00:06:58.60,00:07:08.92,00:27:38.45,13,0,0,7,8,92,TACKLE,,,,31,0,0,0,0,0,0,0,39,47,36,34,28,28,38,1886,1396,1804,1151,1151,1807,15,15,15,15,0,0,0,0,0,0,0,36,34,28,28,38,101483,39334,60163,0,1986,0,0,0,1259,1259,0,0,92,37,8,29,0,0,1194,877,65,65,78,16,33,0,0,0,0,0,14,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2597,0,0,0,0,2,13,0,1,1,0,0,5,0,Jolteon
1-01,14:37:18,NINTEN,Tauros,Brock,1,Pewter City - Gym,2,8:35.00,8:35,0h8m35s,1,0,1,13,0:30,38.124,TACKLE,,,,1,1263,94,9,29,113,111,62,3,935,Jolteon, ,Normal,Normal,3213,Tauros5,Tauros,Brock,00:07:56.88,00:08:35.00,00:30:40.44,13,1,0,8,35,0,TACKLE,,,,9,0,0,0,0,0,0,0,1,47,36,34,28,28,38,1961,1521,2064,1211,1211,1897,15,15,15,15,0,-4,0,0,0,0,0,36,11,28,28,38,112407,39943,69806,515,2143,1,1,0,1263,1263,0,0,94,38,9,29,0,0,1262,938,111,111,100,18,41,0,0,0,0,0,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,3057,0,0,0,0,2,13,0,1,1,0,0,5,1,Jolteon
1-01,14:37:51,NINTEN,Tauros,Bug Catcher,4,Route 3,3,9:07.47,9:07,0h9m7s,1,0,1,14,0:32,12.718,TACKLE,,,,1,1376,98,10,29,118,116,64,4,2123,Jolteon, ,Normal,Normal,3548,Tauros5,Tauros,,00:08:54.75,00:09:07.47,00:32:48.58,14,1,0,9,7,47,TACKLE,,,,30,0,0,0,0,0,0,0,50,50,38,37,30,30,41,2091,1616,2164,1271,1271,2037,15,15,15,15,0,0,0,0,-2,0,0,47,37,30,30,20,120101,43623,73820,515,2143,1,1,0,1376,1376,0,0,98,39,10,29,0,0,1409,1027,111,111,105,18,43,0,0,0,0,0,18,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,3392,0,0,0,0,2,13,0,1,1,0,0,5,1,Jolteon
