ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Dewgong1,Dewgong,Rival (Lab),00:00:33.14,00:00:39.45,00:02:03.29,6,0,0,0,39,45,AURORA BEAM,GROWL,HEADBUTT,,15,16,18,18,15,0,0,0,0,0,0,0,15,16,18,18,15,9336,4647,2734,0,1955,0,0,0,71,71,0,0,1,2,1,1,0,0,21,21,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,1,0,Jolteon
Dewgong1,Dewgong,Brock,00:03:09.31,00:03:17.26,00:12:25.49,10,0,0,3,17,26,AURORA BEAM,GROWL,HEADBUTT,,22,24,27,27,22,0,0,0,0,0,0,0,22,24,27,27,22,46676,25673,18608,440,1955,0,0,0,735,735,0,0,76,14,4,10,6,0,267,206,25,25,11,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1148,0,0,0,0,1,13,0,1,1,0,0,1,0,Flareon
Dewgong1,Dewgong,Misty,00:07:36.91,00:07:56.98,00:30:48.53,19,0,0,7,56,98,AURORA BEAM,BIDE,HEADBUTT,WATER GUN,39,43,48,48,39,0,0,0,0,0,0,0,43,43,48,48,39,112860,44000,63350,3555,1955,1,0,0,1393,1393,0,0,94,39,14,25,18,0,2096,1135,105,105,56,3,23,0,0,0,0,0,7,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,35,7279,0,0,0,0,3,13,0,1,1,2,0,1,0,Flareon
Dewgong1,Dewgong,Rival (Nugget Bridge),00:08:25.95,00:08:40.04,00:33:38.40,20,0,0,8,40,4,AURORA BEAM,BUBBLEBEAM,HEADBUTT,WATER GUN,41,45,50,50,41,0,0,0,0,0,-1,0,51,45,50,50,41,123047,48391,67277,5424,1955,2,0,0,1497,1497,0,0,98,40,15,25,18,0,2410,1306,110,110,61,3,25,0,0,0,0,0,7,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,39,8317,0,0,0,0,4,13,0,1,1,3,0,1,0,Flareon
Dewgong1,Dewgong,Oddish Lass,00:10:35.80,00:10:44.98,00:41:51.17,23,0,0,10,44,98,AURORA BEAM,BUBBLEBEAM,HEADBUTT,WATER GUN,47,51,58,58,47,0,0,0,0,0,0,0,52,51,58,58,47,152604,54971,90254,5424,1955,2,0,0,1615,1615,0,0,117,50,25,25,18,0,5613,2200,120,120,84,3,27,0,0,0,0,0,14,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,62,13018,0,0,0,0,5,13,0,1,1,3,0,1,0,Flareon
Dewgong1,Dewgong,Rocket,00:11:15.45,00:11:24.38,00:44:26.45,24,0,0,11,24,38,AURORA BEAM,BUBBLEBEAM,HEADBUTT,WATER GUN,49,54,60,60,49,0,0,0,0,0,0,0,55,54,60,60,49,161932,60577,92861,6539,1955,2,0,0,1755,1755,0,0,122,51,26,25,18,0,5785,2303,124,124,87,3,28,0,0,0,0,0,15,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,64,13707,0,0,0,0,6,13,0,1,1,3,0,1,0,Flareon
Dewgong1,Dewgong,Rival (SS Anne),00:13:19.62,00:13:32.25,00:52:50.23,26,0,0,13,32,25,AURORA BEAM,BUBBLEBEAM,HEADBUTT,BODY SLAM,53,58,65,65,53,0,0,0,0,0,0,0,59,58,65,65,53,192150,73941,108229,8025,1955,2,0,0,2185,2185,0,0,161,58,32,26,19,0,7492,2934,141,141,104,3,31,0,0,0,0,0,17,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,78,18011,0,0,0,0,12,21,0,1,1,4,0,1,0,Flareon
Dewgong1,Dewgong,Lt. Surge,00:14:28.59,00:14:39.10,00:57:14.26,26,0,0,14,39,10,AURORA BEAM,BUBBLEBEAM,HEADBUTT,BODY SLAM,53,58,65,65,53,-1,0,0,0,0,0,0,38,58,65,65,53,207993,80895,111293,13850,1955,3,0,0,2368,2368,0,0,171,59,33,26,19,0,7590,3010,210,210,108,3,33,0,0,0,0,0,17,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,0,0,0,79,18743,0,0,0,0,12,21,0,1,1,6,0,1,0,Flareon
Dewgong1,Dewgong,RTG1 - Wrapping Lass,00:15:22.95,00:15:34.83,01:00:53.51,27,0,0,15,34,83,AURORA BEAM,BUBBLEBEAM,HEADBUTT,BODY SLAM,55,60,68,68,55,0,0,0,0,0,0,0,61,67,68,68,55,221158,88978,114683,15542,1955,3,0,0,2563,2511,52,0,189,60,34,26,19,0,7926,3200,210,210,112,3,33,0,0,0,0,0,17,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,0,0,0,83,19991,0,0,0,0,12,21,0,1,1,6,0,1,0,Flareon
Dewgong1,Dewgong,RTG4 - Status Jr Trainer,00:16:25.96,00:16:32.43,01:04:41.05,28,0,0,16,32,43,AURORA BEAM,BUBBLEBEAM,HEADBUTT,BODY SLAM,57,62,70,70,57,0,0,0,0,0,0,0,64,69,70,70,57,234792,92178,124243,16416,1955,3,0,0,2766,2511,255,0,206,64,38,26,19,0,8610,3688,236,236,123,4,36,0,0,0,0,0,18,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,1,0,0,0,91,22871,0,0,0,0,12,21,0,1,1,6,0,1,0,Flareon
