player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Dewgong,Rival1-Lab,39,0,0,6,0:02,6.315,AURORA BEAM,GROWL,HEADBUTT,
NINTEN,Dewgong,Brock,3:17,0,0,10,0:12,7.951,AURORA BEAM,GROWL,HEADBUTT,
NINTEN,Dewgong,Misty,7:56,0,0,19,0:30,20.07,AURORA BEAM,BIDE,HEADBUTT,WATER GUN
NINTEN,Dewgong,Rival2-Nugget Bridge,8:40,0,0,20,0:33,14.08,AURORA BEAM,BUBBLEBEAM,HEADBUTT,WATER GUN
NINTEN,Dewgong,Cerulean Rocket,11:24,0,0,24,0:44,8.928,AURORA BEAM,BUBBLEBEAM,HEADBUTT,WATER GUN
NINTEN,Dewgong,Rival3-SS Anne,13:32,0,0,26,0:52,12.633,AURORA BEAM,BUBBLEBEAM,HEADBUTT,BODY SLAM
NINTEN,Dewgong,Surge,14:39,0,0,26,0:57,10.504,AURORA BEAM,BUBBLEBEAM,HEADBUTT,BODY SLAM
NINTEN,Dewgong,Rival4-Pkmn Tower,20:19,0,0,30,1:19,17.521,ICE BEAM,BUBBLEBEAM,HEADBUTT,BODY SLAM
NINTEN,Dewgong,Erika,24:18,0,0,34,1:35,8.815,ICE BEAM,BUBBLEBEAM,HEADBUTT,BODY SLAM
NINTEN,Dewgong,Rival5-Silph,28:59,0,0,41,1:53,38.946,ICE BEAM,BUBBLEBEAM,HEADBUTT,BODY SLAM
NINTEN,Dewgong,Koga,30:37,0,0,43,2:00,17.282,ICE BEAM,BUBBLEBEAM,HEADBUTT,BODY SLAM
NINTEN,Dewgong,Blaine,34:09,2,0,45,2:11,26.476,ICE BEAM,BUBBLEBEAM,REST,BODY SLAM
NINTEN,Dewgong,Sabrina,35:02,2,0,46,2:14,16.326,ICE BEAM,BUBBLEBEAM,REST,BODY SLAM
NINTEN,Dewgong,Giovanni,36:41,3,0,48,2:19,20.707,ICE BEAM,BUBBLEBEAM,REST,BODY SLAM
NINTEN,Dewgong,Rival6-Route 22,37:52,3,0,49,2:24,40.958,ICE BEAM,BUBBLEBEAM,REST,BODY SLAM
NINTEN,Dewgong,Lorelei,41:50,3,0,60,2:39,42.469,ICE BEAM,SURF,MIMIC,HORN DRILL
NINTEN,Dewgong,Bruno,42:19,3,0,61,2:41,18.526,ICE BEAM,SURF,MIMIC,HORN DRILL
NINTEN,Dewgong,Agatha,43:01,3,0,62,2:44,30.092,ICE BEAM,SURF,MIMIC,HORN DRILL
NINTEN,Dewgong,Lance,43:35,3,0,63,2:46,18.512,ICE BEAM,SURF,MIMIC,HORN DRILL
NINTEN,Dewgong,Champion,47:48,7,0,65,2:51,36.783,ICE BEAM,SURF,MIMIC,HORN DRILL
NINTEN,Dewgong,Champion,47:48,7,0,65,2:52,59.105,ICE BEAM,SURF,MIMIC,HORN DRILL
