ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Annihilape3,Annihilape,Rival (Lab),00:00:34.35,00:00:43.13,00:02:17.41,6,0,0,0,43,13,SCRATCH,COUNTER,LEER,FOCUS ENERGY,20,16,12,12,17,0,0,0,0,0,0,0,20,16,12,12,17,10206,4898,3335,0,1973,0,0,0,72,72,0,0,13,2,1,1,0,0,24,21,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,3,0,Jolteon
Annihilape3,Annihilape,Brock,00:02:54.05,00:03:19.74,00:12:37.08,10,0,0,3,19,74,SCRATCH,LOW KICK,LEER,FOCUS ENERGY,31,24,18,18,26,0,0,0,0,0,0,0,31,24,18,18,26,47373,23750,21650,0,1973,0,0,0,725,725,0,0,33,7,4,3,0,0,201,181,0,0,34,2,29,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1003,0,0,0,0,1,5,0,1,1,1,0,3,0,Flareon
Annihilape3,Annihilape,Rival (Nugget Bridge),00:07:03.56,00:07:19.65,00:28:24.59,18,0,0,7,19,65,KARATE CHOP,LOW KICK,SCRATCH,FOCUS ENERGY,53,41,29,29,44,0,0,0,0,0,0,0,59,41,29,29,44,104244,44196,58075,0,1973,0,0,0,1456,1456,0,0,67,18,15,3,0,0,1504,1089,0,0,82,6,44,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,6195,0,0,0,0,3,5,0,1,1,2,0,3,0,Flareon
Annihilape3,Annihilape,Oddish Lass,00:09:23.47,00:09:32.36,00:37:08.39,21,0,0,9,32,36,KARATE CHOP,LOW KICK,FOCUS ENERGY,SCRATCH,62,47,34,34,51,0,0,0,0,0,0,0,69,47,34,34,51,135664,50980,82711,0,1973,0,0,0,1578,1578,0,0,92,28,25,3,0,0,2639,1905,0,0,107,6,49,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,10295,0,0,0,0,4,5,0,1,1,2,0,3,0,Flareon
Annihilape3,Annihilape,Rocket,00:10:03.60,00:10:21.44,00:40:22.44,22,0,0,10,21,44,KARATE CHOP,LOW KICK,FOCUS ENERGY,SCRATCH,65,49,36,36,54,0,0,0,0,0,0,0,73,49,36,36,54,147309,56799,87442,1095,1973,0,0,0,1728,1728,0,0,103,29,26,3,0,0,2822,2008,81,81,111,7,57,0,0,0,0,0,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,55,10984,0,0,0,0,5,5,0,1,1,2,0,3,0,Flareon
Annihilape3,Annihilape,Misty,00:10:57.71,00:11:09.54,00:43:32.41,23,0,0,11,9,54,KARATE CHOP,LOW KICK,DIG,SCRATCH,68,51,37,37,56,0,0,0,0,0,0,0,76,51,37,37,56,158706,60409,93083,3241,1973,0,0,0,1806,1806,0,0,113,31,28,3,0,0,3017,2157,135,135,117,8,60,0,0,0,0,0,52,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58,12774,0,0,0,0,5,5,0,1,1,3,0,3,0,Flareon
Annihilape3,Annihilape,Rival (SS Anne),00:12:50.56,00:13:07.48,00:51:17.08,25,0,0,13,7,48,KARATE CHOP,LOW KICK,DIG,SCRATCH,73,56,40,40,61,0,0,0,0,0,0,0,82,56,40,40,61,186573,74416,106943,3241,1973,0,0,0,2295,2295,0,0,150,36,33,3,0,0,3901,2755,135,135,131,9,62,0,0,0,0,0,64,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71,16808,0,0,0,0,10,11,0,1,1,3,0,3,0,Flareon
Annihilape3,Annihilape,Lt. Surge,00:13:50.86,00:13:59.83,00:54:44.05,26,0,0,13,59,83,KARATE CHOP,LOW KICK,DIG,SCRATCH,76,58,42,42,63,-2,0,0,0,0,0,0,42,58,42,42,63,198990,81092,109613,6312,1973,1,0,0,2472,2472,0,0,158,37,34,3,0,0,4118,2831,135,135,133,9,64,0,0,0,0,0,65,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,17540,0,0,0,0,10,11,0,1,1,4,0,3,0,Flareon
Annihilape3,Annihilape,RTG1 - Wrapping Lass,00:14:38.79,00:14:50.30,00:58:02.47,26,0,0,14,50,30,KARATE CHOP,LOW KICK,DIG,SCRATCH,76,58,42,42,63,0,0,0,0,0,0,0,85,65,42,42,63,210912,87888,112926,8125,1973,1,0,0,2649,2599,50,0,173,38,35,3,0,0,4389,3021,135,135,137,9,64,0,0,0,0,0,69,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,76,18788,0,0,0,0,10,11,0,1,1,4,0,3,0,Flareon
Annihilape3,Annihilape,RTG4 - Status Jr Trainer,00:15:59.29,00:16:09.46,01:03:15.28,27,0,0,16,9,46,KARATE CHOP,LOW KICK,DIG,SCRATCH,79,60,44,44,66,0,0,0,0,0,0,0,88,67,44,44,16,229673,91545,125112,11043,1973,2,0,0,2851,2599,252,0,189,42,39,3,0,0,5083,3512,206,206,149,16,70,0,0,0,0,0,75,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,84,21668,0,0,0,0,10,11,0,1,1,4,0,3,0,Flareon
