player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Annihilape,Rival1-Lab,42,0,0,6,0:02,8.819,SCRATCH,COUNTER,LEER,FOCUS ENERGY
NINTEN,Annihilape,Brock,3:36,0,0,10,0:13,29.8,SCRATCH,LOW KICK,LEER,FOCUS ENERGY
NINTEN,Annihilape,Rival2-Nugget Bridge,8:29,0,0,18,0:32,17.68,KARATE CHOP,LOW KICK,LEER,SCRATCH
NINTEN,Annihilape,Cerulean Rocket,11:25,0,0,22,0:44,10.449,KARATE CHOP,LOW KICK,LEER,SCRATCH
NINTEN,Annihilape,Misty,12:21,0,0,23,0:48,10.568,KARATE CHOP,LOW KICK,DIG,SCRATCH
NINTEN,Annihilape,Rival3-SS Anne,14:41,0,0,26,0:57,14.391,KARATE CHOP,LOW KICK,DIG,BODY SLAM
NINTEN,Annihilape,Surge,15:25,0,0,26,1:00,6.031,KARATE CHOP,LOW KICK,DIG,BODY SLAM
NINTEN,Annihilape,Rival4-Pkmn Tower,22:33,0,0,31,1:28,24.371,KARATE CHOP,LOW KICK,DIG,ROCK SLIDE
NINTEN,Annihilape,Erika,28:16,0,0,36,1:51,12.026,RAGE FIST,DIG,LOW KICK,ROCK SLIDE
NINTEN,Annihilape,Rival5-Silph,32:04,0,0,41,2:06,32.82,RAGE FIST,DIG,LOW KICK,ROCK SLIDE
NINTEN,Annihilape,Koga,34:31,0,0,44,2:15,15.7,RAGE FIST,DIG,LOW KICK,ROCK SLIDE
NINTEN,Annihilape,Blaine,37:04,0,0,46,2:25,19.643,RAGE FIST,DIG,LOW KICK,ROCK SLIDE
NINTEN,Annihilape,Sabrina,38:42,0,0,48,2:32,15.865,RAGE FIST,DIG,LOW KICK,ROCK SLIDE
NINTEN,Annihilape,Giovanni,40:15,0,0,50,2:38,30.168,RAGE FIST,DIG,LOW KICK,ROCK SLIDE
NINTEN,Annihilape,Rival6-Route 22,41:12,0,0,51,2:42,30.514,RAGE FIST,DIG,LOW KICK,ROCK SLIDE
NINTEN,Annihilape,Lorelei,44:37,0,0,54,2:55,41.685,RAGE FIST,DIG,LOW KICK,ROCK SLIDE
NINTEN,Annihilape,Bruno,45:17,0,0,55,2:58,24.339,RAGE FIST,DIG,LOW KICK,ROCK SLIDE
NINTEN,Annihilape,Agatha,46:13,0,0,64,3:01,18.741,RAGE FIST,EARTHQUAKE,LOW KICK,ROCK SLIDE
NINTEN,Annihilape,Lance,46:54,0,0,65,3:04,19.885,RAGE FIST,EARTHQUAKE,LOW KICK,ROCK SLIDE
NINTEN,Annihilape,Champion,49:20,1,0,66,3:10,45.608,THUNDERBOLT,EARTHQUAKE,REST,ROCK SLIDE
NINTEN,Annihilape,Champion,49:20,1,0,66,3:11,68.023,THUNDERBOLT,EARTHQUAKE,REST,ROCK SLIDE
