date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
8-26,13:22:37,NINTEN,Seadra,Rival1-Lab,1,Pallet Town - Oak's Lab,1,42.09,42,0h0m42s,0,0,0,6,0:02,8.157,BUBBLE,SMOKESCREEN,,,0,71,4,1,1,4,4,3,0,3000,Jolteon, ,Water,Water,222,Seadra13,Seadra,Rival (Lab),00:00:33.93,00:00:42.09,00:02:12.35,6,0,0,0,42,9,BUBBLE,SMOKESCREEN,,,26,20,0,0,0,0,0,0,16,24,14,18,18,18,17,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,14,18,18,18,17,9957,4757,3170,0,2030,0,0,0,71,71,0,0,4,2,1,1,0,0,22,21,8,8,4,1,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,13,0,Jolteon
8-26,13:24:14,NINTEN,Seadra,Bug Catcher,3,Viridian Forest,1,2:19.12,2:19,0h2m19s,0,0,0,6,0:08,10.1,BUBBLE,SMOKESCREEN,,,0,633,33,2,3,12,12,10,3,75,Flareon, ,Water,Water,334,Seadra13,Seadra,,00:02:09.01,00:02:19.12,00:08:36.02,6,0,0,2,19,12,BUBBLE,SMOKESCREEN,,,22,20,0,0,0,0,0,0,1,24,14,18,18,18,17,100,85,85,85,85,100,15,15,15,15,0,0,0,0,0,0,0,14,18,18,18,17,32964,21838,9096,0,2030,0,0,0,633,633,0,0,33,5,2,3,0,0,64,63,31,31,12,1,9,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,209,0,0,0,0,1,13,0,1,1,0,0,13,0,Flareon
8-26,13:24:41,NINTEN,Seadra,Jr Trainer M,1,Pewter City - Gym,2,2:45.19,2:45,0h2m45s,0,0,0,8,0:10,13.747,BUBBLE,SMOKESCREEN,,,0,727,33,3,3,18,18,14,3,175,Flareon, ,Water,Water,668,Seadra13,Seadra,,00:02:31.44,00:02:45.19,00:10:18.37,8,0,0,2,45,19,BUBBLE,SMOKESCREEN,,,16,20,0,0,0,0,0,0,8,29,18,22,22,22,21,160,215,195,160,160,235,15,15,15,15,0,0,0,0,0,0,0,18,22,22,22,21,39119,23885,12837,367,2030,0,0,0,727,727,0,0,33,6,3,3,0,0,134,114,49,49,18,1,13,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,543,0,0,0,0,1,13,0,1,1,0,0,13,0,Flareon
8-26,13:24:57,NINTEN,Seadra,Brock,1,Pewter City - Gym,2,3:02.10,3:02,0h3m2s,0,0,0,10,0:11,10.928,BUBBLE,SMOKESCREEN,,,0,731,33,4,3,22,22,16,3,355,Flareon, ,Water,Water,1128,Seadra13,Seadra,Brock,00:02:51.17,00:03:02.10,00:11:25.18,10,0,0,3,2,10,BUBBLE,SMOKESCREEN,,,12,20,0,0,0,0,0,0,28,34,21,27,27,27,25,235,340,455,220,220,325,15,15,15,15,0,-2,0,0,0,0,0,21,13,27,27,25,43120,24405,15960,725,2030,0,0,0,731,731,0,0,33,7,4,3,0,0,234,175,54,54,22,1,15,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1003,0,0,0,0,1,13,0,1,1,0,0,13,0,Flareon
8-26,13:25:34,NINTEN,Seadra,Bug Catcher,4,Route 3,3,3:38.97,3:38,0h3m38s,0,0,0,11,0:13,17.008,BUBBLE,SMOKESCREEN,,,0,842,35,5,3,32,32,23,4,1543,Flareon, ,Water,Water,1463,Seadra13,Seadra,,00:03:21.97,00:03:38.97,00:13:51.04,11,0,0,3,38,97,BUBBLE,SMOKESCREEN,,,20,20,0,0,0,0,0,0,27,36,23,29,29,29,27,365,435,555,280,280,465,15,15,15,15,0,0,0,0,0,0,0,25,29,29,29,27,51866,28111,21000,725,2030,0,0,0,842,842,0,0,35,8,5,3,0,0,334,264,63,63,31,5,19,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1338,0,0,0,0,1,13,0,1,1,0,0,13,0,Flareon
8-26,13:25:58,NINTEN,Seadra,Youngster Ben,1,Route 3,2,4:02.65,4:02,0h4m2s,0,0,0,12,0:15,18.599,BUBBLE,SMOKESCREEN,,,0,846,35,6,3,45,41,30,4,1643,Flareon, ,Water,Water,1741,Seadra13,Seadra,,00:03:44.06,00:04:02.65,00:15:24.35,12,0,0,4,2,65,BUBBLE,SMOKESCREEN,,,11,20,0,0,0,0,0,0,14,39,24,32,31,31,29,430,551,634,345,345,592,15,15,15,15,0,-2,0,0,0,0,0,27,16,31,31,29,57477,28490,25913,1044,2030,0,0,0,846,846,0,0,35,9,6,3,0,0,403,323,88,88,39,8,24,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1616,0,0,0,0,1,13,0,1,1,0,0,13,0,Flareon
8-26,13:26:15,NINTEN,Seadra,Lass,2,Route 3,2,4:19.32,4:19,0h4m19s,0,0,0,12,0:16,11.25,BUBBLE,SMOKESCREEN,,,0,852,36,7,3,51,47,34,4,1808,Flareon, ,Water,Water,1989,Seadra13,Seadra,,00:04:08.06,00:04:19.32,00:16:30.16,12,0,0,4,19,32,BUBBLE,SMOKESCREEN,,,5,20,0,0,0,0,0,0,24,39,24,32,31,31,29,506,664,709,410,410,714,15,15,15,15,0,-2,0,0,0,0,0,33,16,31,31,29,61418,28909,29078,1401,2030,0,0,0,852,852,0,0,36,10,7,3,0,0,475,380,98,98,45,8,28,0,0,0,0,0,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1864,0,0,0,0,1,13,0,1,1,0,0,13,0,Flareon
8-26,13:26:45,NINTEN,Seadra,Bug Catcher,6,Route 3,2,4:49.22,4:49,0h4m49s,0,0,0,13,0:18,12.65,BUBBLE,SMOKESCREEN,,,0,992,43,8,3,58,54,39,4,1958,Flareon, ,Water,Water,2282,Seadra13,Seadra,,00:04:36.57,00:04:49.22,00:18:28.29,13,0,0,4,49,22,BUBBLE,SMOKESCREEN,,,23,20,0,0,0,0,0,0,41,41,26,34,34,34,31,601,714,799,455,455,789,15,15,15,15,0,0,0,0,-1,0,0,29,34,34,34,20,68511,32530,32550,1401,2030,0,0,0,992,992,0,0,43,11,8,3,0,0,551,445,98,98,52,9,29,0,0,0,0,0,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2157,0,0,0,0,1,13,0,1,1,0,0,13,0,Flareon
8-26,13:27:13,NINTEN,Seadra,Super Nerd,1,Mt Moon - 1,2,5:18.05,5:18,0h5m18s,0,0,0,13,0:20,10.351,WATER GUN,SMOKESCREEN,BUBBLE,,0,1147,53,9,3,62,58,41,4,2068,Flareon, ,Water,Water,2731,Seadra13,Seadra,,00:05:07.71,00:05:18.05,00:20:22.31,13,0,0,5,18,5,WATER GUN,SMOKESCREEN,BUBBLE,,21,20,23,0,0,0,0,0,37,41,26,34,34,34,31,666,779,919,605,605,934,15,15,15,15,0,0,0,0,0,0,0,29,34,34,34,31,75353,35679,35407,2237,2030,0,0,0,1147,1147,0,0,53,12,9,3,0,0,614,504,102,102,56,9,31,0,0,0,0,0,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2606,0,0,0,0,2,13,0,1,1,1,0,13,0,Flareon
8-26,13:27:34,NINTEN,Seadra,Hiker,1,Mt Moon - 1,3,5:38.43,5:38,0h5m38s,0,0,0,14,0:21,9.767,WATER GUN,SMOKESCREEN,BUBBLE,,0,1245,57,10,3,65,61,41,5,2343,Flareon, ,Water,Water,3328,Seadra13,Seadra,,00:05:28.66,00:05:38.43,00:21:43.06,14,0,0,5,38,43,WATER GUN,SMOKESCREEN,BUBBLE,,21,20,20,0,0,0,0,0,40,44,28,36,36,36,33,781,984,1279,695,695,1044,15,15,15,15,0,0,0,0,0,0,0,31,36,36,36,33,80188,37791,38130,2237,2030,0,0,0,1245,1245,0,0,57,13,10,3,0,0,810,590,102,102,59,9,31,0,0,0,0,0,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,3203,0,0,0,0,3,13,0,1,1,1,0,13,0,Flareon
